,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
34,,"11,000",1993,2017,달전로,00064,00000,41820,01,0,3216008,가평읍 달전리,0285,0001,41820,25023,1,신초,10,23,41820-8,59.305,285-1,41820,10,,
35,,"24,000",2014,2017,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,10,2,41820-370,84.11,663,41820,3,,
36,,"21,150",2014,2017,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,10,12,41820-370,84.84,663,41820,2,,
37,,"19,800",2014,2017,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,10,17,41820-370,59.86,663,41820,13,,
38,,"18,500",2014,2017,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,10,31,41820-370,59.98,663,41820,3,,
39,,"24,200",2007,2017,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,10,9,41820-269,102.908,472,41820,15,,
40,,"19,900",2007,2017,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,10,10,41820-269,84.99,472,41820,6,,
41,,"18,500",2007,2017,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,10,11,41820-269,84.99,472,41820,3,,
42,,"14,000",1998,2017,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,10,14,41820-10,59.83,470-37,41820,3,,
43,,"19,300",2007,2017,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,10,14,41820-269,84.99,472,41820,6,,
44,,"12,000",2004,2017,강변나루로40번길,00011,00000,41820,01,0,4448007,청평면 청평리,0626,0012,41820,32521,1,청일덱스빌 3동,10,15,41820-260,84.92,626-12,41820,3,,
45,,"22,100",2012,2017,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,10,15,41820-334,84.3,837,41820,4,,
46,,"19,000",2008,2017,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,10,17,41820-279,84.8896,306,41820,5,,
47,,"12,500",2004,2017,강변나루로40번길,00011,00000,41820,01,0,4448007,청평면 청평리,0626,0036,41820,32521,1,청일덱스빌(6동),10,20,41820-262,84.62,626-36,41820,2,,
48,,"14,000",2007,2017,구청평로,00056,00000,41820,01,0,3216005,청평면 청평리,0626,0008,41820,32521,1,로얄,10,21,41820-270,84.66,626-8,41820,7,,
49,,"23,000",2007,2017,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,10,22,41820-269,102.908,472,41820,14,,
50,,"20,600",2008,2017,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,10,22,41820-279,84.8896,306,41820,11,,
51,,"13,100",1998,2017,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,10,23,41820-10,59.83,470-37,41820,12,,
52,,"27,000",2007,2017,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,10,23,41820-269,121.056,472,41820,7,,
53,,"19,000",2007,2017,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,10,24,41820-269,84.99,472,41820,14,,
54,,"14,200",1998,2017,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,10,25,41820-10,84.84,470-37,41820,14,,
55,,"23,000",2012,2017,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,10,25,41820-334,84.3,837,41820,5,,
56,,"22,900",2012,2017,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,10,27,41820-334,84.66,837,41820,7,,
57,,"17,700",2000,2017,여울길,00066,00000,41820,01,0,4448185,청평면 청평리,0079,0057,41820,32521,1,청일,10,30,41820-24,115.21,79-57,41820,5,,
58,,"13,450",2004,2017,강변나루로40번길,00011,00000,41820,01,0,4448007,청평면 청평리,0626,0036,41820,32521,1,청일덱스빌(6동),10,30,41820-262,84.62,626-36,41820,3,,
59,,"14,300",1998,2017,,00038,00020,41820,01,0,3216041,조종면 현리,0258,0020,41820,34521,1,청수,10,6,41820-13,93.16,258-20,41820,7,,
