,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"41,000",2002,2017,동구릉로,00114,00000,41310,02,0,3012037,인창동,0508,0000,41310,10300,1,현대홈타운,3,1,41310-21,82.08,508,41310,8,,
36,,"48,000",1996,2017,건원대로,00056,00000,41310,01,0,2196001,인창동,0665,0001,41310,10300,1,삼보,3,1,41310-4,114.69,665-1,41310,19,,
37,,"30,000",2005,2017,동구릉로148번길,00015,00000,41310,01,0,4388056,인창동,0691,0000,41310,10300,1,원일가대라곡,3,3,41310-206,59.999,691,41310,12,,
38,,"43,000",1996,2017,건원대로,00056,00000,41310,01,0,2196001,인창동,0665,0001,41310,10300,1,삼보,3,4,41310-4,101.94,665-1,41310,11,,
39,,"39,500",2002,2017,동구릉로,00114,00000,41310,02,0,3012037,인창동,0508,0000,41310,10300,1,현대홈타운,3,4,41310-21,82.08,508,41310,7,,
40,,"41,800",2002,2017,동구릉로,00114,00000,41310,02,0,3012037,인창동,0508,0000,41310,10300,1,현대홈타운,3,4,41310-21,82.08,508,41310,20,,
41,,"28,500",1998,2017,동구릉로85번길,00017,00000,41310,01,0,4388076,인창동,0651,0027,41310,10300,1,원일아름,3,4,41310-14,59.81,651-27,41310,10,,
42,,"27,500",1996,2017,건원대로,00092,00000,41310,01,0,2196001,인창동,0663,0001,41310,10300,1,주공1,3,6,41310-15,59.93,663-1,41310,15,,
43,,"35,500",2002,2017,동구릉로,00114,00000,41310,02,0,3012037,인창동,0508,0000,41310,10300,1,현대홈타운,3,6,41310-21,82.08,508,41310,6,,
44,,"49,300",1996,2017,건원대로,00056,00000,41310,01,0,2196001,인창동,0665,0001,41310,10300,1,삼보,3,7,41310-4,114.69,665-1,41310,9,,
45,,"28,850",1999,2017,동구릉로53번길,00067,00000,41310,01,0,4388072,인창동,0640,0001,41310,10300,1,아름마을엘지,3,7,41310-11,59.87,640-1,41310,12,,
46,,"43,500",1996,2017,건원대로34번길,00051,00000,41310,01,0,4388003,인창동,0667,0001,41310,10300,1,삼환,3,8,41310-6,99.97,667-1,41310,17,,
47,,"31,500",1996,2017,건원대로34번길,00077,00000,41310,01,0,4388003,인창동,0668,0001,41310,10300,1,주공6,3,8,41310-18,58.14,668-1,41310,11,,
48,,"48,000",2000,2017,동구릉로129번길,00024,00000,41310,01,0,4388054,인창동,0453,0000,41310,10300,1,성원,3,8,41310-7,134.64,453,41310,13,,
49,,"40,900",1999,2017,동구릉로,00093,00000,41310,02,0,3012037,인창동,0487,0032,41310,10300,1,아름마을일신,3,9,41310-12,134.86,487-32,41310,1,,
50,,"27,800",2006,2017,동구릉로53번길,00103,00000,41310,01,0,4388072,인창동,0704,0000,41310,10300,1,다우림,3,9,41310-907,84.9324,704,41310,4,,
51,,"26,000",1994,2017,동구릉로,00151,00000,41310,02,0,3012037,인창동,0474,0000,41310,10300,1,건영,3,11,41310-1,61.72,474,41310,12,,
52,,"45,000",2005,2017,동구릉로148번길,00015,00000,41310,01,0,4388056,인창동,0691,0000,41310,10300,1,원일가대라곡,3,11,41310-206,138.482,691,41310,7,,
53,,"31,500",2004,2017,동구릉로53번길,00042,00000,41310,01,0,4388072,인창동,0703,0000,41310,10300,1,동원베네스트,3,11,41310-121,59.81,703,41310,9,,
54,,"35,250",2004,2017,동구릉로53번길,00042,00000,41310,01,0,4388072,인창동,0703,0000,41310,10300,1,동원베네스트,3,11,41310-121,84.98,703,41310,3,,
55,,"29,600",2004,2017,동구릉로53번길,00042,00000,41310,01,0,4388072,인창동,0703,0000,41310,10300,1,동원베네스트,3,11,41310-121,59.81,703,41310,2,,
56,,"29,000",1996,2017,건원대로76번길,00134,00000,41310,01,0,4388004,인창동,0666,0001,41310,10300,1,주공4-2,3,11,41310-92,59.98,666-1,41310,3,,
57,,"37,200",2002,2017,동구릉로,00114,00000,41310,02,0,3012037,인창동,0508,0000,41310,10300,1,현대홈타운,3,11,41310-21,82.08,508,41310,11,,
58,,"30,500",1996,2017,건원대로34번길,00077,00000,41310,01,0,4388003,인창동,0668,0001,41310,10300,1,주공6,3,11,41310-18,59.93,668-1,41310,12,,
59,,"33,500",1998,2017,동구릉로85번길,00017,00000,41310,01,0,4388076,인창동,0651,0027,41310,10300,1,원일아름,3,11,41310-14,84.75,651-27,41310,13,,
60,,"32,500",2000,2017,동구릉로85번길,00076,00000,41310,01,0,4388076,인창동,0491,0001,41310,10300,1,아름마을인창래미안,3,11,41310-9,84.9506,491-1,41310,15,,
61,,"34,400",2000,2017,동구릉로85번길,00063,00000,41310,01,0,4388076,인창동,0491,0001,41310,10300,1,아름마을인창래미안,3,11,41310-9,84.9506,491-1,41310,17,,
62,,"31,500",2000,2017,동구릉로129번길,00024,00000,41310,01,0,4388054,인창동,0453,0000,41310,10300,1,성원,3,11,41310-7,59.97,453,41310,7,,
63,,"19,500",1989,2017,동구릉로30번길,00034,00000,41310,01,0,4388064,인창동,0610,0020,41310,10300,1,대명(610-20),3,13,41310-2,56.61,610-20,41310,3,,
64,,"31,300",2004,2017,동구릉로53번길,00042,00000,41310,01,0,4388072,인창동,0703,0000,41310,10300,1,동원베네스트,3,13,41310-121,59.81,703,41310,18,,
65,,"44,500",1996,2017,건원대로34번길,00051,00000,41310,01,0,4388003,인창동,0667,0001,41310,10300,1,삼환,3,13,41310-6,99.97,667-1,41310,12,,
66,,"31,700",1994,2017,동구릉로,00151,00000,41310,02,0,3012037,인창동,0474,0000,41310,10300,1,건영,3,14,41310-1,83.87,474,41310,18,,
67,,"39,300",2007,2017,동구릉로53번길,00017,00000,41310,01,0,4388072,인창동,0706,0000,41310,10300,1,구리인창2차동문굿모닝힐,3,14,41310-911,84.967,706,41310,8,,
68,,"29,500",2002,2017,동구릉로238번길,00020,00000,41310,01,0,4388063,인창동,0029,0000,41310,10300,1,한진,3,14,41310-20,84.973,29,41310,9,,
69,,"29,200",2002,2017,동구릉로238번길,00020,00000,41310,01,0,4388063,인창동,0029,0000,41310,10300,1,한진,3,15,41310-20,84.973,29,41310,20,,
70,,"27,100",1999,2017,동구릉로53번길,00067,00000,41310,01,0,4388072,인창동,0640,0001,41310,10300,1,아름마을엘지,3,16,41310-11,59.87,640-1,41310,7,,
71,,"32,500",2008,2017,응달말로52번길,00010,00000,41310,01,0,4388142,인창동,0710,0000,41310,10300,1,정은스카이빌,3,16,41310-943,84.9196,710,41310,12,,
72,,"29,500",1996,2017,건원대로76번길,00134,00000,41310,01,0,4388004,인창동,0666,0001,41310,10300,1,주공4-2,3,16,41310-92,59.56,666-1,41310,11,,
73,,"31,000",1996,2017,건원대로34번길,00077,00000,41310,01,0,4388003,인창동,0668,0001,41310,10300,1,주공6,3,17,41310-18,58.14,668-1,41310,6,,
74,,"27,000",1996,2017,건원대로76번길,00134,00000,41310,01,0,4388004,인창동,0666,0001,41310,10300,1,주공4-2,3,17,41310-92,59.93,666-1,41310,11,,
75,,"29,400",2002,2017,동구릉로238번길,00020,00000,41310,01,0,4388063,인창동,0029,0000,41310,10300,1,한진,3,17,41310-20,84.973,29,41310,14,,
76,,"35,700",2000,2017,동구릉로129번길,00024,00000,41310,01,0,4388054,인창동,0453,0000,41310,10300,1,성원,3,18,41310-7,84.99,453,41310,4,,
77,,"25,500",1997,2017,건원대로76번길,00039,00000,41310,01,0,4388004,인창동,0664,0001,41310,10300,1,주공2,3,18,41310-16,49.95,664-1,41310,11,,
78,,"37,500",1997,2017,건원대로76번길,00039,00000,41310,01,0,4388004,인창동,0664,0001,41310,10300,1,주공2,3,18,41310-16,84.99,664-1,41310,18,,
79,,"27,500",1996,2017,건원대로,00092,00000,41310,01,0,2196001,인창동,0663,0001,41310,10300,1,주공1,3,18,41310-15,58.14,663-1,41310,2,,
80,,"28,000",1998,2017,동구릉로85번길,00017,00000,41310,01,0,4388076,인창동,0651,0027,41310,10300,1,원일아름,3,18,41310-14,59.81,651-27,41310,2,,
81,,"29,500",1998,2017,동구릉로85번길,00017,00000,41310,01,0,4388076,인창동,0651,0027,41310,10300,1,원일아름,3,18,41310-14,84.75,651-27,41310,5,,
82,,"34,500",1999,2017,동구릉로,00093,00000,41310,02,0,3012037,인창동,0487,0032,41310,10300,1,아름마을일신,3,18,41310-12,84.99,487-32,41310,13,,
83,,"32,900",2000,2017,동구릉로85번길,00076,00000,41310,01,0,4388076,인창동,0491,0001,41310,10300,1,아름마을인창래미안,3,18,41310-9,84.9506,491-1,41310,10,,
84,,"41,000",1996,2017,건원대로34번길,00051,00000,41310,01,0,4388003,인창동,0667,0001,41310,10300,1,신일,3,18,41310-8,99.97,667-1,41310,17,,
85,,"31,300",2000,2017,동구릉로85번길,00076,00000,41310,01,0,4388076,인창동,0491,0001,41310,10300,1,아름마을인창래미안,3,20,41310-9,59.9807,491-1,41310,17,,
86,,"33,900",1997,2017,건원대로76번길,00039,00000,41310,01,0,4388004,인창동,0664,0001,41310,10300,1,주공2,3,20,41310-16,84.99,664-1,41310,14,,
87,,"25,000",1994,2017,동구릉로,00151,00000,41310,02,0,3012037,인창동,0474,0000,41310,10300,1,건영,3,21,41310-1,71.89,474,41310,6,,
88,,"39,500",2002,2017,동구릉로,00114,00000,41310,02,0,3012037,인창동,0508,0000,41310,10300,1,현대홈타운,3,21,41310-21,82.08,508,41310,10,,
89,,"34,000",1997,2017,건원대로76번길,00039,00000,41310,01,0,4388004,인창동,0664,0001,41310,10300,1,주공2,3,21,41310-16,84.99,664-1,41310,17,,
90,,"22,600",1996,2017,건원대로,00092,00000,41310,01,0,2196001,인창동,0663,0001,41310,10300,1,주공1,3,21,41310-15,37.67,663-1,41310,11,,
91,,"28,800",1999,2017,동구릉로53번길,00067,00000,41310,01,0,4388072,인창동,0640,0001,41310,10300,1,아름마을엘지,3,22,41310-11,59.87,640-1,41310,14,,
92,,"31,800",2004,2017,동구릉로53번길,00042,00000,41310,01,0,4388072,인창동,0703,0000,41310,10300,1,동원베네스트,3,22,41310-121,59.81,703,41310,22,,
93,,"31,450",1996,2017,건원대로,00092,00000,41310,01,0,2196001,인창동,0663,0001,41310,10300,1,주공1,3,22,41310-15,59.76,663-1,41310,9,,
94,,"18,500",1989,2017,동구릉로30번길,00034,00000,41310,01,0,4388064,인창동,0610,0020,41310,10300,1,대명(610-20),3,23,41310-2,56.61,610-20,41310,5,,
95,,"42,000",2007,2017,건원대로99번길,00112,00000,41310,01,0,4388005,인창동,0707,0000,41310,10300,1,동문굿모닝힐,3,23,41310-919,84.9856,707,41310,8,,
96,,"24,800",2002,2017,동구릉로238번길,00020,00000,41310,01,0,4388063,인창동,0029,0000,41310,10300,1,한진,3,23,41310-20,59.937,29,41310,13,,
97,,"24,500",1994,2017,동구릉로,00151,00000,41310,02,0,3012037,인창동,0474,0000,41310,10300,1,건영,3,24,41310-1,61.72,474,41310,3,,
98,,"48,000",2008,2017,동구릉로66번길,00014,00000,41310,01,0,4388073,인창동,0711,0000,41310,10300,1,구리인창공원우림필유,3,24,41310-946,121.617,711,41310,9,,
99,,"31,500",2004,2017,동구릉로53번길,00042,00000,41310,01,0,4388072,인창동,0703,0000,41310,10300,1,동원베네스트,3,24,41310-121,59.81,703,41310,21,,
100,,"17,000",1991,2017,응달말로52번길,00036,00009,41310,01,0,4388142,인창동,0576,0038,41310,10300,1,신동흥103동,3,24,41310-98,57.15,576-38,41310,2,,
101,,"31,850",1996,2017,건원대로34번길,00077,00000,41310,01,0,4388003,인창동,0668,0001,41310,10300,1,주공6,3,24,41310-18,58.14,668-1,41310,9,,
102,,"26,000",1997,2017,건원대로76번길,00039,00000,41310,01,0,4388004,인창동,0664,0001,41310,10300,1,주공2,3,24,41310-16,49.95,664-1,41310,17,,
103,,"32,000",2000,2017,동구릉로85번길,00063,00000,41310,01,0,4388076,인창동,0491,0001,41310,10300,1,아름마을인창래미안,3,24,41310-9,84.9506,491-1,41310,5,,
104,,"53,500",1996,2017,건원대로34번길,00051,00000,41310,01,0,4388003,인창동,0667,0001,41310,10300,1,신일,3,25,41310-8,124.47,667-1,41310,10,,
105,,"37,400",2004,2017,동구릉로53번길,00042,00000,41310,01,0,4388072,인창동,0703,0000,41310,10300,1,동원베네스트,3,25,41310-121,84.98,703,41310,7,,
106,,"29,000",2002,2017,동구릉로238번길,00020,00000,41310,01,0,4388063,인창동,0029,0000,41310,10300,1,한진,3,25,41310-20,84.973,29,41310,25,,
107,,"27,400",2002,2017,동구릉로238번길,00020,00000,41310,01,0,4388063,인창동,0029,0000,41310,10300,1,한진,3,25,41310-20,84.973,29,41310,2,,
108,,"30,500",1996,2017,건원대로34번길,00077,00000,41310,01,0,4388003,인창동,0668,0001,41310,10300,1,주공6,3,25,41310-18,58.14,668-1,41310,15,,
109,,"28,100",1996,2017,건원대로76번길,00134,00000,41310,01,0,4388004,인창동,0666,0001,41310,10300,1,주공4-1,3,25,41310-17,58.14,666-1,41310,3,,
110,,"24,900",2002,2017,동구릉로238번길,00020,00000,41310,01,0,4388063,인창동,0029,0000,41310,10300,1,한진,3,27,41310-20,59.937,29,41310,16,,
111,,"44,000",2006,2017,동구릉로129번길,00023,00000,41310,01,0,4388054,인창동,0705,0000,41310,10300,1,인창2차e-편한세상,3,27,41310-910,84.369,705,41310,10,,
112,,"21,000",2004,2017,인창2로,00062,00000,41310,01,0,3196012,인창동,0640,0019,41310,10300,1,이건그린,3,27,41310-107,59.86,640-19,41310,7,,
113,,"37,800",2002,2017,동구릉로103번길,00061,00000,41310,01,0,4388053,인창동,0487,0000,41310,10300,1,동양주택조합,3,27,41310-22,84.98,487,41310,19,,
114,,"41,500",1998,2017,동구릉로85번길,00017,00000,41310,01,0,4388076,인창동,0651,0027,41310,10300,1,원일아름,3,28,41310-14,174.37,651-27,41310,7,,
115,,"30,800",1996,2017,건원대로,00092,00000,41310,01,0,2196001,인창동,0663,0001,41310,10300,1,주공1,3,28,41310-15,59.56,663-1,41310,7,,
116,,"38,000",1997,2017,건원대로76번길,00039,00000,41310,01,0,4388004,인창동,0664,0001,41310,10300,1,주공2,3,29,41310-16,84.99,664-1,41310,5,,
117,,"32,700",2008,2017,응달말로52번길,00010,00000,41310,01,0,4388142,인창동,0710,0000,41310,10300,1,정은스카이빌,3,29,41310-943,84.9196,710,41310,7,,
118,,"45,500",1999,2017,동구릉로,00093,00000,41310,02,0,3012037,인창동,0487,0032,41310,10300,1,아름마을일신,3,30,41310-12,134.86,487-32,41310,5,,
119,,"43,500",2006,2017,동구릉로129번길,00023,00000,41310,01,0,4388054,인창동,0705,0000,41310,10300,1,인창2차e-편한세상,3,30,41310-910,84.369,705,41310,9,,
120,,"29,100",1998,2017,동구릉로85번길,00017,00000,41310,01,0,4388076,인창동,0651,0027,41310,10300,1,원일아름,3,30,41310-14,59.81,651-27,41310,16,,
121,,"28,900",1996,2017,건원대로76번길,00134,00000,41310,01,0,4388004,인창동,0666,0001,41310,10300,1,주공4-1,3,30,41310-17,58.14,666-1,41310,4,,
122,,"35,000",2002,2017,동구릉로,00114,00000,41310,02,0,3012037,인창동,0508,0000,41310,10300,1,현대홈타운,3,31,41310-21,82.08,508,41310,1,,
123,,"20,500",2002,2017,인창2로,00055,00000,41310,01,0,3196012,인창동,0648,0105,41310,10300,1,이건필103동,3,31,41310-120,59.82,648-105,41310,5,,
124,,"49,000",1994,2017,장자대로37번길,00020,00000,41310,01,0,4388166,교문동,0809,0003,41310,10400,1,교문(대우),3,1,41310-23,134.64,809-3,41310,19,,
125,,"29,800",1991,2017,체육관로113번길,00045,00000,41310,01,0,4388169,교문동,0766,0000,41310,10400,1,구리두산,3,2,41310-27,59.99,766,41310,5,,
126,,"40,500",2010,2017,아차산로487번길,00027,00000,41310,01,0,4388109,교문동,0829,0000,41310,10400,1,아차산어울림아파트,3,2,41310-992,84.8549,829,41310,2,,
127,,"48,000",2001,2017,장자호수길,00071,00000,41310,01,0,4388168,교문동,0826,0000,41310,10400,1,토평신명,3,2,41310-34,84.63,826,41310,9,,
128,,"45,000",1993,2017,장자대로37번길,00055,00000,41310,01,0,4388166,교문동,0808,0000,41310,10400,1,덕현,3,2,41310-29,134.98,808,41310,15,,
129,,"41,200",1994,2017,장자대로37번길,00020,00000,41310,01,0,4388166,교문동,0809,0003,41310,10400,1,교문(동양고속),3,4,41310-24,84.696,809-3,41310,10,,
130,,"12,500",1991,2017,경춘로175번길,00024,00000,41310,01,0,4388031,교문동,0233,0035,41310,10400,1,삼산,3,4,41310-125,48.45,233-35,41310,5,,
131,,"42,500",1994,2017,장자대로37번길,00020,00000,41310,01,0,4388166,교문동,0809,0003,41310,10400,1,교문(동양고속),3,4,41310-24,84.696,809-3,41310,8,,
132,,"50,000",1994,2017,장자대로37번길,00020,00000,41310,01,0,4388166,교문동,0809,0003,41310,10400,1,교문(동양고속),3,6,41310-24,134.64,809-3,41310,1,,
133,,"36,200",2001,2017,장자대로,00038,00000,41310,01,0,2196002,교문동,0820,0000,41310,10400,1,장자마을금호1-2,3,9,41310-32,54.916,820,41310,13,,
134,,"38,000",2009,2017,아차산로487번길,00010,00000,41310,01,0,4388109,교문동,0828,0000,41310,10400,1,교문동금호어울림,3,9,41310-960,84.962,828,41310,6,,
135,,"16,800",1991,2017,아차산로500번길,00026,00004,41310,01,0,4388110,교문동,0197,0016,41310,10400,1,한인,3,10,41310-122,65.73,197-16,41310,2,,
136,,"37,200",2001,2017,장자대로,00038,00000,41310,01,0,2196002,교문동,0820,0000,41310,10400,1,장자마을금호1-2,3,11,41310-32,54.556,820,41310,12,,
137,,"42,000",1994,2017,장자대로37번길,00070,00000,41310,01,0,4388166,교문동,0809,0000,41310,10400,1,한가람,3,11,41310-37,84.92,809,41310,12,,
138,,"44,450",1994,2017,체육관로,00069,00000,41310,01,0,3196013,교문동,0809,0001,41310,10400,1,하나(한성),3,11,41310-36,101.826,809-1,41310,5,,
139,,"39,000",2009,2017,아차산로487번길,00010,00000,41310,01,0,4388109,교문동,0828,0000,41310,10400,1,교문동금호어울림,3,12,41310-960,84.962,828,41310,8,,
140,,"32,000",1994,2017,장자대로37번길,00020,00000,41310,01,0,4388166,교문동,0809,0003,41310,10400,1,교문(대우),3,13,41310-23,61.221,809-3,41310,12,,
141,,"39,000",2010,2017,아차산로487번길,00027,00000,41310,01,0,4388109,교문동,0829,0000,41310,10400,1,아차산어울림아파트,3,13,41310-992,84.8549,829,41310,5,,
142,,"27,000",1994,2017,장자대로37번길,00020,00000,41310,01,0,4388166,교문동,0809,0003,41310,10400,1,교문(동양고속),3,16,41310-24,61.056,809-3,41310,1,,
143,,"36,500",2001,2017,장자대로,00038,00000,41310,01,0,2196002,교문동,0820,0000,41310,10400,1,장자마을금호1-2,3,16,41310-32,54.949,820,41310,7,,
144,,"38,200",2001,2017,장자대로,00038,00000,41310,01,0,2196002,교문동,0820,0000,41310,10400,1,장자마을금호1-2,3,17,41310-32,54.916,820,41310,22,,
145,,"36,600",2009,2017,아차산로487번길,00010,00000,41310,01,0,4388109,교문동,0828,0000,41310,10400,1,교문동금호어울림,3,17,41310-960,84.769,828,41310,2,,
146,,"40,900",2001,2017,장자대로,00038,00000,41310,01,0,2196002,교문동,0820,0000,41310,10400,1,장자마을금호1-1,3,17,41310-86,54.978,820,41310,11,,
147,,"40,500",1994,2017,장자대로37번길,00020,00000,41310,01,0,4388166,교문동,0809,0003,41310,10400,1,교문(대우),3,18,41310-23,84.696,809-3,41310,16,,
148,,"46,500",1994,2017,체육관로,00069,00000,41310,01,0,3196013,교문동,0809,0001,41310,10400,1,하나(유원),3,18,41310-35,122.58,809-1,41310,9,,
149,,"40,000",1994,2017,체육관로,00045,00000,41310,01,0,3196013,교문동,0809,0002,41310,10400,1,구리(한양),3,18,41310-26,84.9,809-2,41310,3,,
150,,"32,000",1990,2017,이문안로,00051,00000,41310,01,0,3196010,교문동,0766,0001,41310,10400,1,한성,3,20,41310-38,71.79,766-1,41310,5,,
151,,"43,000",2010,2017,아차산로487번길,00027,00000,41310,01,0,4388109,교문동,0829,0000,41310,10400,1,아차산어울림아파트,3,20,41310-992,84.8549,829,41310,11,,
152,,"56,000",2001,2017,장자호수길,00071,00000,41310,01,0,4388168,교문동,0826,0000,41310,10400,1,토평신명,3,22,41310-34,84.63,826,41310,6,,
153,,"66,500",2001,2017,장자대로,00066,00000,41310,01,0,2196002,교문동,0825,0000,41310,10400,1,장자마을동양,3,25,41310-33,118.647,825,41310,22,,
154,,"49,000",1994,2017,장자대로37번길,00070,00000,41310,01,0,4388166,교문동,0809,0000,41310,10400,1,한가람,3,25,41310-37,121.77,809,41310,16,,
155,,"37,500",1994,2017,체육관로,00069,00000,41310,01,0,3196013,교문동,0809,0001,41310,10400,1,하나(유원),3,25,41310-35,71.076,809-1,41310,10,,
156,,"33,000",1999,2017,체육관로,00110,00000,41310,01,0,3196013,교문동,0767,0000,41310,10400,1,일성,3,27,41310-31,84.85,767,41310,8,,
157,,"27,000",2003,2017,체육관로153번길,00050,00000,41310,01,0,4388170,교문동,0220,0016,41310,10400,1,B.J빌(101동),3,27,41310-983,74.175,220-16,41310,6,,
158,,"41,000",2010,2017,아차산로487번길,00027,00000,41310,01,0,4388109,교문동,0829,0000,41310,10400,1,아차산어울림아파트,3,28,41310-992,84.8549,829,41310,3,,
159,,"36,500",2001,2017,장자대로,00038,00000,41310,01,0,2196002,교문동,0820,0000,41310,10400,1,장자마을금호1-2,3,30,41310-32,54.916,820,41310,13,,
160,,"30,000",2002,2017,벌말로,00226,00000,41310,01,0,3196015,수택동,0879,0000,41310,10500,1,토평주공,3,1,41310-72,59.92,879,41310,1,,
161,,"33,000",2002,2017,벌말로,00226,00000,41310,01,0,3196015,수택동,0879,0000,41310,10500,1,토평주공,3,1,41310-72,59.92,879,41310,17,,
162,,"29,000",2006,2017,원수택로64번길,00009,00000,41310,01,0,4388138,수택동,0482,0002,41310,10500,1,성원상떼빌,3,2,41310-908,99,482-2,41310,4,,
163,,"32,300",2002,2017,벌말로,00226,00000,41310,01,0,3196015,수택동,0879,0000,41310,10500,1,토평주공,3,4,41310-72,59.92,879,41310,14,,
164,,"36,100",2004,2017,경춘로276번길,00067,00040,41310,01,0,4388039,수택동,0550,0000,41310,10500,1,남양아이좋은집,3,5,41310-136,84.9965,550,41310,20,,
165,,"33,500",2002,2017,벌말로,00226,00000,41310,01,0,3196015,수택동,0879,0000,41310,10500,1,토평주공,3,6,41310-72,59.92,879,41310,9,,
166,,"30,850",2002,2017,벌말로,00226,00000,41310,01,0,3196015,수택동,0879,0000,41310,10500,1,토평주공,3,6,41310-72,59.92,879,41310,16,,
167,,"36,000",2004,2017,경춘로276번길,00067,00040,41310,01,0,4388039,수택동,0550,0000,41310,10500,1,남양아이좋은집,3,8,41310-136,84.9965,550,41310,13,,
168,,"36,200",2004,2017,경춘로276번길,00067,00040,41310,01,0,4388039,수택동,0550,0000,41310,10500,1,남양아이좋은집,3,9,41310-136,84.9965,550,41310,10,,
169,,"44,600",2014,2017,벌말로,00185,00000,41310,01,0,3196015,수택동,0888,0000,41310,10500,1,구리태영데시앙,3,9,41310-1033,84.86,888,41310,18,,
170,,"31,000",2007,2017,원수택로64번길,00010,00000,41310,01,0,4388138,수택동,0469,0001,41310,10500,1,무학율촌마을,3,9,41310-916,84.9666,469-1,41310,2,,
171,,"23,700",2000,2017,검배로59번길,00030,00000,41310,00,,4388016,수택동,0502,0001,41310,10500,1,유현,3,10,41310-63,59.94,502-1,41310,9,,
172,,"20,000",2001,2017,원수택로32번길,00093,00000,41310,01,0,4388135,수택동,0626,0050,41310,10500,1,광덕,3,10,41310-150,59.85,626-50,41310,7,,
173,,"20,600",2000,2017,원수택로32번길,00064,00000,41310,01,0,4388135,수택동,0626,0036,41310,10500,1,칼라하우스,3,10,41310-146,59.31,626-36,41310,4,,
174,,"29,850",1999,2017,이문안로139번길,00009,00000,41310,00,,4388147,수택동,0684,0006,41310,10500,1,우림,3,11,41310-60,84.96,684-6,41310,6,,
