,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
22,"21,000",2003,2017,송현로,00039,00000,28140,01,0,3150014,송현동,0165,0000,28140,10300,1,주공2,1,9,28140-22,59.92,165,28140,19,,
23,"9,000",1993,2017,인중로,00653,00000,28140,03,0,3149063,송현동,0006,0026,28140,10300,1,송현주공,1,12,28140-20,41.85,6-26,28140,9,,
24,"8,500",1987,2017,화수로,00021,00000,28140,02,0,3150029,송현동,0066,0024,28140,10300,1,삼두2,1,13,28140-16,41.31,66-24,28140,7,,
25,"22,500",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),1,14,28140-21,79.72,154,28140,1,,
26,"16,400",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,솔빛마을주공,1,14,28140-25,46.92,154,28140,11,,
27,"24,750",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),1,16,28140-21,79.72,154,28140,10,,
28,"21,000",1990,2017,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,1,17,28140-14,76.66,66-26,28140,14,,
29,"11,800",1984,2017,인중로,00635,00000,28140,03,0,3149063,송현동,0001,0009,28140,10300,1,송현2,1,17,28140-19,63.72,1-9,28140,3,,
30,"27,000",2003,2017,송현로,00039,00000,28140,01,0,3150014,송현동,0165,0000,28140,10300,1,주공2,1,19,28140-22,84.51,165,28140,13,,
31,"23,150",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),1,20,28140-21,71.43,154,28140,11,,
32,"5,500",1982,2017,인중로,00621,00000,28140,03,0,3149063,송현동,0001,0000,28140,10300,1,송현1차,1,21,28140-18,33.87,1,28140,3,,
33,"24,250",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),1,25,28140-21,79.72,154,28140,8,,
34,"23,750",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),1,26,28140-21,71.43,154,28140,17,,
35,"19,000",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),1,26,28140-21,59.81,154,28140,13,,
36,"25,500",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),1,30,28140-21,79.72,154,28140,7,,
37,"16,900",2003,2017,화수로,00008,00010,28140,02,0,3150029,송현동,0166,0000,28140,10300,1,솔빛마을주공2차,1,30,28140-26,49.34,166,28140,6,,
38,"16,750",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,솔빛마을주공,1,31,28140-25,46.92,154,28140,19,,
39,"31,300",2009,2017,송향로,00031,00000,28140,01,0,3150012,송림동,0341,0000,28140,10700,1,송림휴먼시아1단지,1,2,28140-339,114.81,341,28140,24,,
40,"14,950",2009,2017,송미로,00006,00000,28140,01,0,3150011,송림동,0339,0000,28140,10700,1,풍림아이원,1,9,28140-336,40.353,339,28140,10,,
41,"22,900",2010,2017,새천년로38번길,00011,00000,28140,01,0,4250091,송림동,0343,0000,28140,10700,1,동산휴먼시아2단지,1,9,28140-343,59.92,343,28140,9,,
42,"14,250",2009,2017,송미로,00006,00000,28140,01,0,3150011,송림동,0339,0000,28140,10700,1,풍림아이원,1,11,28140-336,40.353,339,28140,17,,
43,"21,600",2010,2017,새천년로38번길,00011,00000,28140,01,0,4250091,송림동,0343,0000,28140,10700,1,동산휴먼시아2단지,1,11,28140-343,59.95,343,28140,16,,
44,"20,800",2009,2017,송미로,00006,00000,28140,01,0,3150011,송림동,0339,0000,28140,10700,1,풍림아이원,1,13,28140-336,59.97,339,28140,19,,
45,"25,000",2009,2017,송미로,00006,00000,28140,01,0,3150011,송림동,0339,0000,28140,10700,1,풍림아이원,1,18,28140-336,84.936,339,28140,2,,
46,"29,400",2009,2017,송미로,00006,00000,28140,01,0,3150011,송림동,0339,0000,28140,10700,1,풍림아이원,1,19,28140-336,114.53,339,28140,9,,
47,"19,800",2009,2017,송향로,00031,00000,28140,01,0,3150012,송림동,0341,0000,28140,10700,1,송림휴먼시아1단지,1,25,28140-339,59.99,341,28140,3,,
