,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
48,"12,300",2006,2017,거제대로,03696,00000,48310,05,0,2006004,옥포동,0556,0011,48310,10600,1,미진타워펠리스,6,1,48310-566,62.2367,556-11,48310,17,,
49,"12,300",2006,2017,거제대로,03696,00000,48310,05,0,2006004,옥포동,0556,0011,48310,10600,1,미진타워펠리스,6,1,48310-566,62.2367,556-11,48310,15,,
50,"12,300",2006,2017,거제대로,03696,00000,48310,05,0,2006004,옥포동,0556,0011,48310,10600,1,미진타워펠리스,6,1,48310-566,62.2367,556-11,48310,9,,
51,"12,300",2006,2017,거제대로,03696,00000,48310,05,0,2006004,옥포동,0556,0011,48310,10600,1,미진타워펠리스,6,1,48310-566,62.2367,556-11,48310,7,,
52,"12,300",2006,2017,거제대로,03696,00000,48310,05,0,2006004,옥포동,0556,0011,48310,10600,1,미진타워펠리스,6,1,48310-566,62.2367,556-11,48310,6,,
53,"12,300",2006,2017,거제대로,03696,00000,48310,05,0,2006004,옥포동,0556,0011,48310,10600,1,미진타워펠리스,6,1,48310-566,62.2367,556-11,48310,5,,
54,"12,200",2006,2017,거제대로,03696,00000,48310,05,0,2006004,옥포동,0556,0011,48310,10600,1,미진타워펠리스,6,1,48310-566,62.2367,556-11,48310,4,,
55,"12,200",2006,2017,거제대로,03696,00000,48310,05,0,2006004,옥포동,0556,0011,48310,10600,1,미진타워펠리스,6,1,48310-566,59.9253,556-11,48310,4,,
56,"12,100",2006,2017,거제대로,03696,00000,48310,05,0,2006004,옥포동,0556,0011,48310,10600,1,미진타워펠리스,6,1,48310-566,62.2367,556-11,48310,3,,
57,"10,700",1992,2017,옥포로,00280,00000,48310,01,0,3337031,옥포동,1287,0000,48310,10600,1,안성,6,2,48310-44,59.935,1287,48310,11,,
58,"22,000",2004,2017,옥포대첩로1길,00002,00000,48310,01,0,4811486,옥포동,0528,0006,48310,10600,1,기산네스트빌,6,2,48310-151,84.9302,528-6,48310,13,,
59,"8,000",1989,2017,옥포로,00298,00000,48310,01,0,3337031,옥포동,1278,0000,48310,10600,1,덕산2차,6,5,48310-25,49.72,1278,48310,1,,
60,"11,000",1994,2017,거제대로,03697,00025,48310,05,0,2006004,옥포동,0233,0000,48310,10600,1,삼도로얄맨션,6,5,48310-37,84.93,233,48310,9,,
61,"13,000",2006,2017,거제대로,03696,00000,48310,05,0,2006004,옥포동,0556,0011,48310,10600,1,미진타워펠리스,6,7,48310-566,62.2367,556-11,48310,19,,
62,"18,000",1997,2017,옥포대첩로1길,00025,00000,48310,01,0,4811486,옥포동,0516,0011,48310,10600,1,미진빌라트,6,8,48310-36,99.64,516-11,48310,2,,
63,"7,600",1989,2017,옥포로,00298,00000,48310,01,0,3337031,옥포동,1278,0000,48310,10600,1,덕산2차,6,9,48310-25,49.72,1278,48310,4,,
64,"29,000",2016,2017,성산로,00033,00000,48310,01,0,3337020,옥포동,0874,0011,48310,10600,1,e편한세상옥포아파트1단지,6,9,48310-757,84.97,874-11,48310,12,,
65,"9,600",1986,2017,옥포로12길,00006,00000,48310,01,0,4811496,옥포동,0544,0011,48310,10600,1,옥포빌라,6,9,48310-51,55.44,544-11,48310,2,,
66,"10,800",1998,2017,거제대로,03679,00006,48310,05,0,2006004,옥포동,0195,0003,48310,10600,1,미진비치힐,6,9,48310-35,59.94,195-3,48310,9,,
67,"8,700",1998,2017,옥포중앙로,00125,00000,48310,01,0,3337033,옥포동,0886,0024,48310,10600,1,삼도하이츠,6,10,48310-38,59.85,886-24,48310,4,,
68,"17,500",2009,2017,옥포성안로,00029,00001,48310,01,0,3337032,옥포동,0553,0004,48310,10600,1,보광센츄어리,6,10,48310-596,84.81,553-4,48310,11,,
69,"11,000",1996,2017,옥포로,00315,00000,48310,01,0,3337031,옥포동,1274,0000,48310,10600,1,옥포5차덕산타운,6,10,48310-49,59.925,1274,48310,7,,
70,"11,800",1996,2017,옥포로,00315,00000,48310,01,0,3337031,옥포동,1274,0000,48310,10600,1,옥포5차덕산타운,6,10,48310-49,59.925,1274,48310,14,,
71,"11,000",1992,2017,옥포로,00280,00000,48310,01,0,3337031,옥포동,1287,0000,48310,10600,1,안성,6,10,48310-44,59.935,1287,48310,13,,
72,"8,700",1994,2017,성산로,00054,00000,48310,01,0,3337020,옥포동,0877,0001,48310,10600,1,혜성,6,12,48310-155,59.95,877-1,48310,1,,
73,"8,750",1992,2017,거제대로,03801,00000,48310,05,0,2006004,옥포동,1564,0000,48310,10600,1,대원,6,13,48310-23,59.75,1564,48310,2,,
74,"15,000",2001,2017,옥포로,00365,00000,48310,01,0,3337031,옥포동,1265,0005,48310,10600,1,신원심포니하우스,6,13,48310-43,64.48,1265-5,48310,15,,
75,"13,300",1993,2017,진목로,00019,00000,48310,01,0,3337056,옥포동,1298,0001,48310,10600,1,진영에이스타운,6,14,48310-56,97.76,1298-1,48310,1,,
76,"14,000",1994,2017,거제대로,03697,00019,48310,05,0,2006004,옥포동,0222,0000,48310,10600,1,그린파크맨션,6,15,48310-22,83.385,222,48310,4,,
77,"35,300",2016,2017,성산로,00033,00000,48310,01,0,3337020,옥포동,0874,0011,48310,10600,1,e편한세상옥포아파트1단지,6,15,48310-757,115.31,874-11,48310,1,,
78,"14,000",2003,2017,옥포로16길,00010,00000,48310,01,0,4811500,옥포동,0540,0013,48310,10600,1,세일멤피스,6,15,48310-127,76.7785,540-13,48310,5,,
79,"11,200",1992,2017,옥포로,00280,00000,48310,01,0,3337031,옥포동,1287,0000,48310,10600,1,안성,6,16,48310-44,59.935,1287,48310,12,,
80,"10,450",1996,2017,옥포로,00328,00000,48310,01,0,3337031,옥포동,1274,0000,48310,10600,1,옥포5차덕산타운,6,16,48310-49,59.925,1274,48310,13,,
81,"16,500",1993,2017,옥포로,00269,00000,48310,01,0,3337031,옥포동,1881,0000,48310,10600,1,한양훼미리,6,20,48310-61,84.94,1881,48310,1,,
82,"28,900",2016,2017,성산로,00033,00000,48310,01,0,3337020,옥포동,0874,0011,48310,10600,1,e편한세상옥포아파트1단지,6,20,48310-757,84.96,874-11,48310,25,,
83,"8,800",1996,2017,성산로4길,00015,00000,48310,01,0,4811326,옥포동,0815,0010,48310,10600,1,협동아름,6,21,48310-63,59.96,815-10,48310,7,,
84,"28,500",2016,2017,성산로,00033,00000,48310,01,0,3337020,옥포동,0874,0011,48310,10600,1,e편한세상옥포아파트1단지,6,21,48310-757,84.96,874-11,48310,5,,
85,"10,300",1999,2017,옥포대첩로,00085,00000,48310,01,0,3337030,옥포동,0764,0000,48310,10600,1,미진무지개,6,22,48310-176,52.17,764,48310,12,,
86,"13,000",2006,2017,거제대로,03696,00000,48310,05,0,2006004,옥포동,0556,0011,48310,10600,1,미진타워펠리스,6,22,48310-566,62.2367,556-11,48310,2,,
87,"9,500",1996,2017,성산로4길,00015,00000,48310,01,0,4811326,옥포동,0815,0010,48310,10600,1,협동아름,6,24,48310-63,59.96,815-10,48310,12,,
88,"29,000",2015,2017,서간도길,00009,00009,48310,00,0,4811304,옥포동,0308,0000,48310,10600,1,거제엘크루랜드마크,6,25,48310-714,84.616,308,48310,26,,
89,"7,800",1989,2017,옥포로,00298,00000,48310,01,0,3337031,옥포동,1278,0000,48310,10600,1,덕산2차,6,26,48310-25,49.72,1278,48310,2,,
90,"8,000",1989,2017,옥포로,00298,00000,48310,01,0,3337031,옥포동,1278,0000,48310,10600,1,덕산2차,6,26,48310-25,49.75,1278,48310,4,,
91,"9,500",1992,2017,거제대로,03801,00000,48310,05,0,2006004,옥포동,1564,0000,48310,10600,1,대원,6,27,48310-23,59.75,1564,48310,13,,
92,"11,000",1999,2017,옥포대첩로,00085,00000,48310,01,0,3337030,옥포동,0764,0000,48310,10600,1,미진무지개,6,27,48310-176,59.94,764,48310,13,,
93,"14,800",2004,2017,옥포성안로,00002,00000,48310,01,0,3337032,옥포동,0555,0009,48310,10600,1,창경유로빌,6,27,48310-173,84.32,555-9,48310,6,,
94,"9,700",1992,2017,옥포로,00280,00000,48310,01,0,3337031,옥포동,1287,0000,48310,10600,1,안성,6,27,48310-44,59.935,1287,48310,8,,
95,"10,000",2001,2017,옥포로,00365,00000,48310,01,0,3337031,옥포동,1265,0005,48310,10600,1,신원심포니하우스,6,27,48310-43,59.1,1265-5,48310,8,,
96,"10,800",1999,2017,옥포대첩로,00085,00000,48310,01,0,3337030,옥포동,0764,0000,48310,10600,1,미진무지개,6,28,48310-176,59.91,764,48310,8,,
97,"8,500",1994,2017,진목2길,00082,00000,48310,01,0,4811680,옥포동,1272,0001,48310,10600,1,거송보라맨션,6,29,48310-20,59.67,1272-1,48310,10,,
98,"16,000",2017,2017,거제대로,03809,00013,48310,05,0,2006004,옥포동,1509,0001,48310,10600,1,첼리투스,6,29,48310-763,49.65,1509-1,48310,6,,
99,"13,590",2006,2017,거제대로,03696,00000,48310,05,0,2006004,옥포동,0556,0011,48310,10600,1,미진타워펠리스,6,29,48310-566,62.2367,556-11,48310,7,,
100,"16,500",2003,2017,덕포6길,00015,00010,48310,01,0,4811182,덕포동,0109,0001,48310,10700,1,기산하브뷰,6,10,48310-144,84.9898,109-1,48310,6,,
101,"10,000",1992,2017,장평1로,00143,00000,48310,01,0,3337043,장평동,0619,0000,48310,10800,1,장평주공2차(신주공),6,3,48310-107,39.99,619,48310,4,,
102,"10,300",1995,2017,장평로6길,00030,00000,48310,01,0,4811633,장평동,0014,0000,48310,10800,1,장평성원(5동-8동),6,3,48310-226,39.715,14,48310,4,,
103,"14,000",2003,2017,거제대로,04951,00000,48310,06,0,2006004,장평동,0859,0019,48310,10800,1,거제수창프라임시티,6,6,48310-202,80.3101,859-19,48310,2,,
104,"11,700",1995,2017,장평로6길,00013,00000,48310,01,0,4811633,장평동,0033,0001,48310,10800,1,장평성원(1동-4동),6,7,48310-199,39.715,33-1,48310,10,,
105,"22,900",2008,2017,장평2로,00019,00000,48310,01,0,3337044,장평동,0143,0000,48310,10800,1,덕산아내1차,6,7,48310-582,84.9643,143,48310,11,,
106,"13,000",1995,2017,장평로6길,00030,00000,48310,01,0,4811633,장평동,0014,0000,48310,10800,1,장평성원(5동-8동),6,8,48310-226,49.865,14,48310,4,,
107,"13,000",1992,2017,장평1로3길,00010,00000,48310,01,0,4811616,장평동,1195,0001,48310,10800,1,골드썬비치,6,12,48310-100,59.77,1195-1,48310,9,,
108,"22,000",2008,2017,장평2로,00019,00000,48310,01,0,3337044,장평동,0143,0000,48310,10800,1,덕산아내1차,6,12,48310-582,84.9643,143,48310,14,,
109,"10,500",1992,2017,장평1로,00143,00000,48310,01,0,3337043,장평동,0619,0000,48310,10800,1,장평주공2차(신주공),6,12,48310-107,46.98,619,48310,5,,
110,"11,000",1992,2017,장평1로,00143,00000,48310,01,0,3337043,장평동,0619,0000,48310,10800,1,장평주공2차(신주공),6,12,48310-107,46.98,619,48310,2,,
111,"14,900",1985,2017,장평3로,00041,00000,48310,01,0,3337045,장평동,0337,0000,48310,10800,1,장평주공1차(구주공),6,12,48310-106,59.3,337,48310,2,,
112,"16,450",1994,2017,장평로6길,00007,00000,48310,01,0,4811633,장평동,0033,0002,48310,10800,1,광우무지개,6,13,48310-101,75.015,33-2,48310,7,,
113,"15,400",1994,2017,장평로6길,00020,00000,48310,01,0,4811633,장평동,0032,0000,48310,10800,1,대한2차,6,14,48310-103,59.985,32,48310,7,,
114,"31,000",2008,2017,장평3로3길,00025,00000,48310,01,0,4811623,장평동,0753,0003,48310,10800,1,코아루,6,14,48310-583,123.5314,753-3,48310,14,,
115,"15,500",2000,2017,장평3로3길,00007,00000,48310,01,0,4811623,장평동,0247,0000,48310,10800,1,제니스타운,6,14,48310-108,59.925,247,48310,5,,
116,"11,250",1992,2017,장평1로,00143,00000,48310,01,0,3337043,장평동,0619,0000,48310,10800,1,장평주공2차(신주공),6,14,48310-107,47.31,619,48310,4,,
117,"13,000",1995,2017,장평로6길,00030,00000,48310,01,0,4811633,장평동,0014,0000,48310,10800,1,장평성원(5동-8동),6,16,48310-226,49.865,14,48310,10,,
118,"23,200",2008,2017,장평2로,00019,00000,48310,01,0,3337044,장평동,0143,0000,48310,10800,1,덕산아내1차,6,17,48310-582,75.563,143,48310,11,,
119,"20,500",1994,2017,장평로6길,00007,00000,48310,01,0,4811633,장평동,0033,0002,48310,10800,1,광우무지개,6,22,48310-101,84.95,33-2,48310,9,,
120,"18,500",2000,2017,장평3로3길,00007,00000,48310,01,0,4811623,장평동,0247,0000,48310,10800,1,제니스타운,6,24,48310-108,84.945,247,48310,2,,
121,"13,150",1995,2017,장평로6길,00030,00000,48310,01,0,4811633,장평동,0014,0000,48310,10800,1,장평성원(5동-8동),6,24,48310-226,49.865,14,48310,1,,
122,"11,500",2003,2017,거제대로,04951,00000,48310,06,0,2006004,장평동,0859,0019,48310,10800,1,거제수창프라임시티,6,24,48310-202,59.8617,859-19,48310,8,,
123,"9,900",1992,2017,장평1로,00143,00000,48310,01,0,3337043,장평동,0619,0000,48310,10800,1,장평주공2차(신주공),6,26,48310-107,39.99,619,48310,1,,
124,"10,500",1995,2017,장평로6길,00030,00000,48310,01,0,4811633,장평동,0014,0000,48310,10800,1,장평성원(5동-8동),6,26,48310-226,39.715,14,48310,1,,
125,"20,500",2004,2017,장평1로,00180,00000,48310,01,0,3337043,장평동,0660,0000,48310,10800,1,태완노블리안,6,26,48310-180,75.2852,660,48310,3,,
126,"11,000",1992,2017,장평1로,00143,00000,48310,01,0,3337043,장평동,0619,0000,48310,10800,1,장평주공2차(신주공),6,26,48310-107,46.98,619,48310,1,,
127,"10,400",1992,2017,장평1로,00143,00000,48310,01,0,3337043,장평동,0619,0000,48310,10800,1,장평주공2차(신주공),6,26,48310-107,39.6,619,48310,2,,
128,"10,800",1992,2017,장평1로,00143,00000,48310,01,0,3337043,장평동,0619,0000,48310,10800,1,장평주공2차(신주공),6,26,48310-107,39.99,619,48310,1,,
129,"11,400",1995,2017,장평로6길,00013,00000,48310,01,0,4811633,장평동,0033,0001,48310,10800,1,장평성원(1동-4동),6,27,48310-199,39.715,33-1,48310,12,,
130,"20,900",1994,2017,장평로6길,00007,00000,48310,01,0,4811633,장평동,0033,0002,48310,10800,1,광우무지개,6,28,48310-101,84.95,33-2,48310,3,,
131,"14,500",1994,2017,장평로6길,00020,00000,48310,01,0,4811633,장평동,0032,0000,48310,10800,1,대한2차,6,30,48310-103,59.985,32,48310,2,,
132,"9,800",2006,2017,장평1로16길,00065,00000,48310,01,0,4811614,장평동,0647,0046,48310,10800,1,덕진2차휴먼빌,6,30,48310-560,47.6701,647-46,48310,11,,
133,"13,200",1989,2017,고현로13길,00030,00007,48310,01,0,4811062,고현동,0963,0001,48310,10900,1,고현주공,6,2,48310-77,39.69,963-1,48310,4,,
134,"19,000",1991,2017,서문로3길,00007,00000,48310,01,0,4811310,고현동,0959,0009,48310,10900,1,화인아트빌라(105-108동),6,2,48310-544,80.55,959-9,48310,4,,
135,"19,200",1998,2017,중곡로,00042,00000,48310,01,0,3337052,고현동,1039,0000,48310,10900,1,덕산베스트타운,6,2,48310-118,84.91,1039,48310,10,,
136,"16,500",1998,2017,중곡로,00042,00000,48310,01,0,3337052,고현동,1039,0000,48310,10900,1,덕산베스트타운,6,2,48310-118,74.08,1039,48310,13,,
137,"14,800",1996,2017,중곡로2길,00025,00000,48310,01,0,4811661,고현동,1051,0000,48310,10900,1,고려4차(501-504동),6,2,48310-115,76.45,1051,48310,6,,
138,"17,500",1993,2017,중곡로2길,00029,00000,48310,01,0,4811661,고현동,1049,0000,48310,10900,1,고려2차(201-204동),6,2,48310-113,84.9,1049,48310,4,,
139,"14,950",1998,2017,중곡로,00042,00000,48310,01,0,3337052,고현동,1039,0000,48310,10900,1,덕산베스트타운,6,3,48310-118,74.08,1039,48310,12,,
140,"13,800",1997,2017,중곡로2길,00022,00000,48310,01,0,4811661,고현동,1054,0000,48310,10900,1,고려5차(604-605동),6,4,48310-124,59.95,1054,48310,10,,
141,"13,350",1989,2017,고현로13길,00030,00007,48310,01,0,4811062,고현동,0963,0001,48310,10900,1,고현주공,6,5,48310-77,39.69,963-1,48310,3,,
142,"13,300",2002,2017,중곡2로,00089,00000,48310,01,0,3337051,고현동,1062,0000,48310,10900,1,거제2차덕산베스트타운,6,5,48310-221,59.76,1062,48310,7,,
143,"15,000",1990,2017,고현로4길,00037,00000,48310,01,0,4811065,고현동,0131,0000,48310,10900,1,성지산부타워맨션,6,8,48310-81,81.78,131,48310,10,,
144,"11,500",1996,2017,계룡로8길,00006,00000,48310,01,0,4811054,고현동,0483,0000,48310,10900,1,삼도,6,8,48310-82,59.76,483,48310,6,,
145,"17,000",2004,2017,중곡로2길,00056,00000,48310,01,0,4811661,고현동,1069,0000,48310,10900,1,거제양정대동피렌체,6,9,48310-188,59.9143,1069,48310,11,,
146,"15,400",1996,2017,중곡로2길,00025,00000,48310,01,0,4811661,고현동,1051,0000,48310,10900,1,고려4차(501-504동),6,10,48310-115,59.95,1051,48310,5,,
147,"12,200",2002,2017,중곡2로,00089,00000,48310,01,0,3337051,고현동,1062,0000,48310,10900,1,거제2차덕산베스트타운,6,12,48310-221,59.31,1062,48310,4,,
148,"16,000",1990,2017,고현로4길,00037,00000,48310,01,0,4811065,고현동,0131,0000,48310,10900,1,성지산부타워맨션,6,13,48310-81,83.01,131,48310,8,,
149,"17,500",2004,2017,중곡로2길,00056,00000,48310,01,0,4811661,고현동,1069,0000,48310,10900,1,거제양정대동피렌체,6,13,48310-188,59.9143,1069,48310,5,,
150,"15,800",1997,2017,중곡로2길,00031,00000,48310,01,0,4811661,고현동,1056,0000,48310,10900,1,고려5차(601-603동),6,13,48310-116,74.65,1056,48310,2,,
151,"12,000",1993,2017,중곡로2길,00029,00000,48310,01,0,4811661,고현동,1049,0000,48310,10900,1,고려2차(201-204동),6,13,48310-113,59.76,1049,48310,2,,
152,"14,200",1998,2017,중곡로,00042,00000,48310,01,0,3337052,고현동,1039,0000,48310,10900,1,덕산베스트타운,6,14,48310-118,74.08,1039,48310,2,,
153,"15,000",1997,2017,중곡로2길,00031,00000,48310,01,0,4811661,고현동,1056,0000,48310,10900,1,고려5차(601-603동),6,15,48310-116,59.95,1056,48310,11,,
154,"27,100",2015,2017,고현로,00138,00037,48310,01,,3337007,고현동,0001,0000,48310,10900,1,스타힐스센트럴,6,15,48310-725,84.9648,1,48310,6,,
155,"16,700",1998,2017,중곡로,00042,00000,48310,01,0,3337052,고현동,1039,0000,48310,10900,1,덕산베스트타운,6,16,48310-118,74.08,1039,48310,12,,
156,"26,800",2015,2017,고현로,00138,00037,48310,01,,3337007,고현동,0001,0000,48310,10900,1,스타힐스센트럴,6,16,48310-725,84.9648,1,48310,4,,
157,"13,500",2002,2017,중곡2로,00089,00000,48310,01,0,3337051,고현동,1062,0000,48310,10900,1,거제2차덕산베스트타운,6,16,48310-221,59.76,1062,48310,6,,
