,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
20,"4,750",1995,2017,송동로,00105,00000,47190,01,0,3308035,도량동,0112,0000,47190,10300,1,한빛타운,12,23,47190-55,46.8,112,47190,10,,
21,"3,900",1993,2017,송동로,00147,00000,47190,01,0,3308035,도량동,0088,0000,47190,10300,1,주공3,12,26,47190-53,41.85,88,47190,2,,
22,"4,300",1995,2017,송동로,00105,00000,47190,01,0,3308035,도량동,0112,0000,47190,10300,1,한빛타운,12,26,47190-55,46.8,112,47190,1,,
23,"9,000",1991,2017,문장로14길,00022,00000,47190,01,0,4724262,도량동,0750,0000,47190,10300,1,럭키전원맨션,12,31,47190-51,70.26,750,47190,6,,
24,"4,500",1995,2017,송동로,00105,00000,47190,01,0,3308035,도량동,0112,0000,47190,10300,1,한빛타운,12,31,47190-55,46.8,112,47190,7,,
25,"21,100",2011,2017,봉곡북로7길,00025,00000,47190,01,0,4724345,봉곡동,0657,0000,47190,10400,1,구미 봉곡 코아루,12,1,47190-1530,84.69,657,47190,8,,
26,"23,700",2016,2017,봉곡로24길,00033,00011,47190,01,0,4724330,봉곡동,0764,0000,47190,10400,1,e편한세상 봉곡,12,1,47190-1666,84.9729,764,47190,1,,
27,"25,500",2005,2017,봉곡남로20길,00015,00000,47190,01,0,4724306,봉곡동,0392,0000,47190,10400,1,봉곡2차아이파크,12,3,47190-1401,103.9428,392,47190,3,,
28,"19,300",2011,2017,봉곡북로7길,00025,00000,47190,01,0,4724345,봉곡동,0657,0000,47190,10400,1,구미 봉곡 코아루,12,3,47190-1530,84.3359,657,47190,3,,
29,"16,700",2005,2017,봉곡로23길,00006,00020,47190,01,0,4724329,봉곡동,0528,0000,47190,10400,1,영남네오빌2단지,12,5,47190-1403,84.8548,528,47190,5,,
30,"24,900",2005,2017,봉곡남로20길,00015,00000,47190,01,0,4724306,봉곡동,0392,0000,47190,10400,1,봉곡2차아이파크,12,6,47190-1401,103.9428,392,47190,12,,
31,"14,500",2005,2017,봉곡서로,00082,00000,47190,01,0,3308021,봉곡동,0105,0000,47190,10400,1,세양청마루,12,7,47190-1400,75.9921,105,47190,20,,
32,"11,000",2003,2017,도봉로5길,00013,00000,47190,02,0,4724204,봉곡동,0005,0000,47190,10400,1,구미도량2지구1단지,12,8,47190-390,51.74,5,47190,14,,
33,"28,200",2016,2017,봉곡로24길,00033,00011,47190,01,0,4724330,봉곡동,0764,0000,47190,10400,1,e편한세상 봉곡,12,8,47190-1666,84.988,764,47190,5,,
34,"29,400",2016,2017,봉곡로24길,00033,00011,47190,01,0,4724330,봉곡동,0764,0000,47190,10400,1,e편한세상 봉곡,12,8,47190-1666,84.988,764,47190,8,,
35,"20,000",2011,2017,봉곡북로7길,00025,00000,47190,01,0,4724345,봉곡동,0657,0000,47190,10400,1,구미 봉곡 코아루,12,9,47190-1530,84.3359,657,47190,9,,
36,"17,000",1999,2017,봉곡남로,00148,00000,47190,02,0,3308017,봉곡동,0391,0000,47190,10400,1,봉곡현대,12,12,47190-58,99.65,391,47190,9,,
37,"15,800",1999,2017,봉곡남로,00148,00000,47190,02,0,3308017,봉곡동,0391,0000,47190,10400,1,봉곡현대,12,13,47190-58,99.88,391,47190,14,,
38,"10,500",2003,2017,도봉로5길,00013,00000,47190,02,0,4724204,봉곡동,0005,0000,47190,10400,1,구미도량2지구1단지,12,15,47190-390,51.74,5,47190,15,,
39,"12,700",2003,2017,도봉로5길,00013,00000,47190,02,0,4724204,봉곡동,0005,0000,47190,10400,1,구미도량2지구1단지,12,16,47190-390,59.79,5,47190,7,,
40,"18,100",2005,2017,봉곡서로,00082,00000,47190,01,0,3308021,봉곡동,0105,0000,47190,10400,1,세양청마루,12,16,47190-1400,84.981,105,47190,13,,
41,"10,700",2003,2017,도봉로5길,00013,00000,47190,02,0,4724204,봉곡동,0005,0000,47190,10400,1,구미도량2지구1단지,12,18,47190-390,51.74,5,47190,9,,
42,"12,200",2005,2017,봉곡서로,00082,00000,47190,01,0,3308021,봉곡동,0105,0000,47190,10400,1,세양청마루,12,18,47190-1400,66.0291,105,47190,9,,
43,"14,700",1999,2017,봉곡남로,00148,00000,47190,02,0,3308017,봉곡동,0391,0000,47190,10400,1,봉곡현대,12,20,47190-58,84.85,391,47190,7,,
44,"21,850",2005,2017,봉곡남로20길,00015,00000,47190,01,0,4724306,봉곡동,0392,0000,47190,10400,1,봉곡2차아이파크,12,21,47190-1401,84.7272,392,47190,11,,
45,"12,000",2003,2017,도봉로5길,00013,00000,47190,02,0,4724204,봉곡동,0005,0000,47190,10400,1,구미도량2지구1단지,12,22,47190-390,59.79,5,47190,3,,
46,"10,800",2003,2017,도봉로5길,00013,00000,47190,02,0,4724204,봉곡동,0005,0000,47190,10400,1,구미도량2지구1단지,12,22,47190-390,51.74,5,47190,9,,
47,"25,000",2005,2017,도봉로,00010,00000,47190,02,0,3308011,봉곡동,0022,0000,47190,10400,1,현진에버빌,12,23,47190-1399,84.8717,22,47190,7,,
48,"23,500",2016,2017,봉곡로24길,00033,00011,47190,01,0,4724330,봉곡동,0764,0000,47190,10400,1,e편한세상 봉곡,12,23,47190-1666,84.988,764,47190,2,,
49,"16,500",2005,2017,봉곡로23길,00006,00020,47190,01,0,4724329,봉곡동,0528,0000,47190,10400,1,영남네오빌2단지,12,26,47190-1403,84.8548,528,47190,6,,
50,"33,500",2016,2017,봉곡로24길,00033,00011,47190,01,0,4724330,봉곡동,0764,0000,47190,10400,1,e편한세상 봉곡,12,26,47190-1666,104.2234,764,47190,16,,
51,"27,500",2016,2017,봉곡로24길,00033,00011,47190,01,0,4724330,봉곡동,0764,0000,47190,10400,1,e편한세상 봉곡,12,26,47190-1666,84.9729,764,47190,13,,
52,"15,000",2015,2017,봉곡남로18길,00014,00000,47190,01,0,4724304,봉곡동,0406,0004,47190,10400,1,파벨리스 봉곡,12,26,47190-1661,65.3473,406-4,47190,7,,
53,"29,500",2005,2017,도봉로,00010,00000,47190,02,0,3308011,봉곡동,0022,0000,47190,10400,1,현진에버빌,12,27,47190-1399,127.6372,22,47190,5,,
54,"15,200",2005,2017,봉곡서로,00082,00000,47190,01,0,3308021,봉곡동,0105,0000,47190,10400,1,세양청마루,12,27,47190-1400,75.9921,105,47190,21,,
55,"29,500",2009,2017,선기로,00077,00000,47190,02,0,3308031,남통동,0415,0000,47190,10800,1,남통e-편한세상,12,1,47190-1512,125.7825,415,47190,3,,
56,"22,000",2010,2017,선기로3길,00054,00000,47190,01,0,4724459,남통동,0418,0000,47190,10800,1,금오산 금호어울림 2단지,12,1,47190-1522,100.021,418,47190,1,,
57,"18,400",2010,2017,선기로3길,00054,00000,47190,01,0,4724459,남통동,0418,0000,47190,10800,1,금오산 금호어울림 2단지,12,2,47190-1522,84.86,418,47190,15,,
58,"19,000",2010,2017,선기로3길,00054,00000,47190,01,0,4724459,남통동,0418,0000,47190,10800,1,금오산 금호어울림 2단지,12,4,47190-1522,84.878,418,47190,7,,
59,"15,000",1997,2017,원남로,00012,00013,47190,02,0,3308049,남통동,0004,0005,47190,10800,1,금오청구타운,12,5,47190-60,84.95,4-5,47190,9,,
60,"4,500",1989,2017,원남로2길,00003,00000,47190,01,0,4724685,남통동,0023,0001,47190,10800,1,미광주택,12,5,47190-63,49.44,23-1,47190,4,,
61,"26,600",2009,2017,선기로,00077,00000,47190,02,0,3308031,남통동,0415,0000,47190,10800,1,남통e-편한세상,12,7,47190-1512,110.73,415,47190,11,,
62,"5,400",1989,2017,원남로2길,00003,00000,47190,01,0,4724685,남통동,0023,0001,47190,10800,1,미광주택,12,8,47190-63,49.44,23-1,47190,1,,
63,"4,300",1989,2017,원남로2길,00003,00000,47190,01,0,4724685,남통동,0023,0001,47190,10800,1,미광주택,12,11,47190-63,49.44,23-1,47190,3,,
64,"23,500",2009,2017,선기로,00077,00000,47190,02,0,3308031,남통동,0415,0000,47190,10800,1,남통e-편한세상,12,12,47190-1512,84.6174,415,47190,5,,
65,"17,550",2010,2017,선기로3길,00054,00000,47190,01,0,4724459,남통동,0418,0000,47190,10800,1,금오산 금호어울림 2단지,12,13,47190-1522,84.878,418,47190,17,,
66,"14,350",1997,2017,원남로,00012,00013,47190,02,0,3308049,남통동,0004,0005,47190,10800,1,금오청구타운,12,22,47190-60,84.95,4-5,47190,13,,
67,"23,000",2010,2017,선기로3길,00054,00000,47190,01,0,4724459,남통동,0418,0000,47190,10800,1,금오산 금호어울림 2단지,12,27,47190-1522,100.084,418,47190,12,,
68,"8,000",1995,2017,경은로,00008,00005,47190,01,0,3308004,형곡동,0106,0001,47190,10900,1,삼우형구타운,12,2,47190-157,59.93,106-1,47190,2,,
69,"10,700",1988,2017,신시로,00037,00000,47190,01,0,3308042,형곡동,0169,0000,47190,10900,1,형곡주공4,12,3,47190-216,51.02,169,47190,1,,
70,"9,000",1995,2017,신시로6길,00004,00000,47190,01,0,4724589,형곡동,0172,0001,47190,10900,1,진흥명문빌라,12,4,47190-410,81.52,172-1,47190,6,,
71,"13,700",2002,2017,형곡로,00059,00001,47190,01,0,3308068,형곡동,0117,0000,47190,10900,1,조일월드빌301,12,6,47190-229,84.76,117,47190,7,,
72,"23,000",2004,2017,형곡동로,00087,00000,47190,01,0,3308067,형곡동,0168,0004,47190,10900,1,대림베스트빌201동,12,6,47190-385,84.7077,168-4,47190,16,,
73,"8,100",1995,2017,형곡중앙로,00051,00000,47190,01,0,3308070,형곡동,0145,0022,47190,10900,1,신세계타운,12,7,47190-163,59.43,145-22,47190,7,,
74,"8,500",1988,2017,형곡로17길,00010,00000,47190,00,0,4724920,형곡동,0141,0011,47190,10900,1,형곡주공3,12,8,47190-215,46.68,141-11,47190,2,,
75,"16,500",2004,2017,형곡로,00011,00000,47190,01,0,3308068,형곡동,0105,0002,47190,10900,1,신화오페라하우스701,12,8,47190-393,72.994,105-2,47190,9,,
76,"8,500",1988,2017,형곡로17길,00009,00000,47190,01,0,4724920,형곡동,0141,0011,47190,10900,1,형곡주공3,12,9,47190-215,39.63,141-11,47190,5,,
77,"16,500",1995,2017,경은로,00008,00005,47190,01,0,3308004,형곡동,0106,0001,47190,10900,1,삼우형구타운,12,11,47190-157,84.83,106-1,47190,13,,
78,"7,000",2003,2017,신시로7길,00007,00000,47190,01,0,4724590,형곡동,0145,0010,47190,10900,1,조일월드빌501,12,11,47190-407,40.11,145-10,47190,10,,
79,"6,100",1992,2017,형곡서로,00011,00015,47190,01,0,3308069,형곡동,0368,0000,47190,10900,1,형곡시영,12,11,47190-211,50.04,368,47190,6,,
80,"9,300",1997,2017,형곡동로2길,00005,00007,47190,01,0,4724910,형곡동,0345,0000,47190,10900,1,진주맨션2,12,15,47190-196,60,345,47190,9,,
81,"28,300",2017,2017,신시로,00119,00000,47190,01,0,3308042,형곡동,0074,0000,47190,10900,1,구미형곡금호어울림포레1차,12,15,47190-1685,84.8744,74,47190,2,,
82,"7,700",1994,2017,형곡로,00046,00003,47190,01,0,3308068,형곡동,0110,0001,47190,10900,1,동우그린파크,12,16,47190-105,59.55,110-1,47190,8,,
83,"16,150",1995,2017,형곡로33길,00046,00000,47190,01,0,4724934,형곡동,0170,0001,47190,10900,1,삼우타운,12,16,47190-156,84.85,170-1,47190,14,,
84,"10,300",1997,2017,형곡동로2길,00005,00007,47190,01,0,4724910,형곡동,0345,0000,47190,10900,1,진주맨션2,12,18,47190-196,60,345,47190,10,,
85,"8,000",1992,2017,형곡서로,00011,00015,47190,01,0,3308069,형곡동,0368,0000,47190,10900,1,형곡시영,12,18,47190-211,50.04,368,47190,4,,
86,"11,600",2002,2017,형곡동로,00066,00000,47190,01,0,3308067,형곡동,0256,0009,47190,10900,1,화산인터빌101,12,19,47190-378,80.96,256-9,47190,3,,
87,"40,500",2017,2017,신시로,00119,00000,47190,01,0,3308042,형곡동,0074,0000,47190,10900,1,구미형곡금호어울림포레1차,12,19,47190-1685,114.7133,74,47190,16,,
88,"9,600",1988,2017,형곡로17길,00009,00000,47190,01,0,4724920,형곡동,0141,0011,47190,10900,1,형곡주공3,12,20,47190-215,47.01,141-11,47190,3,,
89,"16,600",1990,2017,형곡로,00109,00000,47190,01,0,3308068,형곡동,0151,0010,47190,10900,1,풍림2차,12,20,47190-232,84.81,151-10,47190,9,,
90,"6,400",1996,2017,형곡서로1길,00014,00000,47190,01,0,4724945,형곡동,0301,0001,47190,10900,1,홍익맨션,12,20,47190-217,61.605,301-1,47190,3,,
91,"6,800",1990,2017,형곡로8길,00040,00008,47190,01,0,4724944,형곡동,0120,0000,47190,10900,1,한신주택,12,21,47190-207,66.6,120,47190,1,,
92,"5,000",1992,2017,형곡서로,00011,00015,47190,01,0,3308069,형곡동,0368,0000,47190,10900,1,형곡시영,12,22,47190-211,50.04,368,47190,11,,
93,"7,500",1988,2017,형곡로17길,00009,00000,47190,01,0,4724920,형곡동,0141,0011,47190,10900,1,형곡주공3,12,22,47190-215,32.43,141-11,47190,1,,
94,"8,350",1988,2017,형곡로17길,00010,00000,47190,00,0,4724920,형곡동,0141,0011,47190,10900,1,형곡주공3,12,23,47190-215,39.63,141-11,47190,3,,
95,"3,700",1994,2017,형곡동로,00002,00009,47190,01,0,3308067,형곡동,0378,0003,47190,10900,1,정우맨션11,12,25,47190-186,58.74,378-3,47190,4,,
96,"6,600",1992,2017,형곡서로,00011,00015,47190,01,0,3308069,형곡동,0368,0000,47190,10900,1,형곡시영,12,29,47190-211,50.04,368,47190,2,,
97,"11,000",1990,2017,형곡서로,00106,00000,47190,01,0,3308069,형곡동,0146,0000,47190,10900,1,풍림1차,12,30,47190-206,59.34,146,47190,9,,
98,"11,700",1988,2017,신시로,00037,00000,47190,01,0,3308042,형곡동,0169,0000,47190,10900,1,형곡주공4,12,30,47190-216,59.12,169,47190,5,,
99,"26,100",2007,2017,박정희로,00599,00000,47190,01,0,3308015,송정동,0003,0000,47190,11000,1,푸르지오캐슬A단지,12,1,47190-1471,84.9106,3,47190,10,,
100,"2,500",1981,2017,백산로,00141,00006,47190,02,0,3308016,송정동,0065,0000,47190,11000,1,한우1,12,3,47190-22,40.8307,65,47190,4,,
101,"4,300",1982,2017,송정대로,00119,00000,47190,01,0,2308004,송정동,0081,0000,47190,11000,1,한우2,12,5,47190-23,31.4663,81,47190,1,,
102,"18,800",2007,2017,박정희로,00616,00000,47190,01,0,3308015,송정동,0002,0000,47190,11000,1,푸르지오 캐슬C단지,12,5,47190-1470,84.9106,2,47190,1,,
103,"47,000",2007,2017,산책길,00007,00000,47190,03,0,4724389,송정동,0001,0000,47190,11000,1,푸르지오 캐슬B단지,12,11,47190-1469,137.1293,1,47190,5,,
104,"26,450",2007,2017,박정희로,00599,00000,47190,01,0,3308015,송정동,0003,0000,47190,11000,1,푸르지오캐슬A단지,12,12,47190-1471,84.9106,3,47190,10,,
105,"13,200",2017,2017,송정대로,00110,00000,47190,01,0,2308004,송정동,0455,0000,47190,11000,1,한라하우젠트송정,12,12,47190-1684,43.7016,455,47190,8,,
106,"22,000",2007,2017,박정희로,00599,00000,47190,01,0,3308015,송정동,0003,0000,47190,11000,1,푸르지오캐슬A단지,12,12,47190-1471,84.9106,3,47190,3,,
107,"9,800",1996,2017,백산로,00153,00000,47190,00,,3308016,송정동,0183,0000,47190,11000,1,동양한신,12,13,47190-4,59.88,183,47190,6,,
108,"11,700",1990,2017,신시로16길,00141,00000,47190,01,0,4724579,송정동,0454,0002,47190,11000,1,삼성직장조합(삼성장미),12,13,47190-11,74.07,454-2,47190,12,,
109,"7,000",1980,2017,백산로5길,00026,00000,47190,01,0,4724291,송정동,0042,0000,47190,11000,1,벨라,12,14,47190-422,68.93,42,47190,5,,
110,"33,100",2007,2017,산책길,00007,00000,47190,03,0,4724389,송정동,0001,0000,47190,11000,1,푸르지오 캐슬B단지,12,16,47190-1469,84.9106,1,47190,14,,
111,"25,300",2007,2017,박정희로,00599,00000,47190,01,0,3308015,송정동,0003,0000,47190,11000,1,푸르지오캐슬A단지,12,16,47190-1471,84.9106,3,47190,13,,
112,"36,000",2007,2017,박정희로,00599,00000,47190,01,0,3308015,송정동,0003,0000,47190,11000,1,푸르지오캐슬A단지,12,19,47190-1471,107.248,3,47190,4,,
113,"17,500",2007,2017,박정희로,00599,00000,47190,01,0,3308015,송정동,0003,0000,47190,11000,1,푸르지오캐슬A단지,12,20,47190-1471,59.9259,3,47190,7,,
114,"19,000",2007,2017,박정희로,00599,00000,47190,01,0,3308015,송정동,0003,0000,47190,11000,1,푸르지오캐슬A단지,12,20,47190-1471,59.9259,3,47190,16,,
115,"11,700",1988,2017,박정희로,00511,00000,47190,01,0,3308015,송정동,0038,0005,47190,11000,1,우방타운2,12,22,47190-19,84.9,38-5,47190,1,,
116,"29,000",2007,2017,박정희로,00599,00000,47190,01,0,3308015,송정동,0003,0000,47190,11000,1,푸르지오캐슬A단지,12,24,47190-1471,84.9106,3,47190,14,,
117,"2,900",1981,2017,백산로,00141,00006,47190,02,0,3308016,송정동,0065,0000,47190,11000,1,한우1,12,26,47190-22,40.8307,65,47190,1,,
118,"25,000",2007,2017,박정희로,00599,00000,47190,01,0,3308015,송정동,0003,0000,47190,11000,1,푸르지오캐슬A단지,12,28,47190-1471,84.9106,3,47190,6,,
119,"53,000",2007,2017,산책길,00007,00000,47190,03,0,4724389,송정동,0001,0000,47190,11000,1,푸르지오 캐슬B단지,12,29,47190-1469,160.204,1,47190,18,,
120,"26,000",2007,2017,박정희로,00599,00000,47190,01,0,3308015,송정동,0003,0000,47190,11000,1,푸르지오캐슬A단지,12,29,47190-1471,84.9106,3,47190,16,,
121,"25,600",2007,2017,박정희로,00599,00000,47190,01,0,3308015,송정동,0003,0000,47190,11000,1,푸르지오캐슬A단지,12,29,47190-1471,77.6872,3,47190,12,,
122,"20,800",2017,2017,낙동강변로,00761,00000,47190,00,0,3308009,비산동,0599,0000,47190,11200,1,구미강변코오롱하늘채,12,2,47190-1686,69.9474,599,47190,8,,
123,"10,000",1997,2017,산호대로,00423,00000,47190,01,0,2308002,비산동,0028,0000,47190,11200,1,강변보성타운,12,4,47190-240,84.87,28,47190,9,,
124,"21,000",2017,2017,낙동강변로,00761,00000,47190,00,0,3308009,비산동,0599,0000,47190,11200,1,구미강변코오롱하늘채,12,4,47190-1686,69.9474,599,47190,14,,
125,"10,000",1997,2017,산호대로,00423,00000,47190,01,0,2308002,비산동,0028,0000,47190,11200,1,강변보성타운,12,12,47190-240,84.87,28,47190,14,,
126,"7,000",1995,2017,비산로1길,00004,00000,47190,00,,4724369,비산동,0489,0001,47190,11200,1,전원리빙필,12,13,47190-242,48.88,489-1,47190,8,,
127,"23,000",2017,2017,낙동강변로,00761,00000,47190,00,0,3308009,비산동,0599,0000,47190,11200,1,구미강변코오롱하늘채,12,16,47190-1686,75.844,599,47190,17,,
128,"20,700",2017,2017,낙동강변로,00761,00000,47190,00,0,3308009,비산동,0599,0000,47190,11200,1,구미강변코오롱하늘채,12,30,47190-1686,69.9474,599,47190,7,,
129,"5,000",1995,2017,비산로1길,00004,00000,47190,00,,4724369,비산동,0489,0001,47190,11200,1,전원리빙필,12,31,47190-242,48.88,489-1,47190,8,,
130,"22,350",2017,2017,수출대로3길,00118,00000,47190,01,0,4724552,공단동,0759,0000,47190,11300,1,강변파라디아,12,1,,84.9392,759,47190,13,,
131,"18,750",2017,2017,신비로7길,00010,00000,47190,00,0,4724574,공단동,0601,0000,47190,11300,1,e편한세상구미파크밸리,12,2,,59.996,601,47190,9,,
132,"27,400",2017,2017,신비로7길,00010,00000,47190,00,0,4724574,공단동,0601,0000,47190,11300,1,e편한세상구미파크밸리,12,5,,84.994,601,47190,17,,
133,"22,121",2017,2017,수출대로3길,00118,00000,47190,01,0,4724552,공단동,0759,0000,47190,11300,1,강변파라디아,12,5,,84.9392,759,47190,16,,
134,"21,600",2017,2017,수출대로3길,00118,00000,47190,00,0,4724552,공단동,0759,0000,47190,11300,1,강변파라디아,12,7,,84.9392,759,47190,16,,
135,"21,169",2017,2017,수출대로3길,00118,00000,47190,01,0,4724552,공단동,0759,0000,47190,11300,1,강변파라디아,12,8,,84.8543,759,47190,13,,
136,"15,200",2011,2017,1공단로9길,00030,00012,47190,01,0,4724008,공단동,0251,0000,47190,11300,1,파라디아,12,11,47190-1529,84.9057,251,47190,11,,
137,"17,500",2011,2017,1공단로9길,00030,00012,47190,01,0,4724008,공단동,0251,0000,47190,11300,1,파라디아,12,14,47190-1529,84.9852,251,47190,20,,
138,"18,350",2017,2017,신비로7길,00010,00000,47190,00,0,4724574,공단동,0601,0000,47190,11300,1,e편한세상구미파크밸리,12,14,,59.996,601,47190,6,,
139,"5,000",1993,2017,수출대로3길,00068,00027,47190,01,0,4724552,공단동,0114,0004,47190,11300,1,행복,12,15,47190-252,49.55,114-4,47190,10,,
140,"25,840",2017,2017,신비로7길,00010,00000,47190,00,0,4724574,공단동,0601,0000,47190,11300,1,e편한세상구미파크밸리,12,15,,84.994,601,47190,15,,
141,"5,000",1993,2017,수출대로3길,00068,00027,47190,01,0,4724552,공단동,0114,0004,47190,11300,1,행복,12,15,47190-252,49.55,114-4,47190,12,,
142,"16,500",2012,2017,수출대로3길,00130,00000,47190,01,0,4724552,공단동,0758,0000,47190,11300,1,우림필유,12,16,47190-1536,81.3135,758,47190,1,,
143,"15,700",2011,2017,1공단로9길,00030,00012,47190,01,0,4724008,공단동,0251,0000,47190,11300,1,파라디아,12,18,47190-1529,84.9057,251,47190,1,,
144,"18,200",2017,2017,신비로7길,00010,00000,47190,00,0,4724574,공단동,0601,0000,47190,11300,1,e편한세상구미파크밸리,12,22,,59.996,601,47190,4,,
145,"24,700",2017,2017,수출대로3길,00118,00000,47190,00,0,4724552,공단동,0759,0000,47190,11300,1,강변파라디아,12,22,,84.9392,759,47190,20,,
146,"21,721",2017,2017,수출대로3길,00118,00000,47190,00,0,4724552,공단동,0759,0000,47190,11300,1,강변파라디아,12,22,,84.9392,759,47190,11,,
147,"24,232",2017,2017,수출대로3길,00118,00000,47190,00,0,4724552,공단동,0759,0000,47190,11300,1,강변파라디아,12,28,,84.8543,759,47190,18,,
148,"25,900",2017,2017,신비로7길,00010,00000,47190,00,0,4724574,공단동,0601,0000,47190,11300,1,e편한세상구미파크밸리,12,29,,84.997,601,47190,8,,
149,"26,785",2017,2017,수출대로3길,00118,00000,47190,00,0,4724552,공단동,0759,0000,47190,11300,1,강변파라디아,12,29,,84.8543,759,47190,20,,
150,"22,400",2017,2017,수출대로3길,00118,00000,47190,00,0,4724552,공단동,0759,0000,47190,11300,1,강변파라디아,12,29,,84.9392,759,47190,14,,
151,"26,700",2017,2017,신비로7길,00010,00000,47190,00,0,4724574,공단동,0601,0000,47190,11300,1,e편한세상구미파크밸리,12,29,,84.994,601,47190,18,,
152,"15,400",2009,2017,구미대로,00186,00019,47190,03,0,2308001,광평동,0792,0007,47190,11400,1,광평푸르지오2차,12,13,47190-1513,84.993,792-7,47190,8,,
153,"16,500",2009,2017,구미대로,00186,00019,47190,03,0,2308001,광평동,0792,0007,47190,11400,1,광평푸르지오2차,12,16,47190-1513,84.997,792-7,47190,3,,
154,"21,800",2009,2017,구미대로,00186,00020,47190,03,0,2308001,광평동,0792,0015,47190,11400,1,광평푸르지오1차,12,17,47190-1514,115.723,792-15,47190,14,,
155,"23,000",2009,2017,구미대로,00186,00020,47190,03,0,2308001,광평동,0792,0015,47190,11400,1,광평푸르지오1차,12,28,47190-1514,134.968,792-15,47190,6,,
156,"11,000",2001,2017,상사서로,00128,00000,47190,01,0,3308029,사곡동,0697,0001,47190,11500,1,보성황실타운,12,12,47190-259,60,697-1,47190,7,,
157,"11,000",2001,2017,상사동로28길,00011,00000,47190,01,0,4724430,사곡동,0656,0009,47190,11500,1,보성2황실타운,12,14,47190-258,59.99,656-9,47190,5,,
