,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
14,"15,000",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,1,18,45710-28,84.9599,898-2,45710,5,,
15,"14,584",2007,2017,둔산1로,00142,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0001,45710,25324,1,전주렉시안,1,19,45710-59,84.9159,873-1,45710,15,,
16,"16,200",2012,2017,둔산3로,00119,00007,45710,01,0,3273023,봉동읍 둔산리,0873,0002,45710,25324,1,전주과학산업단지벽산e-솔렌스힐,1,19,45710-69,75.9682,873-2,45710,11,,
17,"16,000",2012,2017,둔산3로,00119,00007,45710,01,0,3273023,봉동읍 둔산리,0873,0002,45710,25324,1,전주과학산업단지벽산e-솔렌스힐,1,19,45710-69,75.9682,873-2,45710,7,,
18,"17,350",2012,2017,둔산3로,00119,00007,45710,01,0,3273023,봉동읍 둔산리,0873,0002,45710,25324,1,전주과학산업단지벽산e-솔렌스힐,1,22,45710-69,75.9682,873-2,45710,7,,
19,"11,000",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,1,23,45710-28,84.9599,898-2,45710,14,,
20,"12,500",2009,2017,둔산1로,00107,00000,45710,01,0,3273021,봉동읍 둔산리,0871,0001,45710,25324,1,라송센트럴카운티,1,24,45710-63,71.6893,871-1,45710,10,,
21,"15,000",2012,2017,둔산3로,00119,00007,45710,01,0,3273023,봉동읍 둔산리,0873,0002,45710,25324,1,전주과학산업단지벽산e-솔렌스힐,1,24,45710-69,75.9682,873-2,45710,1,,
22,"12,550",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,1,25,45710-28,59.9356,898-2,45710,13,,
23,"12,800",2007,2017,둔산1로,00142,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0001,45710,25324,1,전주렉시안,1,25,45710-59,59.9604,873-1,45710,6,,
24,"17,550",2006,2017,둔산1로,00130,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0003,45710,25324,1,전주첨단코아루2차,1,25,45710-58,84.9534,873-3,45710,8,,
25,"12,600",2007,2017,둔산1로,00142,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0001,45710,25324,1,전주렉시안,1,31,45710-59,59.9604,873-1,45710,8,,
26,"6,000",1993,2017,봉동동서로,00076,00000,45710,01,0,3273028,봉동읍 장기리,0273,0000,45710,25328,1,봉동2차 명진로얄,1,25,45710-9,59.4,273,45710,10,,
27,"17,895",2015,2017,낙평장기로,00010,00000,45710,01,0,3273010,봉동읍 낙평리,1249,0000,45710,25329,1,봉동광신프로그레스,1,2,45710-99,79.7838,1249,45710,13,,
28,"17,895",2015,2017,낙평장기로,00010,00000,45710,01,0,3273010,봉동읍 낙평리,1249,0000,45710,25329,1,봉동광신프로그레스,1,2,45710-99,79.7838,1249,45710,13,,
29,"17,125",2015,2017,낙평장기로,00010,00000,45710,01,0,3273010,봉동읍 낙평리,1249,0000,45710,25329,1,봉동광신프로그레스,1,12,45710-99,79.7838,1249,45710,2,,
30,"19,907",2015,2017,낙평장기로,00010,00000,45710,01,0,3273010,봉동읍 낙평리,1249,0000,45710,25329,1,봉동광신프로그레스,1,14,45710-99,84.9422,1249,45710,4,,
31,"15,925",2015,2017,낙평장기로,00010,00000,45710,01,0,3273010,봉동읍 낙평리,1249,0000,45710,25329,1,봉동광신프로그레스,1,19,45710-99,69.2853,1249,45710,16,,
32,"7,300",1999,2017,하보상길,00018,00006,45710,01,0,4619384,봉동읍 낙평리,0047,0000,45710,25329,1,봉동한신2차,1,31,45710-12,59.926,47,45710,13,,
33,"6,800",1999,2017,,00812,00000,45710,02,0,3267079,용진읍 신지리,1581,0001,45710,25627,1,대영,1,10,45710-23,59.736,1581-1,45710,8,,
34,"6,700",1999,2017,,00812,00000,45710,02,0,3267079,용진읍 신지리,1581,0001,45710,25627,1,대영,1,16,45710-23,59.736,1581-1,45710,2,,
35,"5,300",2001,2017,,00021,00000,45710,01,0,4619001,용진읍 신지리,0877,0000,45710,25627,1,덕천하이트,1,19,45710-14,59.48,877,45710,13,,
36,"5,200",1999,2017,,00812,00000,45710,02,0,3267079,용진읍 신지리,1581,0001,45710,25627,1,대영,1,26,45710-23,49.68,1581-1,45710,12,,
37,"8,100",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,1,14,45710-24,59.86,607,45710,8,,
38,"7,900",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,1,21,45710-24,59.86,607,45710,3,,
39,"9,000",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,1,24,45710-24,59.86,607,45710,11,,
40,"10,700",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,1,26,45710-24,84.94,607,45710,1,,
41,"24,800",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,1,1,45710-77,84.98,645,45710,5,,
42,"25,000",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,1,3,45710-77,84.98,645,45710,14,,
43,"25,000",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,1,3,45710-77,84.98,645,45710,12,,
44,"26,900",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,1,11,45710-77,84.98,645,45710,11,,
45,"24,300",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,1,14,45710-77,84.98,645,45710,17,,
46,"20,300",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,1,21,45710-77,74.98,645,45710,2,,
47,"26,800",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,1,21,45710-77,84.98,645,45710,11,,
48,"22,800",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,1,23,45710-77,74.98,645,45710,19,,
49,"25,500",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,1,24,45710-77,84.98,645,45710,19,,
50,"25,200",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,1,28,45710-77,84.98,645,45710,16,,
51,"5,200",2004,2017,이서로,00090,00011,45710,01,0,3273067,이서면 상개리,0546,0006,45710,33026,1,지엘하늘가,1,17,45710-25,39.629,546-6,45710,7,,
52,"4,950",2004,2017,이서로,00090,00011,45710,01,0,3273067,이서면 상개리,0546,0006,45710,33026,1,지엘하늘가,1,24,45710-25,39.629,546-6,45710,10,,
53,"9,600",2001,2017,반교로,00021,00000,45710,01,0,3273026,이서면 용서리,0060,0001,45710,33027,1,남양사이버,1,7,45710-26,59.8988,60-1,45710,6,,
54,"5,750",1999,2017,이문길,00015,00000,45710,01,0,4619330,이서면 이문리,0721,0000,45710,33029,1,부영,1,30,45710-27,48,721,45710,10,,
