,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
20,"28,500",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,6,23,42110-362,84.885,183,42110,5,,,
21,"30,000",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,6,23,42110-362,84.966,183,42110,17,,,
22,"28,000",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,6,24,42110-362,84.966,183,42110,6,,,
23,"25,500",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,6,27,42110-362,78.318,183,42110,7,,,
24,"19,300",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,6,2,42110-305,59.92,279-8,42110,7,,,
25,"31,700",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,6,3,42110-305,111.72,279-8,42110,13,,,
26,"8,500",1991,2017,중앙로190번길,00079,00000,42110,01,0,4454627,근화동,0742,0001,42110,11700,1,청와,6,8,42110-8,39.7,742-1,42110,4,,,
27,"20,000",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,6,11,42110-305,59.92,279-8,42110,6,,,
28,"14,000",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,6,12,42110-305,59.92,279-8,42110,1,,,
29,"31,800",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,6,14,42110-305,133.97,279-8,42110,2,,,
30,"20,000",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,6,15,42110-305,59.92,279-8,42110,9,,,
31,"17,900",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,6,15,42110-305,59.92,279-8,42110,1,,,
32,"14,250",1991,2017,중앙로190번길,00079,00000,42110,01,0,4454627,근화동,0742,0001,42110,11700,1,청와,6,16,42110-8,76.77,742-1,42110,10,,,
33,"24,500",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,6,18,42110-305,84.98,279-8,42110,7,,,
34,"19,700",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,6,22,42110-305,59.92,279-8,42110,5,,,
35,"17,900",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,6,24,42110-305,59.92,279-8,42110,1,,,
36,"18,700",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,6,29,42110-305,59.92,279-8,42110,15,,,
37,"22,300",2006,2017,충열로,00029,00000,42110,01,0,3218039,우두동,1080,0000,42110,11800,1,롯데인벤스,6,3,42110-286,84.93,1080,42110,14,,,
38,"27,500",2007,2017,새청말길,00026,00000,42110,01,0,4454356,우두동,1082,0000,42110,11800,1,강변코아루,6,3,42110-297,119.787,1082,42110,7,,,
39,"24,500",2006,2017,충열로,00029,00000,42110,01,0,3218039,우두동,1080,0000,42110,11800,1,롯데인벤스,6,11,42110-286,122.13,1080,42110,4,,,
40,"23,100",2007,2017,새청말길,00026,00000,42110,01,0,4454356,우두동,1082,0000,42110,11800,1,강변코아루,6,11,42110-297,84.87,1082,42110,6,,,
41,"23,200",2007,2017,새청말길,00026,00000,42110,01,0,4454356,우두동,1082,0000,42110,11800,1,강변코아루,6,13,42110-297,84.87,1082,42110,9,,,
42,"20,000",1994,2017,충열로,00032,00000,42110,01,0,3218039,우두동,1068,0001,42110,11800,1,동부,6,15,42110-62,84.961,1068-1,42110,8,,,
43,"16,500",1994,2017,충열로,00032,00000,42110,01,0,3218039,우두동,1068,0001,42110,11800,1,동부,6,20,42110-62,59.964,1068-1,42110,11,,,
44,"24,900",2006,2017,충열로,00029,00000,42110,01,0,3218039,우두동,1080,0000,42110,11800,1,롯데인벤스,6,21,42110-286,122.13,1080,42110,8,,,
45,"22,500",2006,2017,충열로,00029,00000,42110,01,0,3218039,우두동,1080,0000,42110,11800,1,롯데인벤스,6,23,42110-286,84.93,1080,42110,12,,,
46,"22,300",2008,2017,마장길,00060,00000,42110,01,0,4454187,사농동,0810,0000,42110,11900,1,롯데캐슬2단지,6,3,42110-313,84.97,810,42110,15,,,
47,"23,900",2013,2017,영서로,02922,00000,42110,04,0,3013022,사농동,0820,0000,42110,11900,1,춘천뉴시티코아루,6,3,42110-352,84.9808,820,42110,15,,,
48,"21,700",2013,2017,영서로,02922,00000,42110,04,0,3013022,사농동,0820,0000,42110,11900,1,춘천뉴시티코아루,6,3,42110-352,79.9414,820,42110,14,,,
49,"19,800",2013,2017,영서로,02922,00000,42110,04,0,3013022,사농동,0820,0000,42110,11900,1,춘천뉴시티코아루,6,5,42110-352,79.9414,820,42110,1,,,
50,"22,600",2013,2017,영서로,02922,00000,42110,04,0,3013022,사농동,0820,0000,42110,11900,1,춘천뉴시티코아루,6,9,42110-352,84.9808,820,42110,10,,,
51,"23,500",2008,2017,마장길,00060,00000,42110,01,0,4454187,사농동,0810,0000,42110,11900,1,롯데캐슬2단지,6,20,42110-313,84.99,810,42110,9,,,
52,"16,000",2002,2017,영서로,02920,00000,42110,04,0,3013022,사농동,0158,0000,42110,11900,1,현대,6,22,42110-61,68.366,158,42110,14,,,
53,"13,000",2002,2017,영서로,02920,00000,42110,04,0,3013022,사농동,0158,0000,42110,11900,1,현대,6,25,42110-61,59.86,158,42110,11,,,
54,"23,900",2013,2017,영서로,02922,00000,42110,04,0,3013022,사농동,0820,0000,42110,11900,1,춘천뉴시티코아루,6,27,42110-352,84.9808,820,42110,15,,,
55,"14,400",2002,2017,영서로,02920,00000,42110,04,0,3013022,사농동,0158,0000,42110,11900,1,현대,6,28,42110-61,59.84,158,42110,8,,,
56,"23,700",2013,2017,영서로,02922,00000,42110,04,0,3013022,사농동,0820,0000,42110,11900,1,춘천뉴시티코아루,6,28,42110-352,84.9808,820,42110,13,,,
57,"16,200",1997,2017,후석로,00459,00000,42110,02,0,3218049,후평동,0595,0000,42110,12000,1,극동,6,2,42110-16,84.946,595,42110,8,,,
58,"12,450",2004,2017,세실로,00261,00000,42110,01,0,3218021,후평동,0903,0000,42110,12000,1,초록지붕6차,6,2,42110-86,84.919,903,42110,1,,,
59,"12,300",1994,2017,후석로228번길,00024,00000,42110,01,0,4454811,후평동,0899,0000,42110,12000,1,석사2,6,3,42110-22,51.66,899,42110,4,,,
60,"19,800",2008,2017,후석로,00325,00000,42110,02,0,3218049,후평동,0904,0000,42110,12000,1,춘천더샵,6,3,42110-306,53.4088,904,42110,15,,,
61,"10,700",1989,2017,후만로,00037,00000,42110,02,0,3218048,후평동,0481,0000,42110,12000,1,주공6,6,3,42110-76,51.02,481,42110,3,,,
62,"6,500",1981,2017,삭주로,00089,00007,42110,02,0,3218017,후평동,0529,0004,42110,12000,1,에리트,6,5,42110-24,42.826,529-4,42110,1,,,
63,"12,700",2004,2017,세실로,00261,00000,42110,01,0,3218021,후평동,0903,0000,42110,12000,1,초록지붕6차,6,5,42110-86,84.919,903,42110,3,,,
64,"14,500",2004,2017,세실로,00261,00000,42110,01,0,3218021,후평동,0903,0000,42110,12000,1,초록지붕6차,6,5,42110-86,84.919,903,42110,1,,,
65,"8,850",1985,2017,후만로98번길,00009,00000,42110,00,0,4454809,후평동,0808,0001,42110,12000,1,주공4,6,5,42110-78,49.22,808-1,42110,1,,,
66,"16,000",1990,2017,후석로326번길,00031,00000,42110,01,0,4454814,후평동,0087,0000,42110,12000,1,현대3,6,5,42110-29,84.98,87,42110,15,,,
67,"14,000",1991,2017,부평길,00007,00000,42110,01,0,4454301,후평동,0864,0000,42110,12000,1,한신,6,5,42110-28,84.97,864,42110,9,,,
68,"14,200",1997,2017,후석로,00459,00000,42110,02,0,3218049,후평동,0595,0000,42110,12000,1,극동,6,6,42110-16,59.856,595,42110,13,,,
69,"29,500",2008,2017,후석로,00325,00000,42110,02,0,3218049,후평동,0904,0000,42110,12000,1,춘천더샵,6,6,42110-306,127.2412,904,42110,18,,,
70,"9,050",1985,2017,후만로98번길,00009,00000,42110,00,0,4454809,후평동,0808,0001,42110,12000,1,주공4,6,6,42110-78,49.22,808-1,42110,2,,,
71,"16,000",1990,2017,후석로326번길,00031,00000,42110,01,0,4454814,후평동,0087,0000,42110,12000,1,현대3,6,8,42110-29,84.98,87,42110,13,,,
72,"10,500",1985,2017,후만로98번길,00009,00000,42110,00,0,4454809,후평동,0808,0001,42110,12000,1,주공4,6,8,42110-78,59.3,808-1,42110,4,,,
73,"15,300",2004,2017,세실로,00261,00000,42110,01,0,3218021,후평동,0903,0000,42110,12000,1,초록지붕6차,6,9,42110-86,84.919,903,42110,3,,,
74,"29,700",2008,2017,후석로,00325,00000,42110,02,0,3218049,후평동,0904,0000,42110,12000,1,춘천더샵,6,9,42110-306,145.4234,904,42110,12,,,
75,"7,700",1989,2017,후만로,00056,00000,42110,02,0,3218048,후평동,0477,0000,42110,12000,1,주공7,6,10,42110-77,39.69,477,42110,5,,,
76,"21,500",2008,2017,후석로,00325,00000,42110,02,0,3218049,후평동,0904,0000,42110,12000,1,춘천더샵,6,10,42110-306,59.9286,904,42110,14,,,
77,"15,600",2004,2017,세실로,00261,00000,42110,01,0,3218021,후평동,0903,0000,42110,12000,1,초록지붕6차,6,10,42110-86,80.6164,903,42110,11,,,
78,"8,800",1985,2017,후만로98번길,00009,00000,42110,00,0,4454809,후평동,0808,0001,42110,12000,1,주공4,6,10,42110-78,49.22,808-1,42110,3,,,
79,"18,000",1990,2017,후석로326번길,00013,00000,42110,01,0,4454814,후평동,0427,0000,42110,12000,1,후평현대2차,6,11,42110-71,84.992,427,42110,2,,,
80,"18,000",2004,2017,세실로,00261,00000,42110,01,0,3218021,후평동,0903,0000,42110,12000,1,초록지붕6차,6,11,42110-86,84.919,903,42110,11,,,
81,"14,900",1991,2017,부평길,00007,00000,42110,01,0,4454301,후평동,0864,0000,42110,12000,1,한신,6,12,42110-28,84.97,864,42110,11,,,
82,"7,400",1986,2017,후석로326번길,00036,00007,42110,01,0,4454814,후평동,0081,0001,42110,12000,1,세경2,6,12,42110-69,55.26,81-1,42110,5,,,
83,"14,800",1991,2017,후만로126번길,00031,00000,42110,01,0,4454807,후평동,0867,0000,42110,12000,1,대우,6,13,42110-17,84.43,867,42110,4,,,
84,"8,300",1994,2017,세실로,00173,00000,42110,01,0,3218021,후평동,0885,0001,42110,12000,1,세경4차,6,13,42110-90,52.92,885-1,42110,2,,,
85,"8,700",1991,2017,삭주로,00125,00000,42110,02,0,3218017,후평동,0845,0001,42110,12000,1,세경3차,6,13,42110-89,49.68,845-1,42110,15,,,
86,"9,300",1985,2017,후만로98번길,00009,00000,42110,00,0,4454809,후평동,0808,0001,42110,12000,1,주공4,6,13,42110-78,59.3,808-1,42110,2,,,
87,"18,200",1995,2017,후석로326번길,00044,00000,42110,01,0,4454814,후평동,0901,0000,42110,12000,1,현대4,6,13,42110-72,84.955,901,42110,12,,,
88,"11,950",1994,2017,후석로228번길,00024,00000,42110,01,0,4454811,후평동,0899,0000,42110,12000,1,석사2,6,14,42110-22,51.66,899,42110,3,,,
89,"25,300",2008,2017,후석로,00325,00000,42110,02,0,3218049,후평동,0904,0000,42110,12000,1,춘천더샵,6,14,42110-306,84.9716,904,42110,17,,,
90,"20,500",2008,2017,후석로,00325,00000,42110,02,0,3218049,후평동,0904,0000,42110,12000,1,춘천더샵,6,14,42110-306,53.4088,904,42110,22,,,
91,"10,000",1991,2017,삭주로,00125,00000,42110,02,0,3218017,후평동,0845,0001,42110,12000,1,세경3차,6,14,42110-89,49.68,845-1,42110,4,,,
92,"13,000",1991,2017,세실로,00187,00000,42110,01,0,3218021,후평동,0885,0000,42110,12000,1,청실,6,14,42110-26,84.287,885,42110,3,,,
93,"12,000",1994,2017,후석로228번길,00024,00000,42110,01,0,4454811,후평동,0899,0000,42110,12000,1,석사2,6,14,42110-22,51.66,899,42110,2,,,
94,"11,950",1994,2017,후석로228번길,00024,00000,42110,01,0,4454811,후평동,0899,0000,42110,12000,1,석사2,6,15,42110-22,51.66,899,42110,6,,,
95,"17,100",1990,2017,후석로326번길,00013,00000,42110,01,0,4454814,후평동,0427,0000,42110,12000,1,후평현대2차,6,15,42110-71,84.992,427,42110,5,,,
96,"16,500",1990,2017,후석로326번길,00013,00000,42110,01,0,4454814,후평동,0427,0000,42110,12000,1,후평현대2차,6,15,42110-71,84.842,427,42110,4,,,
97,"13,200",1994,2017,후석로228번길,00024,00000,42110,01,0,4454811,후평동,0899,0000,42110,12000,1,석사2,6,15,42110-22,58.14,899,42110,3,,,
98,"30,000",2008,2017,후석로,00325,00000,42110,02,0,3218049,후평동,0904,0000,42110,12000,1,춘천더샵,6,16,42110-306,145.4234,904,42110,21,,,
99,"18,800",1995,2017,서부대성로,00327,00000,42110,07,0,3218018,후평동,0893,0000,42110,12000,1,동아,6,17,42110-20,135,893,42110,15,,,
100,"10,700",1985,2017,후만로98번길,00009,00000,42110,00,0,4454809,후평동,0808,0001,42110,12000,1,주공4,6,17,42110-78,59.3,808-1,42110,2,,,
101,"13,000",1988,2017,삭주로,00113,00000,42110,02,0,3218017,후평동,0845,0000,42110,12000,1,현대1차,6,17,42110-70,84.81,845,42110,1,,,
102,"14,400",1991,2017,부평길,00007,00000,42110,01,0,4454301,후평동,0864,0000,42110,12000,1,한신,6,17,42110-28,84.97,864,42110,11,,,
103,"15,500",1990,2017,후석로326번길,00013,00000,42110,01,0,4454814,후평동,0427,0000,42110,12000,1,후평현대2차,6,18,42110-71,84.842,427,42110,1,,,
104,"10,000",1994,2017,후석로228번길,00024,00000,42110,01,0,4454811,후평동,0899,0000,42110,12000,1,석사2,6,19,42110-22,37.67,899,42110,13,,,
105,"15,500",1991,2017,부평길,00007,00000,42110,01,0,4454301,후평동,0864,0000,42110,12000,1,한신,6,19,42110-28,84.97,864,42110,14,,,
106,"14,000",1994,2017,후석로228번길,00024,00000,42110,01,0,4454811,후평동,0899,0000,42110,12000,1,석사2,6,19,42110-22,58.14,899,42110,3,,,
107,"5,300",1975,2017,후석로441번길,00040,00000,42110,01,0,4454824,후평동,0542,0003,42110,12000,1,봉의,6,21,42110-21,41.571,542-3,42110,1,,,
108,"12,500",2004,2017,세실로,00261,00000,42110,01,0,3218021,후평동,0903,0000,42110,12000,1,초록지붕6차,6,21,42110-86,84.919,903,42110,10,,,
109,"10,000",1985,2017,후만로98번길,00009,00000,42110,00,0,4454809,후평동,0808,0001,42110,12000,1,주공4,6,21,42110-78,59.3,808-1,42110,3,,,
110,"17,500",1995,2017,서부대성로,00327,00000,42110,07,0,3218018,후평동,0893,0000,42110,12000,1,동아,6,22,42110-20,102,893,42110,7,,,
111,"12,600",2004,2017,세실로,00261,00000,42110,01,0,3218021,후평동,0903,0000,42110,12000,1,초록지붕6차,6,22,42110-86,84.919,903,42110,2,,,
112,"9,500",1989,2017,후만로,00015,00000,42110,02,0,3218048,후평동,0481,0000,42110,12000,1,주공5,6,22,42110-79,39.69,481,42110,5,,,
113,"14,500",1991,2017,부평길,00007,00000,42110,01,0,4454301,후평동,0864,0000,42110,12000,1,한신,6,22,42110-28,73.02,864,42110,11,,,
114,"29,900",2008,2017,후석로,00325,00000,42110,02,0,3218049,후평동,0904,0000,42110,12000,1,춘천더샵,6,23,42110-306,145.4234,904,42110,8,,,
115,"5,800",1990,2017,후석로441번길,00007,00000,42110,01,0,4454824,후평동,0575,0004,42110,12000,1,동산,6,24,42110-19,31.42,575-4,42110,2,,,
116,"21,900",2008,2017,후석로,00325,00000,42110,02,0,3218049,후평동,0904,0000,42110,12000,1,춘천더샵,6,24,42110-306,84.9129,904,42110,1,,,
117,"11,000",1985,2017,후만로98번길,00009,00000,42110,00,0,4454809,후평동,0808,0001,42110,12000,1,주공4,6,24,42110-78,59.3,808-1,42110,2,,,
118,"13,900",1994,2017,후석로228번길,00024,00000,42110,01,0,4454811,후평동,0899,0000,42110,12000,1,석사2,6,25,42110-22,58.14,899,42110,11,,,
119,"14,300",1994,2017,후석로228번길,00024,00000,42110,01,0,4454811,후평동,0899,0000,42110,12000,1,석사2,6,26,42110-22,58.14,899,42110,12,,,
120,"16,400",1988,2017,삭주로,00113,00000,42110,02,0,3218017,후평동,0845,0000,42110,12000,1,현대1차,6,26,42110-70,84.81,845,42110,9,,,
121,"13,950",1997,2017,후석로,00459,00000,42110,02,0,3218049,후평동,0595,0000,42110,12000,1,극동,6,28,42110-16,59.856,595,42110,12,,,
122,"8,700",1984,2017,백령로,00202,00000,42110,02,0,3218013,후평동,0067,0012,42110,12000,1,세경1,6,29,42110-23,51.62,67-12,42110,4,,,
123,"11,000",1989,2017,후만로,00037,00000,42110,02,0,3218048,후평동,0481,0000,42110,12000,1,주공6,6,29,42110-76,59.12,481,42110,2,,,
124,"9,000",1984,2017,백령로,00202,00000,42110,02,0,3218013,후평동,0067,0012,42110,12000,1,세경1,6,30,42110-23,51.62,67-12,42110,4,,,
125,"19,900",2008,2017,후석로,00325,00000,42110,02,0,3218049,후평동,0904,0000,42110,12000,1,춘천더샵,6,30,42110-306,67.025,904,42110,3,,,
126,"7,700",1991,2017,삭주로,00125,00000,42110,02,0,3218017,후평동,0845,0001,42110,12000,1,세경3차,6,30,42110-89,49.68,845-1,42110,9,,,
127,"16,000",1990,2017,후석로326번길,00013,00000,42110,01,0,4454814,후평동,0427,0000,42110,12000,1,후평현대2차,6,30,42110-71,84.992,427,42110,12,,,
128,"18,300",1993,2017,영서로,02317,00000,42110,05,0,3013022,온의동,0510,0000,42110,12100,1,럭키,6,6,42110-58,84.97,510,42110,12,,,
129,"62,000",2015,2017,방송길,00070,00000,42110,05,0,4454247,온의동,0590,0000,42110,12100,1,온의 롯데캐슬 스카이클래스,6,10,42110-376,154.142,590,42110,26,,,
130,"18,800",1990,2017,스포츠타운길,00535,00000,42110,01,0,4454444,온의동,0065,0010,42110,12100,1,온의금호1차,6,11,42110-56,84.57,65-10,42110,6,,,
131,"17,000",1993,2017,영서로,02317,00000,42110,05,0,3013022,온의동,0510,0000,42110,12100,1,럭키,6,12,42110-58,84.97,510,42110,3,,,
132,"19,000",1992,2017,스포츠타운길,00529,00015,42110,01,0,4454444,온의동,0509,0000,42110,12100,1,보배,6,12,42110-59,126.57,509,42110,12,,,
133,"17,950",1992,2017,스포츠타운길,00529,00015,42110,01,0,4454444,온의동,0509,0000,42110,12100,1,보배,6,23,42110-59,84.74,509,42110,4,,,
134,"42,500",2015,2017,방송길,00070,00000,42110,05,0,4454247,온의동,0590,0000,42110,12100,1,온의 롯데캐슬 스카이클래스,6,24,42110-376,84.796,590,42110,19,,,
135,"17,800",1990,2017,스포츠타운길,00535,00000,42110,01,0,4454444,온의동,0065,0010,42110,12100,1,온의금호1차,6,26,42110-56,84.57,65-10,42110,7,,,
136,"17,400",1992,2017,스포츠타운길,00529,00015,42110,01,0,4454444,온의동,0509,0000,42110,12100,1,보배,6,26,42110-59,84.74,509,42110,5,,,
137,"17,200",1993,2017,영서로,02317,00000,42110,05,0,3013022,온의동,0510,0000,42110,12100,1,럭키,6,26,42110-58,84.97,510,42110,14,,,
138,"15,250",1992,2017,스포츠타운길,00529,00015,42110,01,0,4454444,온의동,0509,0000,42110,12100,1,보배,6,28,42110-59,84.74,509,42110,1,,,
139,"15,200",1999,2017,퇴계로,00168,00000,42110,01,0,3218042,퇴계동,0983,0000,42110,12300,1,퇴계2주공,6,1,42110-48,49.62,983,42110,5,,,
140,"16,000",2000,2017,퇴계로,00167,00000,42110,01,0,3218042,퇴계동,0967,0000,42110,12300,1,퇴계주공1차,6,1,42110-93,49.71,967,42110,14,,,
141,"19,000",1994,2017,춘주로,00162,00000,42110,02,0,3218036,퇴계동,0916,0002,42110,12300,1,현대,6,1,42110-54,84.99,916-2,42110,2,,,
142,"16,550",1994,2017,행촌로,00014,00000,42110,02,0,3218045,퇴계동,0916,0000,42110,12300,1,현대2,6,1,42110-53,59.76,916,42110,12,,,
143,"19,100",1995,2017,행촌로,00011,00000,42110,02,0,3218045,퇴계동,0917,0000,42110,12300,1,"한진,한성",6,1,42110-52,84.86,917,42110,5,,,
144,"15,700",1999,2017,퇴계로,00168,00000,42110,01,0,3218042,퇴계동,0983,0000,42110,12300,1,퇴계2주공,6,2,42110-48,59.99,983,42110,1,,,
145,"16,500",1999,2017,퇴계로,00168,00000,42110,01,0,3218042,퇴계동,0983,0000,42110,12300,1,퇴계2주공,6,2,42110-48,59.99,983,42110,18,,,
146,"18,000",1999,2017,퇴계로,00168,00000,42110,01,0,3218042,퇴계동,0983,0000,42110,12300,1,퇴계2주공,6,3,42110-48,59.99,983,42110,13,,,
147,"26,750",2006,2017,승지골길16번길,00047,00000,42110,01,0,4454450,퇴계동,1031,0000,42110,12300,1,뜨란채,6,4,42110-287,84.94,1031,42110,14,,,
148,"33,200",2007,2017,영서로,02169,00000,42110,06,0,3013022,퇴계동,1052,0000,42110,12300,1,퇴계이안,6,4,42110-301,112.4741,1052,42110,23,,,
149,"17,800",1999,2017,퇴계로,00168,00000,42110,01,0,3218042,퇴계동,0983,0000,42110,12300,1,퇴계2주공,6,5,42110-48,59.99,983,42110,12,,,
150,"23,700",2007,2017,영서로2141번길,00025,00000,42110,01,0,4848077,퇴계동,1048,0000,42110,12300,1,중앙하이츠빌2단지,6,5,42110-300,84.9589,1048,42110,4,,,
151,"20,700",2002,2017,지석로,00064,00000,42110,01,0,3218035,퇴계동,1015,0000,42110,12300,1,퇴계주공6차,6,5,42110-94,59.92,1015,42110,12,,,
152,"20,500",1999,2017,국사봉길,00007,00000,42110,01,0,4454084,퇴계동,0430,0000,42110,12300,1,퇴계우성,6,7,42110-49,84.933,430,42110,15,,,
153,"32,500",2008,2017,지석로,00010,00000,42110,01,0,3218035,퇴계동,1133,0000,42110,12300,1,중앙하이츠빌3단지,6,7,42110-311,106.9299,1133,42110,8,,,
154,"27,500",2006,2017,퇴계로,00108,00000,42110,01,0,3218042,퇴계동,1041,0000,42110,12300,1,유승한내들,6,7,42110-292,84.9561,1041,42110,14,,,
155,"14,000",1993,2017,안마산로,00217,00000,42110,02,0,3218029,퇴계동,0944,0000,42110,12300,1,한주,6,8,42110-51,59.82,944,42110,3,,,
156,"20,800",2002,2017,지석로,00064,00000,42110,01,0,3218035,퇴계동,1015,0000,42110,12300,1,퇴계주공6차,6,8,42110-94,59.83,1015,42110,13,,,
157,"14,450",1993,2017,안마산로,00217,00000,42110,02,0,3218029,퇴계동,0944,0000,42110,12300,1,한주,6,8,42110-51,59.82,944,42110,8,,,
158,"16,500",1993,2017,안마산로,00214,00000,42110,02,0,3218029,퇴계동,0945,0000,42110,12300,1,금호2차,6,9,42110-46,84.6,945,42110,7,,,
159,"26,400",2007,2017,영서로2141번길,00025,00000,42110,01,0,4848077,퇴계동,1048,0000,42110,12300,1,중앙하이츠빌2단지,6,9,42110-300,97.5452,1048,42110,1,,,
160,"19,500",2002,2017,지석로,00064,00000,42110,01,0,3218035,퇴계동,1015,0000,42110,12300,1,퇴계주공6차,6,9,42110-94,59.92,1015,42110,8,,,
161,"16,550",1999,2017,퇴계로,00168,00000,42110,01,0,3218042,퇴계동,0983,0000,42110,12300,1,퇴계2주공,6,9,42110-48,59.99,983,42110,2,,,
