,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"31,000",2006,2017,세종로,00204,00022,41670,03,0,3214032,교동,0127,0000,41670,10800,1,예일세띠앙,12,18,41670-199,116.711,127,41670,2,,
36,,"24,500",2006,2017,세종로,00204,00022,41670,03,0,3214032,교동,0127,0000,41670,10800,1,예일세띠앙,12,18,41670-199,84.966,127,41670,1,,
37,,"26,500",2006,2017,세종로,00204,00022,41670,03,0,3214032,교동,0127,0000,41670,10800,1,예일세띠앙,12,18,41670-199,84.966,127,41670,9,,
38,,"20,000",2001,2017,세종로,00255,00000,41670,03,0,3214032,교동,0028,0000,41670,10800,1,삼성명가타운,12,21,41670-12,84.911,28,41670,11,,
39,,"26,500",2006,2017,세종로,00204,00022,41670,03,0,3214032,교동,0127,0000,41670,10800,1,예일세띠앙,12,26,41670-199,84.966,127,41670,11,,
40,,"17,800",2003,2017,세종로,00254,00016,41670,03,0,3214032,교동,0081,0002,41670,10800,1,호반리젠시빌,12,27,41670-21,71.1562,81-2,41670,6,,
41,,"12,000",2000,2017,우암로,00190,00000,41670,04,0,3214047,월송동,0127,0009,41670,10900,1,한성,12,7,41670-22,59.995,127-9,41670,9,,
42,,"11,700",2000,2017,우암로,00190,00000,41670,04,0,3214047,월송동,0127,0009,41670,10900,1,한성,12,8,41670-22,59.995,127-9,41670,9,,
43,,"17,350",2005,2017,여주남로,00058,00031,41670,01,0,3214040,월송동,0388,0029,41670,10900,1,보광그랑베르,12,15,41670-195,84.903,388-29,41670,2,,
44,,"12,000",2000,2017,우암로,00190,00000,41670,04,0,3214047,월송동,0127,0009,41670,10900,1,한성,12,19,41670-22,59.995,127-9,41670,15,,
45,,"17,300",2006,2017,농산로,00027,00000,41670,02,0,3214012,점봉동,0291,0001,41670,11500,1,세종그랑시아,12,5,41670-197,74.6836,291-1,41670,4,,
46,,"9,050",2000,2017,세종로,00394,00010,41670,04,0,3214032,점봉동,0430,0006,41670,11500,1,부영 사랑으로,12,11,41670-24,38.651,430-6,41670,6,,
47,,"12,900",2000,2017,세종로,00394,00010,41670,04,0,3214032,점봉동,0430,0006,41670,11500,1,부영 사랑으로,12,11,41670-24,48.906,430-6,41670,5,,
48,,"12,300",2000,2017,세종로,00394,00010,41670,04,0,3214032,점봉동,0430,0006,41670,11500,1,부영 사랑으로,12,16,41670-24,48.906,430-6,41670,3,,
49,,"8,000",2000,2017,세종로,00394,00010,41670,04,0,3214032,점봉동,0430,0006,41670,11500,1,부영 사랑으로,12,19,41670-24,38.651,430-6,41670,15,,
50,,"19,300",2008,2017,점곡길,00010,00003,41670,03,0,4442411,멱곡동,0376,0008,41670,11700,1,정광휴레나,12,29,41670-202,84.9144,376-8,41670,15,,
51,,"17,000",2006,2017,강변유원지길,00022,00035,41670,02,0,4442019,연양동,0348,0004,41670,11800,1,영진리버빌,12,17,41670-196,84.9856,348-4,41670,1,,
52,,"19,300",2014,2017,도예로,00083,00036,41670,01,0,3214020,오학동,0408,0000,41670,12100,1,여주오드카운티,12,4,41670-258,59.8584,408,41670,10,,
53,,"19,300",2014,2017,도예로,00083,00036,41670,01,0,3214020,오학동,0408,0000,41670,12100,1,여주오드카운티,12,6,41670-258,59.976,408,41670,15,,
54,,"19,900",2014,2017,도예로,00083,00036,41670,01,0,3214020,오학동,0408,0000,41670,12100,1,여주오드카운티,12,8,41670-258,59.976,408,41670,6,,
55,,"38,000",2009,2017,학동2길,00012,00000,41670,01,0,4442481,오학동,0361,0000,41670,12100,1,신도브래뉴리버뷰,12,9,41670-205,159.133,361,41670,9,,
56,,"20,000",2014,2017,도예로,00083,00036,41670,01,0,3214020,오학동,0408,0000,41670,12100,1,여주오드카운티,12,9,41670-258,59.976,408,41670,15,,
57,,"8,350",1990,2017,현암2길,00028,00013,41670,01,0,4442493,현암동,0177,0003,41670,12200,1,삼진,12,12,41670-16,57.15,177-3,41670,3,,
58,,"7,000",1997,2017,도예로,00035,00000,41670,02,0,3214020,현암동,0188,0001,41670,12200,1,벽산늘푸른,12,13,41670-30,37.52,188-1,41670,15,,
59,,"8,000",1990,2017,현암2길,00028,00013,41670,01,0,4442493,현암동,0177,0003,41670,12200,1,삼진,12,19,41670-16,80.64,177-3,41670,4,,
60,,"8,500",1990,2017,현암2길,00028,00013,41670,01,0,4442493,현암동,0177,0003,41670,12200,1,삼진,12,19,41670-16,57.15,177-3,41670,3,,
61,,"8,100",1997,2017,도예로,00035,00000,41670,02,0,3214020,현암동,0188,0001,41670,12200,1,벽산늘푸른,12,22,41670-30,37.52,188-1,41670,12,,
62,,"7,000",1997,2017,도예로,00035,00000,41670,02,0,3214020,현암동,0188,0001,41670,12200,1,벽산늘푸른,12,27,41670-30,37.52,188-1,41670,8,,
63,,"8,000",1990,2017,현암2길,00028,00013,41670,01,0,4442493,현암동,0177,0003,41670,12200,1,삼진,12,29,41670-16,57.15,177-3,41670,5,,
64,,"5,300",1986,2017,태평1길,00012,00006,41670,01,0,4442457,가남읍 태평리,0106,0001,41670,25021,1,을성,12,1,41670-14,51.42,106-1,41670,5,,
65,,"9,400",1997,2017,경충대로,01472,00034,41670,01,0,2012002,가남읍 신해리,0620,0017,41670,25023,1,동남,12,12,41670-15,59.77,620-17,41670,3,,
66,,"7,040",1999,2017,경충대로,01162,00020,41670,01,0,2012002,가남읍 심석리,0118,0000,41670,25027,1,세광리치타운(101동-108동),12,5,41670-27,58.74,118,41670,7,,
67,,"9,000",1999,2017,경충대로,01162,00020,41670,01,0,2012002,가남읍 심석리,0118,0000,41670,25027,1,세광리치타운(101동-108동),12,8,41670-27,58.74,118,41670,1,,
68,,"6,832",1999,2017,경충대로,01162,00020,41670,01,0,2012002,가남읍 심석리,0118,0000,41670,25027,1,세광리치타운(101동-108동),12,9,41670-27,58.74,118,41670,6,,
69,,"7,000",1999,2017,경충대로,01162,00020,41670,01,0,2012002,가남읍 심석리,0118,0000,41670,25027,1,세광리치타운(101동-108동),12,15,41670-27,58.74,118,41670,4,,
70,,"9,900",1999,2017,경충대로,01162,00020,41670,01,0,2012002,가남읍 심석리,0118,0000,41670,25027,1,세광리치타운(101동-108동),12,16,41670-27,58.74,118,41670,9,,
