,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"14,500",2004,2017,왕방로130번길,00005,00000,41650,01,0,4439439,신읍동,0315,0004,41650,10100,1,백자타운빌,12,30,41650-26,58.99,315-4,41650,8,,
36,,"15,850",2001,2017,선마로,00022,00000,41650,01,0,3213018,선단동,0028,0000,41650,10400,1,세창선단마을,12,30,41650-31,81.43,28,41650,6,,
37,,"22,500",2005,2017,태봉로,00227,00000,41650,01,0,3213063,소흘읍 송우리,0725,0006,41650,25021,1,송천마을,12,1,41650-74,84.86,725-6,41650,18,,
38,,"12,000",1997,2017,솔모루로3번길,00052,00036,41650,01,0,4439307,소흘읍 송우리,0392,0012,41650,25021,1,전원우정아파트,12,5,41650-10,59.94,392-12,41650,1,,
39,,"16,500",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,12,5,41650-75,59.06,727-2,41650,6,,
40,,"16,500",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,12,7,41650-75,59.06,727-2,41650,15,,
41,,"20,000",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,12,7,41650-75,84.88,727-2,41650,18,,
42,,"12,500",1997,2017,솔모루로3번길,00052,00036,41650,01,0,4439307,소흘읍 송우리,0392,0012,41650,25021,1,전원우정아파트,12,8,41650-10,59.94,392-12,41650,17,,
43,,"20,500",2005,2017,태봉로,00227,00000,41650,01,0,3213063,소흘읍 송우리,0725,0006,41650,25021,1,송천마을,12,11,41650-74,84.86,725-6,41650,9,,
44,,"22,700",2005,2017,태봉로,00239,00000,41650,01,0,3213063,소흘읍 송우리,0725,0007,41650,25021,1,석향마을대방노블랜드,12,12,41650-510,84.96,725-7,41650,3,,
45,,"31,000",2005,2017,태봉로,00239,00000,41650,01,0,3213063,소흘읍 송우리,0725,0007,41650,25021,1,석향마을대방노블랜드,12,13,41650-510,131.94,725-7,41650,4,,
46,,"6,500",1988,2017,솔모루로,00089,00012,41650,01,0,3213022,소흘읍 송우리,0222,0022,41650,25021,1,금용로얄,12,15,41650-9,36.39,222-22,41650,1,,
47,,"22,300",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,12,17,41650-75,84.88,727-2,41650,10,,
48,,"13,500",1997,2017,솔모루로3번길,00052,00036,41650,01,0,4439307,소흘읍 송우리,0392,0012,41650,25021,1,전원우정아파트,12,18,41650-10,59.94,392-12,41650,11,,
49,,"16,000",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,12,18,41650-75,59.06,727-2,41650,3,,
50,,"26,300",2005,2017,태봉로,00239,00000,41650,01,0,3213063,소흘읍 송우리,0725,0007,41650,25021,1,석향마을대방노블랜드,12,20,41650-510,110.25,725-7,41650,6,,
51,,"21,000",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,12,21,41650-75,84.87,727-2,41650,12,,
52,,"21,650",2005,2017,태봉로,00227,00000,41650,01,0,3213063,소흘읍 송우리,0725,0006,41650,25021,1,송천마을,12,22,41650-74,84.86,725-6,41650,18,,
53,,"17,500",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,12,22,41650-75,59.06,727-2,41650,9,,
54,,"21,400",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,12,22,41650-75,84.87,727-2,41650,6,,
55,,"21,900",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,12,23,41650-75,84.88,727-2,41650,15,,
56,,"14,400",1994,2017,솔모루로81번길,00027,00000,41650,00,,4439311,소흘읍 송우리,0222,0051,41650,25021,1,한국개나리,12,25,41650-15,84.99,222-51,41650,3,,
57,,"10,000",1993,2017,솔모루로,00013,00014,41650,01,0,3213022,소흘읍 송우리,0505,0008,41650,25021,1,일신,12,26,41650-14,59.86,505-8,41650,8,,
58,,"22,000",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,12,26,41650-75,84.87,727-2,41650,10,,
59,,"23,500",2005,2017,태봉로,00239,00000,41650,01,0,3213063,소흘읍 송우리,0725,0007,41650,25021,1,석향마을대방노블랜드,12,27,41650-510,84.96,725-7,41650,2,,
60,,"12,350",1994,2017,솔모루로81번길,00027,00000,41650,00,,4439311,소흘읍 송우리,0222,0051,41650,25021,1,한국개나리,12,29,41650-15,59.31,222-51,41650,9,,
61,,"29,000",2005,2017,봉솔로,00009,00000,41650,00,,3213015,소흘읍 송우리,0730,0001,41650,25021,1,영화,12,29,41650-76,122.16,730-1,41650,10,,
62,,"9,800",1989,2017,솔모루로,00089,00012,41650,01,0,3213022,소흘읍 송우리,0222,0023,41650,25021,1,"금용로얄(305,306동)",12,30,41650-30,61.44,222-23,41650,2,,
63,,"20,500",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,12,30,41650-75,84.87,727-2,41650,2,,
64,,"13,000",2002,2017,호국로429번길,00011,00000,41650,01,0,4439815,소흘읍 이동교리,0256,0000,41650,25022,1,대방,12,1,41650-35,55.1508,256,41650,14,,
65,,"15,650",2002,2017,호국로429번길,00011,00000,41650,01,0,4439815,소흘읍 이동교리,0256,0000,41650,25022,1,대방,12,4,41650-35,70.658,256,41650,3,,
66,,"12,000",2002,2017,호국로429번길,00011,00000,41650,01,0,4439815,소흘읍 이동교리,0256,0000,41650,25022,1,대방,12,6,41650-35,55.1508,256,41650,14,,
67,,"13,300",2002,2017,호국로429번길,00011,00000,41650,01,0,4439815,소흘읍 이동교리,0256,0000,41650,25022,1,대방,12,13,41650-35,55.1508,256,41650,10,,
68,,"13,000",2002,2017,호국로429번길,00011,00000,41650,01,0,4439815,소흘읍 이동교리,0256,0000,41650,25022,1,대방,12,26,41650-35,55.1508,256,41650,13,,
69,,"15,200",2002,2017,호국로429번길,00011,00000,41650,01,0,4439815,소흘읍 이동교리,0256,0000,41650,25022,1,대방,12,29,41650-35,80.334,256,41650,9,,
70,,"8,500",1997,2017,검바위길,00084,00000,41650,01,0,4439031,소흘읍 초가팔리,0336,0000,41650,25028,1,상운,12,11,41650-25,50.16,336,41650,6,,
71,,"8,600",1997,2017,검바위길,00084,00000,41650,01,0,4439031,소흘읍 초가팔리,0336,0000,41650,25028,1,상운,12,16,41650-25,50.16,336,41650,15,,
72,,"10,000",1997,2017,검바위길,00084,00000,41650,01,0,4439031,소흘읍 초가팔리,0336,0000,41650,25028,1,상운,12,18,41650-25,59.37,336,41650,2,,
73,,"9,500",1997,2017,검바위길,00084,00000,41650,01,0,4439031,소흘읍 초가팔리,0336,0000,41650,25028,1,상운,12,18,41650-25,59.37,336,41650,9,,
74,,"10,400",1997,2017,검바위길,00084,00000,41650,01,0,4439031,소흘읍 초가팔리,0336,0000,41650,25028,1,상운,12,28,41650-25,59.37,336,41650,11,,
75,,"24,650",2017,2017,호국로,01536,00010,41650,00,0,3000136,군내면 구읍리,0740,0000,41650,31021,1,포천아이파크,12,2,,84.8954,740,41650,2,,
76,,"6,600",1990,2017,청성사길,00003,00000,41650,01,0,4439675,신북면 가채리,0829,0006,41650,34021,1,골든주택,12,13,41650-17,81.36,829-6,41650,4,,
77,,"5,000",2003,2017,호국로,01886,00076,41650,09,0,3000136,신북면 가채리,0030,0002,41650,34021,1,거산,12,14,41650-16,59.94,30-2,41650,6,,
78,,"6,400",2003,2017,호국로,02135,00014,41650,00,,3000136,신북면 기지리,0101,0003,41650,34022,1,후레쉬빌,12,4,41650-24,49.968,101-3,41650,1,,
79,,"7,400",2003,2017,호국로,02135,00014,41650,00,,3000136,신북면 기지리,0101,0003,41650,34022,1,후레쉬빌,12,13,41650-24,53.008,101-3,41650,11,,
80,,"4,900",1995,2017,호국로,02135,00011,41650,00,0,3000136,신북면 기지리,0101,0006,41650,34022,1,신포천,12,19,41650-28,50.67,101-6,41650,1,,
81,,"5,200",2002,2017,호국로,01886,00027,41650,09,0,3000136,신북면 기지리,0740,0000,41650,34022,1,산호,12,27,41650-38,39.144,740,41650,7,,
82,,"4,800",1997,2017,청신로,01704,00000,41650,01,0,3213061,신북면 계류리,0029,0004,41650,34026,1,우신,12,15,41650-18,59.76,29-4,41650,9,,
83,,"6,200",1992,2017,사리재5길,00021,00003,41650,01,0,4439251,일동면 기산리,0068,0004,41650,37023,1,원풍2,12,1,41650-21,78.3,68-4,41650,4,,
