,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
12,"7,900",1996,2017,석현북길,00007,00000,46150,01,0,4649493,석현동,0235,0000,46150,10800,1,중흥파크맨션,3,30,46150-22,59.82,235,46150,5,,
13,"8,700",1991,2017,석현길,00070,00000,46150,01,0,4649492,석현동,0896,0000,46150,10800,1,향림현대1,3,30,46150-23,84.87,896,46150,5,,
14,"5,950",1992,2017,안신기2길,00049,00000,46150,01,0,4649645,가곡동,0448,0017,46150,10900,1,계림103동,3,6,46150-10,56.18,448-17,46150,3,,
15,"5,000",1994,2017,가곡길,00030,00000,46150,01,0,4649005,가곡동,0646,0000,46150,10900,1,신영아파트,3,6,46150-14,49.77,646,46150,4,,
16,"6,400",1992,2017,안신기2길,00049,00000,46150,01,0,4649645,가곡동,0448,0017,46150,10900,1,계림103동,3,6,46150-10,56.18,448-17,46150,4,,
17,"5,350",1994,2017,가곡길,00030,00000,46150,01,0,4649005,가곡동,0646,0000,46150,10900,1,신영아파트,3,11,46150-14,49.77,646,46150,4,,
18,"6,250",1994,2017,가곡길,00030,00000,46150,01,0,4649005,가곡동,0646,0000,46150,10900,1,신영아파트,3,13,46150-14,49.77,646,46150,16,,
19,"21,300",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,3,22,46150-324,84.9226,BL-15-9,46150,17,,
20,"18,700",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,3,27,46150-324,84.9551,BL-15-9,46150,10,,
21,"24,500",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,3,28,46150-324,129.5918,BL-15-9,46150,16,,
22,"8,700",1989,2017,삼산로,00103,00013,46150,02,0,3283009,용당동,0191,0001,46150,11000,1,삼산현대,3,1,46150-16,70.83,191-1,46150,8,,
23,"12,800",1989,2017,삼산로,00103,00013,46150,02,0,3283009,용당동,0191,0001,46150,11000,1,삼산현대,3,2,46150-16,84.78,191-1,46150,13,,
24,"9,400",1989,2017,삼산로,00103,00013,46150,02,0,3283009,용당동,0191,0001,46150,11000,1,삼산현대,3,7,46150-16,70.83,191-1,46150,2,,
25,"10,650",1993,2017,삼산로,00135,00005,46150,02,0,3283009,용당동,0215,0000,46150,11000,1,삼성,3,8,46150-17,84.87,215,46150,4,,
26,"6,800",1989,2017,삼산로,00103,00013,46150,02,0,3283009,용당동,0191,0001,46150,11000,1,삼산현대,3,10,46150-16,58.96,191-1,46150,5,,
27,"17,230",2012,2017,삼산로,00092,00050,46150,02,0,3283009,용당동,0748,0000,46150,11000,1,대주피오레,3,13,46150-297,84.0705,748,46150,7,,
28,"8,800",1996,2017,삼산로,00081,00000,46150,02,0,3283009,용당동,0570,0000,46150,11000,1,동아,3,14,46150-15,74.37,570,46150,2,,
29,"16,250",1993,2017,삼산로,00135,00005,46150,00,0,3283009,용당동,0215,0000,46150,11000,1,삼성,3,17,46150-17,128.76,215,46150,15,,
30,"23,000",2012,2017,삼산로,00092,00050,46150,02,0,3283009,용당동,0748,0000,46150,11000,1,대주피오레,3,23,46150-297,84.8547,748,46150,7,,
31,"11,000",1989,2017,삼산로,00103,00013,46150,02,0,3283009,용당동,0191,0001,46150,11000,1,삼산현대,3,25,46150-16,84.78,191-1,46150,5,,
32,"8,200",1993,2017,삼산로,00135,00005,46150,00,0,3283009,용당동,0215,0000,46150,11000,1,삼성,3,28,46150-17,59.91,215,46150,14,,
33,"8,000",1991,2017,자경1길,00046,00000,46150,01,0,4649884,조곡동,0039,0004,46150,11100,1,수정,3,3,46150-26,84.97,39-4,46150,8,,
34,"8,550",1993,2017,자경3길,00034,00000,46150,01,0,4649886,조곡동,0068,0061,46150,11100,1,금호타운,3,8,46150-25,84.87,68-61,46150,3,,
35,"12,500",2003,2017,봉화로,00047,00000,46150,01,0,3283008,조곡동,0512,0000,46150,11100,1,정원넥스빌,3,12,46150-99,84.7057,512,46150,1,,
36,"13,400",2003,2017,봉화로,00047,00000,46150,01,0,3283008,조곡동,0512,0000,46150,11100,1,정원넥스빌,3,29,46150-99,84.7057,512,46150,8,,
37,"9,000",1993,2017,자경3길,00034,00000,46150,01,0,4649886,조곡동,0068,0061,46150,11100,1,금호타운,3,31,46150-25,84.87,68-61,46150,7,,
38,"12,800",2000,2017,생목길,00001,00000,46150,01,0,4649466,생목동,0059,0000,46150,11200,1,벽산첼시빌,3,7,46150-29,84.954,59,46150,14,,
39,"13,500",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,9,,
40,"13,500",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,9,,
41,"13,500",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,9,,
42,"13,500",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,9,,
43,"13,500",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,8,,
44,"13,500",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,8,,
45,"13,500",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,8,,
46,"13,500",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,7,,
47,"13,500",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,7,,
48,"13,500",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,7,,
49,"13,500",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,7,,
50,"13,300",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,6,,
51,"13,300",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,6,,
52,"13,300",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,6,,
53,"13,300",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,6,,
54,"13,300",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,5,,
55,"13,300",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,5,,
56,"13,300",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,5,,
57,"13,300",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,5,,
58,"13,000",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,4,,
59,"13,000",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,4,,
60,"13,000",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,4,,
61,"13,000",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,4,,
62,"13,000",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,3,,
63,"13,000",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,3,,
64,"13,000",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,3,,
65,"13,000",2016,2017,덕암안길,00004,00000,46150,00,0,4649236,생목동,0039,0001,46150,11200,1,파레스아파트,3,7,46150-374,49.5,39-1,46150,3,,
66,"12,000",2000,2017,생목길,00001,00000,46150,01,0,4649466,생목동,0059,0000,46150,11200,1,벽산첼시빌,3,8,46150-29,84.954,59,46150,3,,
67,"8,000",1990,2017,수박등2길,00021,00000,46150,01,0,4649558,생목동,0028,0001,46150,11200,1,현대,3,10,46150-30,84.945,28-1,46150,1,,
68,"7,700",1990,2017,수박등2길,00021,00000,46150,01,0,4649558,생목동,0028,0001,46150,11200,1,현대,3,21,46150-30,71.175,28-1,46150,4,,
69,"13,000",2000,2017,생목길,00001,00000,46150,01,0,4649466,생목동,0059,0000,46150,11200,1,벽산첼시빌,3,24,46150-29,115.848,59,46150,1,,
70,"12,400",2000,2017,생목길,00001,00000,46150,01,0,4649466,생목동,0059,0000,46150,11200,1,벽산첼시빌,3,25,46150-29,84.954,59,46150,12,,
71,"11,000",2000,2017,생목길,00001,00000,46150,01,0,4649466,생목동,0059,0000,46150,11200,1,벽산첼시빌,3,31,46150-29,84.954,59,46150,15,,
72,"9,450",1995,2017,이수로,00224,00029,46150,03,0,3283024,덕암동,0001,0050,46150,11300,1,현대,3,2,46150-28,59.955,1-50,46150,5,,
73,"13,000",1992,2017,풍덕주택4길,00040,00000,46150,01,0,4650095,덕암동,0225,0010,46150,11300,1,삼풍백합,3,3,46150-27,84.96,225-10,46150,2,,
74,"12,000",1995,2017,이수로,00224,00029,46150,03,0,3283024,덕암동,0001,0050,46150,11300,1,현대,3,10,46150-28,84.96,1-50,46150,5,,
75,"9,050",1995,2017,이수로,00224,00029,46150,03,0,3283024,덕암동,0001,0050,46150,11300,1,현대,3,23,46150-28,59.955,1-50,46150,9,,
76,"14,500",1992,2017,연향중앙상가길,00056,00000,46150,01,0,4649690,연향동,1346,0000,46150,11400,1,동부,3,2,46150-34,76.29,1346,46150,11,,
77,"17,300",2004,2017,안산길,00050,00000,46150,01,0,4649643,연향동,0089,0028,46150,11400,1,코아루,3,2,46150-101,84.9159,89-28,46150,14,,
78,"12,900",1994,2017,연향중앙상가길,00041,00000,46150,01,0,4649690,연향동,1344,0000,46150,11400,1,현대2,3,2,46150-38,69.09,1344,46150,14,,
79,"15,100",1995,2017,연향번영길,00094,00000,46150,01,0,4649680,연향동,1347,0000,46150,11400,1,동성,3,2,46150-35,84.95,1347,46150,5,,
80,"22,700",1992,2017,연향2로,00055,00000,46150,01,0,3283017,연향동,1345,0000,46150,11400,1,대우,3,3,46150-32,134.886,1345,46150,5,,
81,"12,500",2002,2017,도장길,00050,00000,46150,01,0,4649251,연향동,1628,0000,46150,11400,1,호반리젠시빌2차,3,3,46150-106,59.8774,1628,46150,11,,
82,"13,200",1992,2017,연향중앙상가길,00056,00000,46150,01,0,4649690,연향동,1346,0000,46150,11400,1,동부,3,3,46150-34,84.9,1346,46150,1,,
83,"17,200",2002,2017,도장길,00050,00000,46150,01,0,4649251,연향동,1628,0000,46150,11400,1,호반리젠시빌2차,3,6,46150-106,82.601,1628,46150,15,,
84,"22,800",2006,2017,팔마1길,00027,00000,46150,01,0,4650069,연향동,1658,0000,46150,11400,1,블루시안,3,6,46150-284,78.3999,1658,46150,11,,
85,"14,600",2004,2017,도장길,00040,00000,46150,01,0,4649251,연향동,1631,0000,46150,11400,1,율산에코지오아파트,3,6,46150-107,84.9763,1631,46150,18,,
86,"19,000",1993,2017,연향중앙상가길,00080,00000,46150,01,0,4649690,연향동,1378,0000,46150,11400,1,현대1,3,7,46150-37,119.37,1378,46150,7,,
87,"8,000",2000,2017,안산길,00005,00000,46150,01,0,4649643,연향동,1626,0001,46150,11400,1,호반리젠시빌1,3,7,46150-105,36.066,1626-1,46150,8,,
88,"13,000",1995,2017,연향번영길,00094,00000,46150,01,0,4649680,연향동,1347,0000,46150,11400,1,동성,3,8,46150-35,84.95,1347,46150,1,,
89,"36,000",2006,2017,팔마1길,00025,00000,46150,01,0,4650069,연향동,1659,0000,46150,11400,1,대주피오레,3,8,46150-287,128.9547,1659,46150,15,,
90,"13,450",2002,2017,도장길,00050,00000,46150,01,0,4649251,연향동,1628,0000,46150,11400,1,호반리젠시빌2차,3,8,46150-106,59.8774,1628,46150,13,,
91,"13,000",2000,2017,안산길,00005,00000,46150,01,0,4649643,연향동,1626,0001,46150,11400,1,호반리젠시빌1,3,9,46150-105,59.9191,1626-1,46150,8,,
92,"22,500",2006,2017,팔마4길,00040,00000,46150,01,0,4650072,연향동,1660,0002,46150,11400,1,세영더-조은,3,9,46150-281,84.9469,1660-2,46150,7,,
93,"13,900",1995,2017,연향번영길,00094,00000,46150,01,0,4649680,연향동,1347,0000,46150,11400,1,동성,3,10,46150-35,73.86,1347,46150,6,,
94,"16,800",1998,2017,기적의도서관2길,00035,00000,46150,01,0,4649130,연향동,1514,0000,46150,11400,1,대주파크빌,3,11,46150-33,76.15,1514,46150,2,,
95,"17,300",2004,2017,안산길,00050,00000,46150,01,0,4649643,연향동,0089,0028,46150,11400,1,코아루,3,11,46150-101,84.9159,89-28,46150,5,,
96,"13,400",1992,2017,연향중앙상가길,00056,00000,46150,01,0,4649690,연향동,1346,0000,46150,11400,1,동부,3,13,46150-34,76.29,1346,46150,2,,
97,"13,500",2000,2017,안산길,00005,00000,46150,01,0,4649643,연향동,1626,0001,46150,11400,1,호반리젠시빌1,3,13,46150-105,59.9191,1626-1,46150,5,,
98,"14,500",1992,2017,연향중앙상가길,00056,00000,46150,01,0,4649690,연향동,1346,0000,46150,11400,1,동부,3,14,46150-34,84.9,1346,46150,4,,
99,"14,200",2002,2017,도장길,00050,00000,46150,01,0,4649251,연향동,1628,0000,46150,11400,1,호반리젠시빌2차,3,14,46150-106,59.8774,1628,46150,11,,
100,"16,800",2002,2017,도장길,00050,00000,46150,01,0,4649251,연향동,1628,0000,46150,11400,1,호반리젠시빌2차,3,15,46150-106,82.601,1628,46150,5,,
101,"13,100",2002,2017,도장길,00050,00000,46150,01,0,4649251,연향동,1628,0000,46150,11400,1,호반리젠시빌2차,3,15,46150-106,59.8774,1628,46150,5,,
102,"19,000",1992,2017,연향2로,00055,00000,46150,01,0,3283017,연향동,1345,0000,46150,11400,1,대우,3,16,46150-32,134.886,1345,46150,15,,
103,"15,700",2004,2017,도장길,00040,00000,46150,01,0,4649251,연향동,1631,0000,46150,11400,1,율산에코지오아파트,3,16,46150-107,84.9763,1631,46150,8,,
104,"13,300",2000,2017,안산길,00005,00000,46150,01,0,4649643,연향동,1626,0001,46150,11400,1,호반리젠시빌1,3,16,46150-105,59.9191,1626-1,46150,12,,
105,"13,300",2000,2017,안산길,00005,00000,46150,01,0,4649643,연향동,1626,0001,46150,11400,1,호반리젠시빌1,3,16,46150-105,59.9191,1626-1,46150,12,,
106,"15,400",1992,2017,연향중앙상가길,00056,00000,46150,01,0,4649690,연향동,1346,0000,46150,11400,1,동부,3,16,46150-34,84.9,1346,46150,12,,
107,"13,500",2000,2017,안산길,00005,00000,46150,01,0,4649643,연향동,1626,0001,46150,11400,1,호반리젠시빌1,3,17,46150-105,59.9191,1626-1,46150,8,,
108,"8,000",2000,2017,안산길,00005,00000,46150,01,0,4649643,연향동,1626,0001,46150,11400,1,호반리젠시빌1,3,17,46150-105,36.066,1626-1,46150,6,,
109,"8,600",2000,2017,안산길,00005,00000,46150,01,0,4649643,연향동,1626,0001,46150,11400,1,호반리젠시빌1,3,18,46150-105,36.066,1626-1,46150,12,,
110,"16,800",2002,2017,도장길,00050,00000,46150,01,0,4649251,연향동,1628,0000,46150,11400,1,호반리젠시빌2차,3,19,46150-106,82.601,1628,46150,11,,
111,"18,350",1992,2017,연향2로,00055,00000,46150,01,0,3283017,연향동,1345,0000,46150,11400,1,대우,3,20,46150-32,108.318,1345,46150,4,,
112,"15,000",1995,2017,연향번영길,00094,00000,46150,01,0,4649680,연향동,1347,0000,46150,11400,1,동성,3,20,46150-35,84.95,1347,46150,1,,
113,"14,700",1992,2017,연향2로,00055,00000,46150,01,0,3283017,연향동,1345,0000,46150,11400,1,대우,3,20,46150-32,84.876,1345,46150,14,,
114,"15,500",1994,2017,연향1로,00040,00000,46150,01,0,3283016,연향동,1387,0000,46150,11400,1,금호타운,3,21,46150-31,84.99,1387,46150,3,,
115,"14,800",2004,2017,도장길,00040,00000,46150,01,0,4649251,연향동,1631,0000,46150,11400,1,율산에코지오아파트,3,21,46150-107,84.9763,1631,46150,6,,
116,"13,200",2002,2017,도장길,00050,00000,46150,01,0,4649251,연향동,1628,0000,46150,11400,1,호반리젠시빌2차,3,21,46150-106,59.8774,1628,46150,14,,
117,"13,000",1994,2017,연향1로,00040,00000,46150,01,0,3283016,연향동,1387,0000,46150,11400,1,금호타운,3,21,46150-31,84.99,1387,46150,15,,
118,"19,350",1992,2017,연향2로,00055,00000,46150,01,0,3283017,연향동,1345,0000,46150,11400,1,대우,3,21,46150-32,134.886,1345,46150,15,,
119,"16,200",1995,2017,연향번영길,00094,00000,46150,01,0,4649680,연향동,1347,0000,46150,11400,1,동성,3,24,46150-35,84.95,1347,46150,14,,
120,"18,000",2002,2017,도장길,00050,00000,46150,01,0,4649251,연향동,1628,0000,46150,11400,1,호반리젠시빌2차,3,24,46150-106,82.601,1628,46150,14,,
121,"19,400",1998,2017,기적의도서관2길,00035,00000,46150,01,0,4649130,연향동,1514,0000,46150,11400,1,대주파크빌,3,25,46150-33,91.45,1514,46150,12,,
122,"17,650",1998,2017,기적의도서관2길,00035,00000,46150,01,0,4649130,연향동,1514,0000,46150,11400,1,대주파크빌,3,25,46150-33,76.15,1514,46150,9,,
123,"18,200",2002,2017,도장길,00050,00000,46150,01,0,4649251,연향동,1628,0000,46150,11400,1,호반리젠시빌2차,3,27,46150-106,82.601,1628,46150,6,,
124,"15,500",2004,2017,도장길,00040,00000,46150,01,0,4649251,연향동,1631,0000,46150,11400,1,율산에코지오아파트,3,27,46150-107,84.9763,1631,46150,4,,
125,"12,500",2002,2017,도장길,00050,00000,46150,01,0,4649251,연향동,1628,0000,46150,11400,1,호반리젠시빌2차,3,27,46150-106,59.8774,1628,46150,2,,
126,"12,500",2000,2017,안산길,00005,00000,46150,01,0,4649643,연향동,1626,0001,46150,11400,1,호반리젠시빌1,3,28,46150-105,59.9191,1626-1,46150,1,,
127,"12,000",2002,2017,도장길,00050,00000,46150,01,0,4649251,연향동,1628,0000,46150,11400,1,호반리젠시빌2차,3,28,46150-106,59.8774,1628,46150,2,,
128,"13,500",2002,2017,도장길,00050,00000,46150,01,0,4649251,연향동,1628,0000,46150,11400,1,호반리젠시빌2차,3,28,46150-106,59.8774,1628,46150,5,,
129,"7,500",2000,2017,안산길,00005,00000,46150,01,0,4649643,연향동,1626,0001,46150,11400,1,호반리젠시빌1,3,28,46150-105,36.066,1626-1,46150,15,,
130,"7,500",2000,2017,안산길,00005,00000,46150,01,0,4649643,연향동,1626,0001,46150,11400,1,호반리젠시빌1,3,28,46150-105,36.066,1626-1,46150,1,,
131,"13,500",2000,2017,안산길,00005,00000,46150,01,0,4649643,연향동,1626,0001,46150,11400,1,호반리젠시빌1,3,29,46150-105,59.9191,1626-1,46150,2,,
132,"25,500",2006,2017,팔마1길,00025,00000,46150,01,0,4650069,연향동,1659,0000,46150,11400,1,대주피오레,3,29,46150-287,107.4392,1659,46150,1,,
133,"19,000",1998,2017,기적의도서관2길,00035,00000,46150,01,0,4649130,연향동,1514,0000,46150,11400,1,대주파크빌,3,30,46150-33,76.15,1514,46150,11,,
134,"13,650",1992,2017,연향중앙상가길,00056,00000,46150,01,0,4649690,연향동,1346,0000,46150,11400,1,동부,3,31,46150-34,76.29,1346,46150,9,,
135,"16,950",2002,2017,도장길,00050,00000,46150,01,0,4649251,연향동,1628,0000,46150,11400,1,호반리젠시빌2차,3,31,46150-106,82.601,1628,46150,10,,
136,"14,000",1992,2017,연향중앙상가길,00056,00000,46150,01,0,4649690,연향동,1346,0000,46150,11400,1,동부,3,31,46150-34,84.9,1346,46150,1,,
137,"15,000",1993,2017,연향중앙상가길,00080,00000,46150,01,0,4649690,연향동,1378,0000,46150,11400,1,현대1,3,31,46150-37,84.865,1378,46150,14,,
138,"6,700",1989,2017,풍덕주택길,00099,00000,46150,03,0,4650096,풍덕동,0255,0005,46150,11500,1,주공,3,1,46150-42,51.02,255-5,46150,5,,
139,"12,700",1991,2017,풍덕주택길,00096,00000,46150,03,0,4650096,풍덕동,0255,0003,46150,11500,1,금호타운,3,10,46150-39,74.88,255-3,46150,3,,
140,"11,250",1991,2017,풍덕주택길,00096,00000,46150,03,0,4650096,풍덕동,0255,0003,46150,11500,1,금호타운,3,11,46150-39,74.88,255-3,46150,7,,
141,"8,200",1983,2017,풍덕주택4길,00035,00000,46150,02,0,4650095,풍덕동,0867,0001,46150,11500,1,무지개조합,3,13,46150-40,55.74,867-1,46150,1,,
142,"10,000",1990,2017,중앙초등길,00132,00000,46150,02,0,4650006,풍덕동,0807,0007,46150,11500,1,한신,3,15,46150-44,76.03,807-7,46150,10,,
143,"5,200",2016,2017,하풍1길,00013,00000,46150,01,0,4650117,풍덕동,0276,0003,46150,11500,1,순천리가안,3,20,46150-367,17.1756,276-3,46150,4,,
144,"5,200",2016,2017,하풍1길,00013,00000,46150,01,0,4650117,풍덕동,0276,0003,46150,11500,1,순천리가안,3,20,46150-367,17.1756,276-3,46150,7,,
145,"5,200",2016,2017,하풍1길,00013,00000,46150,01,0,4650117,풍덕동,0276,0003,46150,11500,1,순천리가안,3,20,46150-367,17.1756,276-3,46150,7,,
146,"5,000",1980,2017,하풍1길,00001,00000,46150,01,0,4650117,풍덕동,0860,0001,46150,11500,1,삼산맨션,3,22,46150-41,51.73,860-1,46150,3,,
147,"12,000",1990,2017,중앙초등길,00132,00000,46150,02,0,4650006,풍덕동,0807,0007,46150,11500,1,한신,3,30,46150-44,84.88,807-7,46150,3,,
148,"7,700",1989,2017,동신흥5길,00018,00000,46150,01,0,4649270,남정동,0549,0000,46150,11600,1,진보,3,2,46150-49,74.02,549,46150,4,,
149,"11,300",1989,2017,성남공원길,00022,00000,46150,01,0,4649514,남정동,0534,0000,46150,11600,1,수정맨션다동,3,9,46150-48,81.34,534,46150,6,,
150,"12,300",1989,2017,성남공원길,00022,00000,46150,01,0,4649514,남정동,0534,0000,46150,11600,1,수정맨션다동,3,11,46150-48,81.34,534,46150,2,,
151,"5,500",1986,2017,남산4길,00048,00000,46150,02,0,4649140,남정동,0499,0001,46150,11600,1,한경(499-1),3,20,46150-51,52.83,499-1,46150,3,,
152,"8,000",1991,2017,남정5길,00033,00000,46150,01,0,4649156,남정동,0335,0000,46150,11600,1,현대,3,20,46150-53,70.72,335,46150,10,,
153,"10,400",1990,2017,서문로,00045,00000,46150,02,0,3283010,저전동,0060,0001,46150,11800,1,한경로얄파크,3,1,46150-54,84.81,60-1,46150,7,,
154,"5,500",1991,2017,상인제길,00138,00015,46150,01,0,4649461,저전동,0270,0002,46150,11800,1,성진,3,6,46150-109,60,270-2,46150,8,,
155,"6,100",1991,2017,상인제길,00138,00015,46150,01,0,4649461,저전동,0270,0002,46150,11800,1,성진,3,9,46150-109,60,270-2,46150,11,,
156,"10,000",1993,2017,성동3길,00008,00000,46150,01,0,4649519,동외동,0056,0014,46150,12200,1,선미중앙하이츠,3,10,46150-56,84.93,56-14,46150,1,,
157,"12,000",1993,2017,성동3길,00008,00000,46150,01,0,4649519,동외동,0056,0014,46150,12200,1,선미중앙하이츠,3,23,46150-56,84.93,56-14,46150,21,,
158,"29,700",2015,2017,오천8길,00015,00000,46150,00,,4853151,오천동,0950,0000,46150,12600,1,호반베르디움,3,16,46150-348,84.9819,950,46150,11,,
159,"31,000",2015,2017,오천8길,00015,00000,46150,00,,4853151,오천동,0950,0000,46150,12600,1,호반베르디움,3,17,46150-348,84.9647,950,46150,11,,
160,"30,500",2015,2017,오천8길,00015,00000,46150,00,,4853151,오천동,0950,0000,46150,12600,1,호반베르디움,3,28,46150-348,84.9647,950,46150,7,,
161,"29,500",2015,2017,오천8길,00015,00000,46150,00,,4853151,오천동,0950,0000,46150,12600,1,호반베르디움,3,31,46150-348,84.9647,950,46150,10,,
