,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
18,"11,000",1995,2017,광덕로,00139,00000,46790,00,0,3291004,화순읍 광덕리,0321,0000,46790,25030,1,유창허니문3,5,18,46790-8,59.88,321,46790,10,,
19,"12,900",1992,2017,광덕로,00139,00000,46790,01,0,3291004,화순읍 광덕리,0321,0000,46790,25030,1,미륭,5,25,46790-6,84.95,321,46790,2,,
20,"22,000",2016,2017,쌍충로,00014,00000,46790,00,0,3291015,화순읍 삼천리,1048,0000,46790,25031,1,화순산이고운,5,9,46790-48,84.9114,1048,46790,5,,
21,"22,200",2016,2017,쌍충로,00014,00000,46790,00,0,3291015,화순읍 삼천리,1048,0000,46790,25031,1,화순산이고운,5,15,46790-48,84.9114,1048,46790,5,,
22,"27,740",2016,2017,쌍충로,00014,00000,46790,00,0,3291015,화순읍 삼천리,1048,0000,46790,25031,1,화순산이고운,5,18,46790-48,84.9114,1048,46790,14,,
23,"18,900",2016,2017,쌍충로,00014,00000,46790,00,0,3291015,화순읍 삼천리,1048,0000,46790,25031,1,화순산이고운,5,27,46790-48,75.3647,1048,46790,1,,
24,"21,000",2009,2017,칠충로,00061,00028,46790,01,0,3291036,화순읍 대리,0102,0000,46790,25033,1,대성베르힐,5,1,46790-43,84.9362,102,46790,6,,
25,"7,000",1996,2017,칠충로,00053,00000,46790,01,0,3291036,화순읍 대리,0097,0003,46790,25033,1,대광로제비앙,5,9,46790-15,49.8,97-3,46790,8,,
26,"7,500",1998,2017,칠충로,00044,00000,46790,01,0,3291036,화순읍 대리,0121,0000,46790,25033,1,대광로제비앙2차,5,9,46790-16,48.6,121,46790,10,,
27,"16,200",2002,2017,칠충로,00083,00011,46790,01,0,3291036,화순읍 대리,0037,0008,46790,25033,1,한국아델리움,5,11,46790-22,84.7265,37-8,46790,15,,
28,"19,200",2009,2017,칠충로,00061,00028,46790,01,0,3291036,화순읍 대리,0102,0000,46790,25033,1,대성베르힐,5,11,46790-43,84.9362,102,46790,9,,
29,"15,600",2002,2017,칠충로,00083,00011,46790,01,0,3291036,화순읍 대리,0037,0008,46790,25033,1,한국아델리움,5,12,46790-22,84.7265,37-8,46790,9,,
30,"8,200",1996,2017,칠충로,00053,00000,46790,01,0,3291036,화순읍 대리,0097,0003,46790,25033,1,대광로제비앙,5,13,46790-15,59.97,97-3,46790,5,,
31,"20,000",2009,2017,칠충로,00061,00028,46790,01,0,3291036,화순읍 대리,0102,0000,46790,25033,1,대성베르힐,5,17,46790-43,84.9362,102,46790,4,,
32,"19,250",2002,2017,칠충로,00083,00011,46790,01,0,3291036,화순읍 대리,0037,0008,46790,25033,1,한국아델리움,5,20,46790-22,84.7265,37-8,46790,6,,
33,"19,200",2002,2017,칠충로,00083,00011,46790,01,0,3291036,화순읍 대리,0037,0008,46790,25033,1,한국아델리움,5,24,46790-22,84.7265,37-8,46790,11,,
34,"7,250",1998,2017,칠충로,00044,00000,46790,01,0,3291036,화순읍 대리,0121,0000,46790,25033,1,대광로제비앙2차,5,29,46790-16,48.6,121,46790,7,,
35,"9,150",1996,2017,칠충로,00053,00000,46790,01,0,3291036,화순읍 대리,0097,0003,46790,25033,1,대광로제비앙,5,30,46790-15,59.97,97-3,46790,7,,
36,"8,600",1996,2017,오성로,00558,00000,46790,01,0,3291018,화순읍 벽라리,0037,0000,46790,25035,1,서라3,5,5,46790-12,59.985,37,46790,17,,
37,"7,800",1996,2017,오성로,00558,00000,46790,01,0,3291018,화순읍 벽라리,0037,0000,46790,25035,1,서라3,5,9,46790-12,59.985,37,46790,14,,
38,"8,100",1996,2017,오성로,00558,00000,46790,01,0,3291018,화순읍 벽라리,0037,0000,46790,25035,1,서라3,5,26,46790-12,59.985,37,46790,6,,
