,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
10,"4,800",1992,2017,석전로9길,00007,00000,47850,01,0,4766350,왜관읍 석전리,0410,0000,47850,25022,1,대화전원타운,9,8,47850-9,59.97,410,47850,5,,
11,"4,800",2000,2017,석전로,00077,00000,47850,01,0,3322010,왜관읍 석전리,0561,0000,47850,25022,1,왜관한빛타운,9,8,47850-12,29.64,561,47850,5,,
12,"10,800",1998,2017,석전로7길,00040,00000,47850,01,0,4766348,왜관읍 석전리,0479,0000,47850,25022,1,왜관3우방타운,9,19,47850-11,84.93,479,47850,7,,
13,"13,200",2000,2017,석전로,00077,00000,47850,01,0,3322010,왜관읍 석전리,0561,0000,47850,25022,1,왜관한빛타운,9,26,47850-12,84.93,561,47850,12,,
14,"11,900",1998,2017,석전로7길,00040,00000,47850,01,0,4766348,왜관읍 석전리,0479,0000,47850,25022,1,왜관3우방타운,9,27,47850-11,77.67,479,47850,4,,
15,"5,600",1995,2017,외율1길,00009,00000,47850,01,0,4766449,북삼읍 율리,0830,0047,47850,25321,1,북삼전원대동타운,9,18,47850-16,59.97,830-47,47850,14,,
16,"3,000",1991,2017,어로3길,00009,00000,47850,01,0,4766418,북삼읍 어로리,0440,0001,47850,25322,1,북삼삼주,9,16,47850-17,59.97,440-1,47850,4,,
17,"7,800",1996,2017,안산2길,00037,00009,47850,01,0,4766402,북삼읍 숭오리,0018,0001,47850,25324,1,금오현대,9,1,47850-18,59.89,18-1,47850,14,,
18,"10,800",2002,2017,북삼로,00193,00005,47850,01,0,3322008,북삼읍 숭오리,0026,0001,47850,25324,1,숭오화성파크,9,4,47850-47,59.0386,26-1,47850,14,,
19,"11,750",1996,2017,안산2길,00037,00009,47850,01,0,4766402,북삼읍 숭오리,0018,0001,47850,25324,1,금오현대,9,8,47850-18,84.65,18-1,47850,15,,
20,"10,200",2002,2017,북삼로,00193,00005,47850,01,0,3322008,북삼읍 숭오리,0026,0001,47850,25324,1,숭오화성파크,9,17,47850-47,59.0386,26-1,47850,4,,
21,"10,600",2002,2017,북삼로,00193,00005,47850,01,0,3322008,북삼읍 숭오리,0026,0001,47850,25324,1,숭오화성파크,9,19,47850-47,59.0386,26-1,47850,14,,
22,"12,000",1996,2017,안산2길,00037,00009,47850,01,0,4766402,북삼읍 숭오리,0018,0001,47850,25324,1,금오현대,9,25,47850-18,84.65,18-1,47850,15,,
23,"11,000",1995,2017,안산2길,00006,00004,47850,01,0,4766402,북삼읍 인평리,0690,0001,47850,25325,1,화진금봉타운1,9,6,47850-28,84.9,690-1,47850,2,,
24,"7,200",1997,2017,인강8길,00013,00000,47850,00,0,4766468,북삼읍 인평리,1069,0000,47850,25325,1,인평숭오시티타운,9,11,47850-24,59.985,1069,47850,12,,
25,"5,300",1995,2017,금오대로6길,00009,00006,47850,01,0,4766099,북삼읍 인평리,1090,0000,47850,25325,1,인평창신,9,11,47850-25,39.95,1090,47850,4,,
26,"9,300",1999,2017,금오대로10길,00035,00000,47850,01,0,4724100,북삼읍 인평리,1036,0000,47850,25325,1,오태현진,9,13,47850-23,59.785,1036,47850,13,,
27,"20,000",2017,2017,인평1길,00007,00000,47850,00,0,4766472,북삼읍 인평리,0417,0001,47850,25325,1,드림파크 301동,9,13,47850-390,81.7688,417-1,47850,8,,
28,"14,500",1999,2017,금오대로10길,00035,00000,47850,01,0,4724100,북삼읍 인평리,1036,0000,47850,25325,1,오태현진,9,18,47850-23,84.87,1036,47850,9,,
29,"4,600",1995,2017,안산2길,00006,00004,47850,01,0,4766402,북삼읍 인평리,0690,0001,47850,25325,1,화진금봉타운1,9,20,47850-28,59.97,690-1,47850,1,,
30,"7,600",1995,2017,안산2길,00006,00004,47850,01,0,4766402,북삼읍 인평리,0690,0001,47850,25325,1,화진금봉타운1,9,29,47850-28,59.97,690-1,47850,8,,
31,"5,600",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,1,47850-48,49.89,141,47850,6,,
32,"7,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,4,47850-48,59.93,141,47850,4,,
33,"15,500",2008,2017,서중리5길,00066,00006,47850,01,0,4766328,석적읍 중리,0171,0000,47850,25622,1,중리금호어울림,9,4,47850-298,84.994,171,47850,3,,
34,"6,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,5,47850-48,49.89,141,47850,14,,
35,"16,500",2008,2017,서중리5길,00066,00006,47850,01,0,4766328,석적읍 중리,0171,0000,47850,25622,1,중리금호어울림,9,5,47850-298,84.994,171,47850,16,,
36,"6,750",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,6,47850-48,49.89,141,47850,14,,
37,"16,950",2008,2017,서중리5길,00066,00006,47850,01,0,4766328,석적읍 중리,0171,0000,47850,25622,1,중리금호어울림,9,6,47850-298,84.994,171,47850,21,,
38,"6,200",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,8,47850-48,49.89,141,47850,9,,
39,"6,600",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,8,47850-48,49.89,141,47850,14,,
40,"5,900",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,9,47850-48,49.89,141,47850,11,,
41,"16,300",2008,2017,서중리5길,00066,00006,47850,01,0,4766328,석적읍 중리,0171,0000,47850,25622,1,중리금호어울림,9,9,47850-298,84.994,171,47850,10,,
42,"7,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,10,47850-48,59.93,141,47850,8,,
43,"6,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,11,47850-48,49.89,141,47850,1,,
44,"6,800",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,11,47850-48,49.89,141,47850,8,,
45,"6,950",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,11,47850-48,59.93,141,47850,16,,
46,"5,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,12,47850-48,49.89,141,47850,12,,
47,"6,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,13,47850-48,49.89,141,47850,9,,
48,"6,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,13,47850-48,49.89,141,47850,7,,
49,"5,550",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,14,47850-48,49.89,141,47850,7,,
50,"7,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,14,47850-48,59.93,141,47850,17,,
51,"6,900",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,16,47850-48,59.93,141,47850,10,,
52,"5,600",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,16,47850-48,49.89,141,47850,6,,
53,"6,200",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,18,47850-48,49.89,141,47850,18,,
54,"7,400",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,18,47850-48,59.93,141,47850,15,,
55,"5,600",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,19,47850-48,49.89,141,47850,17,,
56,"5,500",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,20,47850-48,49.89,141,47850,17,,
57,"6,700",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,21,47850-48,49.89,141,47850,15,,
58,"6,700",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,27,47850-48,59.93,141,47850,6,,
59,"5,800",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,28,47850-48,49.89,141,47850,14,,
60,"17,000",2008,2017,서중리5길,00066,00006,47850,01,0,4766328,석적읍 중리,0171,0000,47850,25622,1,중리금호어울림,9,29,47850-298,76.448,171,47850,21,,
61,"7,100",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,9,30,47850-48,59.93,141,47850,11,,
62,"10,800",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,9,1,47850-51,77.67,710,47850,13,,
63,"16,350",2008,2017,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,9,1,47850-299,84.5486,764,47850,13,,
64,"16,450",2008,2017,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,9,1,47850-299,84.5646,764,47850,12,,
65,"10,000",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,9,1,47850-51,84.93,710,47850,3,,
66,"11,000",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,9,1,47850-51,84.94,710,47850,6,,
67,"10,800",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,9,2,47850-51,77.67,710,47850,11,,
68,"10,200",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,9,3,47850-51,77.67,710,47850,10,,
69,"18,600",2016,2017,남율로9길,00033,00000,47850,00,0,4766617,석적읍 남율리,1087,0000,47850,25623,1,칠곡남율효성해링턴플레이스1단지,9,5,47850-384,74.5171,1087,47850,18,,
70,"8,300",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,9,8,47850-51,59.96,710,47850,16,,
71,"16,900",2008,2017,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,9,8,47850-299,84.5486,764,47850,10,,
72,"17,800",2015,2017,남율로9길,00061,00000,47850,01,0,4766617,석적읍 남율리,1337,0000,47850,25623,1,효성해링턴플레이스2단지,9,10,47850-359,71.2506,1337,47850,9,,
73,"14,800",2015,2017,남율로9길,00081,00000,47850,01,,4766617,석적읍 남율리,1511,0000,47850,25623,1,효성해링턴플레이스(3단지),9,14,47850-370,59.995,1511,47850,18,,
74,"10,700",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,9,15,47850-51,77.67,710,47850,9,,
75,"15,800",2008,2017,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,9,17,47850-299,84.5486,764,47850,7,,
76,"16,450",2008,2017,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,9,18,47850-299,84.8669,764,47850,5,,
77,"23,000",2008,2017,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,9,19,47850-299,119.9001,764,47850,3,,
78,"18,000",2015,2017,남율로9길,00061,00000,47850,01,0,4766617,석적읍 남율리,1337,0000,47850,25623,1,효성해링턴플레이스2단지,9,19,47850-359,71.2506,1337,47850,8,,
79,"16,050",2008,2017,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,9,23,47850-299,84.5486,764,47850,10,,
80,"10,000",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,9,25,47850-51,84.94,710,47850,10,,
81,"23,000",2016,2017,남율로9길,00033,00000,47850,00,0,4766617,석적읍 남율리,1087,0000,47850,25623,1,칠곡남율효성해링턴플레이스1단지,9,25,47850-384,84.6707,1087,47850,15,,
82,"16,300",2015,2017,남율로9길,00081,00000,47850,01,,4766617,석적읍 남율리,1511,0000,47850,25623,1,효성해링턴플레이스(3단지),9,25,47850-370,71.251,1511,47850,5,,
83,"17,500",2008,2017,서중리4길,00032,00000,47850,01,0,4766327,석적읍 남율리,0883,0000,47850,25623,1,남광하우스토리,9,27,47850-301,84.976,883,47850,14,,
84,"22,000",2015,2017,남율로9길,00081,00000,47850,01,,4766617,석적읍 남율리,1511,0000,47850,25623,1,효성해링턴플레이스(3단지),9,30,47850-370,84.152,1511,47850,17,,
85,"5,700",1994,2017,복성13길,00024,00000,47850,01,0,4766254,약목면 복성리,0701,0000,47850,36028,1,오성타워맨션,9,8,47850-32,59.73,701,47850,7,,
86,"4,500",1998,2017,복성17길,00054,00000,47850,02,0,4766258,약목면 복성리,0054,0000,47850,36028,2,복성두성타운,9,22,47850-30,59.4,산54,47850,7,,
87,"4,500",1992,2017,동안1길,00015,00000,47850,01,0,4766205,약목면 동안리,0528,0001,47850,36029,1,안국,9,26,47850-34,70.59,528-1,47850,2,,
88,"3,300",1993,2017,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,9,6,47850-35,50,952,47850,13,,
89,"1,100",1990,2017,관호8길,00032,00002,47850,01,0,4766055,약목면 관호리,0074,0010,47850,36034,2,성재,9,7,47850-36,39.24,산74-10,47850,6,,
90,"3,300",1993,2017,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,9,8,47850-35,50,952,47850,8,,
91,"3,500",1993,2017,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,9,10,47850-35,50,952,47850,3,,
92,"1,400",1990,2017,관호8길,00032,00002,47850,01,0,4766055,약목면 관호리,0074,0010,47850,36034,2,성재,9,12,47850-36,39.24,산74-10,47850,4,,
93,"1,250",1990,2017,관호8길,00032,00002,47850,01,0,4766055,약목면 관호리,0074,0010,47850,36034,2,성재,9,13,47850-36,39.24,산74-10,47850,6,,
94,"1,200",1990,2017,관호8길,00032,00002,47850,01,0,4766055,약목면 관호리,0074,0010,47850,36034,2,성재,9,14,47850-36,39.24,산74-10,47850,6,,
95,"3,300",1993,2017,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,9,16,47850-35,50,952,47850,4,,
96,"3,200",1993,2017,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,9,16,47850-35,50,952,47850,4,,
97,"1,100",1990,2017,관호8길,00032,00002,47850,01,0,4766055,약목면 관호리,0074,0010,47850,36034,2,성재,9,20,47850-36,31.62,산74-10,47850,3,,
98,"1,100",1990,2017,관호8길,00032,00002,47850,01,0,4766055,약목면 관호리,0074,0010,47850,36034,2,성재,9,20,47850-36,31.62,산74-10,47850,2,,
99,"1,100",1990,2017,관호8길,00032,00002,47850,01,0,4766055,약목면 관호리,0074,0010,47850,36034,2,성재,9,20,47850-36,31.62,산74-10,47850,3,,
100,"1,100",1990,2017,관호8길,00032,00002,47850,01,0,4766055,약목면 관호리,0074,0010,47850,36034,2,성재,9,20,47850-36,31.62,산74-10,47850,6,,
101,"1,100",1990,2017,관호8길,00032,00002,47850,01,0,4766055,약목면 관호리,0074,0010,47850,36034,2,성재,9,20,47850-36,31.62,산74-10,47850,6,,
102,"3,000",1993,2017,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,9,23,47850-35,50,952,47850,4,,
103,"8,300",2009,2017,지산로,00961,00000,47850,01,0,3018094,기산면 죽전리,0274,0004,47850,37028,1,월드피아,9,4,47850-306,59.9375,274-4,47850,11,,
104,"8,650",2009,2017,지산로,00961,00000,47850,01,0,3018094,기산면 죽전리,0274,0004,47850,37028,1,월드피아,9,15,47850-306,59.9375,274-4,47850,15,,
105,"8,500",2009,2017,지산로,00961,00000,47850,01,0,3018094,기산면 죽전리,0274,0004,47850,37028,1,월드피아,9,26,47850-306,59.9375,274-4,47850,3,,
106,"9,500",2009,2017,지산로,00961,00000,47850,01,0,3018094,기산면 죽전리,0274,0004,47850,37028,1,월드피아,9,28,47850-306,59.9375,274-4,47850,8,,
