,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"25,500",2006,2017,미시령로,03439,00000,42210,00,,3223023,금호동,0627,0000,42210,10400,1,속초e-편한세상,7,19,42210-137,84.975,627,42210,7,,
36,,"26,000",2011,2017,수복로,00174,00000,42210,03,0,3223007,금호동,0630,0000,42210,10400,1,생모리츠,7,19,42210-150,130.2456,630,42210,1,,
37,,"25,500",2006,2017,미시령로,03439,00000,42210,00,,3223023,금호동,0627,0000,42210,10400,1,속초e-편한세상,7,22,42210-137,84.975,627,42210,5,,
38,,"10,200",1992,2017,번영로67번길,00025,00000,42210,01,0,4469094,금호동,0625,0000,42210,10400,1,속초대명2,7,28,42210-10,59.895,625,42210,5,,
39,,"24,850",2011,2017,수복로,00174,00000,42210,03,0,3223007,금호동,0630,0000,42210,10400,1,생모리츠,7,31,42210-150,65.9236,630,42210,8,,
40,,"7,800",1983,2017,번영로,00040,00000,42210,05,0,3223024,청학동,0632,0030,42210,10500,1,금강,7,10,42210-12,59.675,632-30,42210,2,,
41,,"7,200",1983,2017,번영로,00040,00000,42210,05,0,3223024,청학동,0632,0030,42210,10500,1,금강,7,26,42210-12,59.675,632-30,42210,2,,
42,,"18,000",2000,2017,미시령로3337번길,00007,00000,42210,01,0,4469064,교동,0783,0000,42210,10600,1,대명늘푸른,7,1,42210-15,84.6036,783,42210,14,,
43,,"12,500",1992,2017,미시령로3389번길,00010,00000,42210,01,0,4469066,교동,0619,0033,42210,10600,1,설악현대,7,1,42210-28,73.305,619-33,42210,2,,
44,,"16,000",1991,2017,미시령로3359번길,00009,00000,42210,02,0,4469065,교동,0618,0010,42210,10600,1,현대1,7,2,42210-36,84.99,618-10,42210,4,,
45,,"11,900",1994,2017,밤골3길,00039,00000,42210,01,0,4469073,교동,0923,0000,42210,10600,1,삼환,7,3,42210-26,54.58,923,42210,10,,
46,,"21,500",1991,2017,미시령로3359번길,00009,00000,42210,02,0,4469065,교동,0618,0010,42210,10600,1,현대1,7,3,42210-36,121.98,618-10,42210,11,,
47,,"19,900",1998,2017,동해대로,04271,00000,42210,00,,2000023,교동,0961,0000,42210,10600,1,청초대우,7,3,42210-35,84.999,961,42210,14,,
48,,"21,300",1994,2017,밤골3길,00039,00000,42210,01,0,4469073,교동,0923,0000,42210,10600,1,삼환,7,4,42210-26,119.415,923,42210,2,,
49,,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,7,4,42210-54,39.906,924,42210,3,,
50,,"9,000",1990,2017,번영로43번길,00052,00000,42210,03,0,4469090,교동,0898,0000,42210,10600,1,주공2,7,4,42210-33,39.99,898,42210,5,,
51,,"9,800",1990,2017,번영로43번길,00052,00000,42210,03,0,4469090,교동,0898,0000,42210,10600,1,주공2,7,5,42210-33,39.69,898,42210,3,,
52,,"4,800",1997,2017,미시령로3359번길,00042,00000,42210,02,0,4469065,교동,0620,0000,42210,10600,1,협성,7,5,42210-53,28.07,620,42210,8,,
53,,"13,370",1991,2017,미시령로3359번길,00009,00000,42210,02,0,4469065,교동,0618,0010,42210,10600,1,현대1,7,5,42210-36,75.24,618-10,42210,15,,
54,,"15,000",2000,2017,미시령로3337번길,00007,00000,42210,01,0,4469064,교동,0783,0000,42210,10600,1,대명늘푸른,7,6,42210-15,59.9584,783,42210,15,,
55,,"13,300",1997,2017,미시령로3359번길,00015,00000,42210,02,0,4469065,교동,0781,0001,42210,10600,1,동부,7,6,42210-16,60,781-1,42210,7,,
56,,"9,800",1990,2017,번영로43번길,00052,00000,42210,03,0,4469090,교동,0898,0000,42210,10600,1,주공2,7,8,42210-33,39.99,898,42210,4,,
57,,"13,600",1998,2017,동해대로,04271,00000,42210,00,,2000023,교동,0961,0000,42210,10600,1,청초대우,7,8,42210-35,59.97,961,42210,1,,
58,,"12,900",1991,2017,만천4길,00001,00000,42210,01,0,4469044,교동,0767,0224,42210,10600,1,럭키설악1,7,10,42210-18,76.39,767-224,42210,4,,
59,,"28,000",2006,2017,미시령로3337번길,00020,00000,42210,00,,4469064,교동,1027,0000,42210,10600,1,명지미래힐,7,10,42210-139,118.0531,1027,42210,15,,
60,,"4,350",1997,2017,미시령로3359번길,00042,00000,42210,02,0,4469065,교동,0620,0000,42210,10600,1,협성,7,10,42210-53,28.07,620,42210,7,,
61,,"15,600",1992,2017,미시령로3389번길,00010,00000,42210,01,0,4469066,교동,0619,0033,42210,10600,1,설악현대,7,10,42210-28,73.305,619-33,42210,4,,
62,,"17,000",1992,2017,미시령로3359번길,00004,00000,42210,02,0,4469065,교동,0781,0006,42210,10600,1,현대2,7,11,42210-37,73.32,781-6,42210,9,,
63,,"5,800",1997,2017,미시령로3359번길,00042,00000,42210,02,0,4469065,교동,0620,0000,42210,10600,1,협성,7,11,42210-53,28.07,620,42210,9,,
64,,"9,600",2000,2017,미시령로3337번길,00010,00000,42210,00,0,4469064,교동,0783,0000,42210,10600,1,대명늘푸른,7,12,42210-15,39.8354,783,42210,7,,
65,,"4,100",1987,2017,만리공원길,00016,00000,42210,01,0,4469040,교동,0800,0068,42210,10600,1,로얄2,7,12,42210-21,36.78,800-68,42210,3,,
66,,"5,700",1987,2017,만리공원길,00016,00000,42210,01,0,4469040,교동,0800,0068,42210,10600,1,로얄2,7,12,42210-21,49.74,800-68,42210,2,,
67,,"13,000",1997,2017,미시령로3359번길,00015,00000,42210,02,0,4469065,교동,0781,0001,42210,10600,1,동부,7,12,42210-16,60,781-1,42210,8,,
68,,"12,100",1997,2017,미시령로3359번길,00015,00000,42210,02,0,4469065,교동,0781,0001,42210,10600,1,동부,7,13,42210-16,60,781-1,42210,1,,
69,,"10,000",1993,2017,만천1길,00043,00000,42210,01,0,4469041,교동,0904,0006,42210,10600,1,로얄나하나(904-6),7,14,42210-24,59.97,904-6,42210,7,,
70,,"20,200",2000,2017,미시령로3337번길,00007,00000,42210,01,0,4469064,교동,0783,0000,42210,10600,1,대명늘푸른,7,17,42210-15,84.6036,783,42210,13,,
71,,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,7,17,42210-54,43.26,924,42210,3,,
72,,"20,000",1998,2017,동해대로,04271,00000,42210,00,,2000023,교동,0961,0000,42210,10600,1,청초대우,7,17,42210-35,84.97,961,42210,11,,
73,,"20,100",1994,2017,밤골3길,00039,00000,42210,01,0,4469073,교동,0923,0000,42210,10600,1,삼환,7,17,42210-26,119.415,923,42210,11,,
74,,"12,000",1994,2017,밤골3길,00039,00000,42210,01,0,4469073,교동,0923,0000,42210,10600,1,삼환,7,18,42210-26,54.58,923,42210,8,,
75,,"20,670",2011,2017,동해대로,04284,00000,42210,01,0,2000023,교동,1029,0000,42210,10600,1,남광하우스토리,7,18,42210-151,59.5144,1029,42210,17,,
76,,"11,500",1997,2017,미시령로3359번길,00015,00000,42210,02,0,4469065,교동,0781,0001,42210,10600,1,동부,7,19,42210-16,60,781-1,42210,1,,
77,,"14,400",1997,2017,미시령로3359번길,00015,00000,42210,02,0,4469065,교동,0781,0001,42210,10600,1,동부,7,19,42210-16,60,781-1,42210,17,,
78,,"9,800",1990,2017,번영로43번길,00052,00000,42210,03,0,4469090,교동,0898,0000,42210,10600,1,주공2,7,21,42210-33,39.69,898,42210,4,,
79,,"14,400",1997,2017,미시령로3359번길,00015,00000,42210,02,0,4469065,교동,0781,0001,42210,10600,1,동부,7,22,42210-16,60,781-1,42210,14,,
80,,"11,400",1993,2017,만천1길,00043,00000,42210,01,0,4469041,교동,0904,0006,42210,10600,1,로얄나하나(904-6),7,22,42210-24,59.97,904-6,42210,11,,
81,,"15,800",2000,2017,미시령로3337번길,00007,00000,42210,01,0,4469064,교동,0783,0000,42210,10600,1,대명늘푸른,7,24,42210-15,84.6036,783,42210,2,,
82,,"19,700",2011,2017,동해대로,04284,00000,42210,01,0,2000023,교동,1029,0000,42210,10600,1,남광하우스토리,7,24,42210-151,59.5144,1029,42210,7,,
83,,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,7,24,42210-54,39.906,924,42210,4,,
84,,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,7,24,42210-54,39.906,924,42210,3,,
85,,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,7,24,42210-54,39.906,924,42210,2,,
86,,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,7,24,42210-54,39.906,924,42210,1,,
87,,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,7,24,42210-54,39.906,924,42210,1,,
88,,"13,200",2000,2017,미시령로3337번길,00007,00000,42210,01,0,4469064,교동,0783,0000,42210,10600,1,대명늘푸른,7,24,42210-15,59.9584,783,42210,8,,
89,,"14,000",1992,2017,미시령로3389번길,00010,00000,42210,01,0,4469066,교동,0619,0033,42210,10600,1,설악현대,7,25,42210-28,73.305,619-33,42210,7,,
90,,"20,500",2011,2017,동해대로,04284,00000,42210,01,0,2000023,교동,1029,0000,42210,10600,1,남광하우스토리,7,25,42210-151,59.5144,1029,42210,16,,
91,,"19,000",1998,2017,동해대로,04271,00000,42210,00,,2000023,교동,0961,0000,42210,10600,1,청초대우,7,26,42210-35,84.97,961,42210,13,,
92,,"24,900",2011,2017,동해대로,04284,00000,42210,01,0,2000023,교동,1029,0000,42210,10600,1,남광하우스토리,7,26,42210-151,84.998,1029,42210,7,,
93,,"15,000",1991,2017,만천4길,00001,00000,42210,01,0,4469044,교동,0767,0224,42210,10600,1,럭키설악1,7,27,42210-18,76.39,767-224,42210,7,,
94,,"23,700",2006,2017,미시령로3337번길,00020,00000,42210,00,,4469064,교동,1027,0000,42210,10600,1,명지미래힐,7,27,42210-139,84.9295,1027,42210,13,,
95,,"10,500",1991,2017,교동로7길,00036,00000,42210,00,0,4469010,교동,0627,0135,42210,10600,1,속초대명1(대명타워),7,27,42210-29,59.78,627-135,42210,7,,
96,,"14,000",1991,2017,만천4길,00001,00000,42210,01,0,4469044,교동,0767,0224,42210,10600,1,럭키설악1,7,28,42210-18,84.93,767-224,42210,13,,
97,,"10,000",1990,2017,번영로43번길,00052,00000,42210,03,0,4469090,교동,0898,0000,42210,10600,1,주공2,7,28,42210-33,39.69,898,42210,3,,
98,,"15,800",1992,2017,미시령로3389번길,00010,00000,42210,01,0,4469066,교동,0619,0033,42210,10600,1,설악현대,7,29,42210-28,73.305,619-33,42210,15,,
99,,"34,500",2011,2017,동해대로,04284,00000,42210,01,0,2000023,교동,1029,0000,42210,10600,1,남광하우스토리,7,29,42210-151,114.6085,1029,42210,6,,
100,,"20,900",2011,2017,동해대로,04284,00000,42210,01,0,2000023,교동,1029,0000,42210,10600,1,남광하우스토리,7,29,42210-151,59.5144,1029,42210,20,,
101,,"10,500",1990,2017,번영로43번길,00052,00000,42210,03,0,4469090,교동,0898,0000,42210,10600,1,주공2,7,29,42210-33,39.69,898,42210,3,,
102,,"15,500",1992,2017,미시령로3389번길,00010,00000,42210,01,0,4469066,교동,0619,0033,42210,10600,1,설악현대,7,31,42210-28,84.907,619-33,42210,8,,
103,,"25,000",2011,2017,동해대로,04284,00000,42210,01,0,2000023,교동,1029,0000,42210,10600,1,남광하우스토리,7,31,42210-151,84.998,1029,42210,7,,
104,,"20,000",2005,2017,먹거리1길,00024,00000,42210,01,0,4469050,교동,0984,0000,42210,10600,1,석미모닝파크,7,31,42210-133,73.1,984,42210,4,,
105,,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,7,31,42210-54,43.26,924,42210,4,,
106,,"11,000",1990,2017,번영로43번길,00052,00000,42210,03,0,4469090,교동,0898,0000,42210,10600,1,주공2,7,31,42210-33,46.98,898,42210,4,,
107,,"9,700",1989,2017,동해대로,03933,00006,42210,02,0,2000023,조양동,1292,0001,42210,10800,1,동명,7,1,42210-42,57.27,1292-1,42210,4,,
108,,"12,500",2001,2017,청대로,00022,00007,42210,00,0,2223002,조양동,1294,0023,42210,10800,1,성호,7,1,42210-56,49.65,1294-23,42210,14,,
109,,"11,500",1998,2017,온정로,00024,00000,42210,01,0,3223011,조양동,1215,0001,42210,10800,1,조양주공2,7,1,42210-55,49.62,1215-1,42210,9,,
110,,"13,600",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,7,1,42210-43,59.905,1499,42210,1,,
111,,"12,000",2001,2017,청대로,00022,00007,42210,00,0,2223002,조양동,1294,0023,42210,10800,1,성호,7,3,42210-56,49.65,1294-23,42210,2,,
112,,"12,800",1996,2017,청대로232번길,00015,00019,42210,01,0,4469257,조양동,0579,0000,42210,10800,1,대명타워,7,4,42210-41,59.93,579,42210,14,,
113,,"27,000",2006,2017,청대마을길,00020,00000,42210,01,0,4469261,조양동,1563,0000,42210,10800,1,속초조양코아루,7,4,42210-142,120.09,1563,42210,2,,
114,,"12,200",1998,2017,온정로,00006,00000,42210,01,0,3223011,조양동,1217,0001,42210,10800,1,조양1주공,7,4,42210-44,59.99,1217-1,42210,15,,
115,,"8,000",1989,2017,동해대로,03933,00006,42210,02,0,2000023,조양동,1292,0001,42210,10800,1,동명,7,5,42210-42,39.45,1292-1,42210,1,,
116,,"12,000",1995,2017,조양로142번길,00013,00000,42210,01,0,4469207,조양동,1505,0000,42210,10800,1,부영9,7,6,42210-59,50,1505,42210,1,,
117,,"13,150",1996,2017,청대로232번길,00015,00019,42210,01,0,4469257,조양동,0579,0000,42210,10800,1,대명타워,7,7,42210-41,59.93,579,42210,9,,
118,,"12,300",1995,2017,청대로204번길,00040,00000,42210,01,0,4469256,조양동,1501,0000,42210,10800,1,부영5,7,7,42210-57,50,1501,42210,7,,
119,,"11,500",1998,2017,온정로,00024,00000,42210,01,0,3223011,조양동,1215,0001,42210,10800,1,조양주공2,7,7,42210-55,49.62,1215-1,42210,6,,
120,,"11,900",1998,2017,온정로,00006,00000,42210,01,0,3223011,조양동,1217,0001,42210,10800,1,조양1주공,7,7,42210-44,59.99,1217-1,42210,1,,
121,,"14,000",1990,2017,해오름로,00149,00000,42210,00,0,3223022,조양동,1463,0004,42210,10800,1,한신,7,8,42210-46,44.82,1463-4,42210,6,,
122,,"10,500",1995,2017,청대로204번길,00040,00000,42210,01,0,4469256,조양동,1501,0000,42210,10800,1,부영5,7,10,42210-57,50,1501,42210,8,,
123,,"12,300",1998,2017,조양로142번길,00006,00000,42210,01,0,4469207,조양동,1540,0001,42210,10800,1,부영2,7,10,42210-60,49.92,1540-1,42210,10,,
124,,"12,800",1995,2017,조양로142번길,00013,00000,42210,01,0,4469207,조양동,1505,0000,42210,10800,1,부영9,7,10,42210-59,50,1505,42210,7,,
125,,"14,000",1998,2017,온정로,00006,00000,42210,01,0,3223011,조양동,1217,0001,42210,10800,1,조양1주공,7,11,42210-44,59.99,1217-1,42210,8,,
126,,"13,700",2001,2017,청대로,00022,00007,42210,00,0,2223002,조양동,1294,0023,42210,10800,1,성호,7,12,42210-56,59.76,1294-23,42210,6,,
127,,"12,650",1995,2017,청대로204번길,00040,00000,42210,01,0,4469256,조양동,1501,0000,42210,10800,1,부영5,7,12,42210-57,50,1501,42210,15,,
128,,"27,000",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,7,14,42210-43,166.535,1499,42210,7,,
129,,"14,500",1995,2017,청대로204번길,00040,00000,42210,01,0,4469256,조양동,1501,0000,42210,10800,1,부영5,7,14,42210-57,60,1501,42210,13,,
130,,"21,900",2015,2017,온정로1길,00030,00000,42210,01,0,4469181,조양동,1569,0000,42210,10800,1,속초조양양우내안애아파트,7,15,42210-159,59.7891,1569,42210,13,,
131,,"24,000",2006,2017,청대로,00207,00000,42210,02,0,2223002,조양동,1561,0000,42210,10800,1,삼성쉐르빌,7,17,42210-140,84.9909,1561,42210,15,,
132,,"15,000",2001,2017,청대로,00008,00000,42210,02,0,2223002,조양동,1294,0023,42210,10800,1,성호,7,18,42210-56,59.76,1294-23,42210,18,,
133,,"12,250",1995,2017,조양로,00163,00000,42210,01,0,3223015,조양동,1502,0000,42210,10800,1,부영6,7,18,42210-58,50,1502,42210,10,,
134,,"11,900",1995,2017,청대로204번길,00040,00000,42210,01,0,4469256,조양동,1501,0000,42210,10800,1,부영5,7,19,42210-57,50,1501,42210,1,,
135,,"4,500",1989,2017,청대마을길,00010,00003,42210,01,0,4469261,조양동,0587,0001,42210,10800,1,대명,7,20,42210-40,59.96,587-1,42210,4,,
136,,"11,670",1998,2017,온정로,00024,00000,42210,01,0,3223011,조양동,1215,0001,42210,10800,1,조양주공2,7,20,42210-55,49.62,1215-1,42210,2,,
137,,"15,500",2001,2017,청대로,00008,00000,42210,02,0,2223002,조양동,1294,0023,42210,10800,1,성호,7,21,42210-56,59.76,1294-23,42210,12,,
138,,"12,700",1996,2017,청대로232번길,00015,00019,42210,00,0,4469257,조양동,0579,0000,42210,10800,1,대명타워,7,23,42210-41,59.93,579,42210,14,,
139,,"8,500",1990,2017,조양로22번길,00004,00000,42210,00,0,4469209,조양동,1377,0010,42210,10800,1,진덕설악,7,24,42210-45,46.04,1377-10,42210,10,,
140,,"33,500",2006,2017,청대로,00207,00000,42210,02,0,2223002,조양동,1561,0000,42210,10800,1,삼성쉐르빌,7,24,42210-140,131.957,1561,42210,4,,
141,,"13,000",2001,2017,청대로,00008,00000,42210,02,0,2223002,조양동,1294,0023,42210,10800,1,성호,7,25,42210-56,59.76,1294-23,42210,3,,
142,,"13,800",1995,2017,조양로,00163,00000,42210,01,0,3223015,조양동,1502,0000,42210,10800,1,부영6,7,25,42210-58,60,1502,42210,9,,
143,,"11,000",1995,2017,청대로204번길,00040,00000,42210,01,0,4469256,조양동,1501,0000,42210,10800,1,부영5,7,25,42210-57,50,1501,42210,7,,
144,,"14,100",1998,2017,온정로,00006,00000,42210,01,0,3223011,조양동,1217,0001,42210,10800,1,조양1주공,7,26,42210-44,59.99,1217-1,42210,3,,
145,,"13,000",2001,2017,청대로,00022,00007,42210,00,0,2223002,조양동,1294,0023,42210,10800,1,성호,7,26,42210-56,59.76,1294-23,42210,11,,
146,,"14,200",2001,2017,청대로,00008,00000,42210,02,0,2223002,조양동,1294,0023,42210,10800,1,성호,7,27,42210-56,49.65,1294-23,42210,10,,
147,,"9,350",1989,2017,동해대로,03933,00006,42210,02,0,2000023,조양동,1292,0001,42210,10800,1,동명,7,28,42210-42,48.36,1292-1,42210,5,,
148,,"12,000",1995,2017,청대로204번길,00040,00000,42210,01,0,4469256,조양동,1501,0000,42210,10800,1,부영5,7,28,42210-57,50,1501,42210,5,,
149,,"13,500",1998,2017,온정로,00006,00000,42210,01,0,3223011,조양동,1217,0001,42210,10800,1,조양1주공,7,28,42210-44,59.99,1217-1,42210,9,,
150,,"12,500",1998,2017,온정로,00024,00000,42210,01,0,3223011,조양동,1215,0001,42210,10800,1,조양주공2,7,28,42210-55,49.62,1215-1,42210,7,,
151,,"9,900",1998,2017,온정로,00024,00000,42210,01,0,3223011,조양동,1215,0001,42210,10800,1,조양주공2,7,29,42210-55,39.74,1215-1,42210,12,,
152,,"22,000",2015,2017,온정로1길,00030,00000,42210,01,0,4469181,조양동,1569,0000,42210,10800,1,속초조양양우내안애아파트,7,29,42210-159,59.9956,1569,42210,8,,
153,,"12,900",1998,2017,온정로,00024,00000,42210,01,0,3223011,조양동,1215,0001,42210,10800,1,조양주공2,7,29,42210-55,49.62,1215-1,42210,10,,
154,,"12,800",1995,2017,조양로142번길,00013,00000,42210,01,0,4469207,조양동,1505,0000,42210,10800,1,부영9,7,31,42210-59,50,1505,42210,14,,
155,,"22,000",2013,2017,사진길,00034,00000,42210,01,0,4469106,장사동,0650,0000,42210,11300,1,속초대희지센트,7,19,42210-154,84.8714,650,42210,5,,
