,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
23,"10,000",1997,2017,탑골길,00014,00000,43770,01,0,4541601,금왕읍 무극리,0661,0000,43770,25321,1,두진백로2차,5,8,43770-13,59.515,661,43770,6,,,
24,"8,400",1998,2017,무극로,00243,00008,43770,01,0,3247019,금왕읍 무극리,0503,0000,43770,25321,1,유수장미,5,12,43770-35,59.34,503,43770,2,,,
25,"21,500",2004,2017,무극로,00203,00010,43770,01,0,3247019,금왕읍 무극리,0585,0011,43770,25321,1,명운네스트빌,5,14,43770-31,118.8755,585-11,43770,10,,,
26,"8,300",1998,2017,무극로,00243,00008,43770,01,0,3247019,금왕읍 무극리,0503,0000,43770,25321,1,유수장미,5,14,43770-35,59.34,503,43770,8,,,
27,"12,500",2004,2017,무극로,00203,00010,43770,01,0,3247019,금왕읍 무극리,0585,0011,43770,25321,1,명운네스트빌,5,14,43770-31,59.952,585-11,43770,11,,,
28,"10,000",1997,2017,탑골길,00014,00000,43770,01,0,4541601,금왕읍 무극리,0661,0000,43770,25321,1,두진백로2차,5,15,43770-13,59.515,661,43770,4,,,
29,"11,300",2002,2017,대금로,01457,00008,43770,01,0,3014058,금왕읍 무극리,0034,0003,43770,25321,1,음성금왕휴먼시아(구.주공2단지),5,15,43770-34,59.64,34-3,43770,2,,,
30,"8,500",1998,2017,무극로,00243,00008,43770,01,0,3247019,금왕읍 무극리,0503,0000,43770,25321,1,유수장미,5,19,43770-35,59.34,503,43770,8,,,
31,"10,500",1997,2017,탑골길,00014,00000,43770,01,0,4541601,금왕읍 무극리,0661,0000,43770,25321,1,두진백로2차,5,20,43770-13,59.515,661,43770,11,,,
32,"11,650",2004,2017,무극로,00203,00010,43770,01,0,3247019,금왕읍 무극리,0585,0011,43770,25321,1,명운네스트빌,5,20,43770-31,59.952,585-11,43770,6,,,
33,"8,200",1998,2017,무극로,00243,00008,43770,01,0,3247019,금왕읍 무극리,0503,0000,43770,25321,1,유수장미,5,21,43770-35,59.34,503,43770,4,,,
34,"8,050",1995,2017,무극로,00243,00007,43770,01,0,3247019,금왕읍 무극리,0504,0016,43770,25321,1,풍산장미,5,22,43770-14,59.88,504-16,43770,13,,,
35,"20,750",2004,2017,무극로,00203,00010,43770,01,0,3247019,금왕읍 무극리,0585,0011,43770,25321,1,명운네스트빌,5,22,43770-31,118.8755,585-11,43770,11,,,
36,"8,700",1998,2017,무극로,00243,00008,43770,01,0,3247019,금왕읍 무극리,0503,0000,43770,25321,1,유수장미,5,23,43770-35,59.34,503,43770,5,,,
37,"14,000",2002,2017,대금로,01457,00008,43770,01,0,3014058,금왕읍 무극리,0034,0003,43770,25321,1,음성금왕휴먼시아(구.주공2단지),5,25,43770-34,59.64,34-3,43770,13,,,
38,"8,300",1998,2017,무극로,00243,00008,43770,01,0,3247019,금왕읍 무극리,0503,0000,43770,25321,1,유수장미,5,25,43770-35,59.34,503,43770,3,,,
39,"13,000",2004,2017,무극로,00203,00010,43770,01,0,3247019,금왕읍 무극리,0585,0011,43770,25321,1,명운네스트빌,5,27,43770-31,59.952,585-11,43770,11,,,
40,"8,400",1998,2017,무극로,00243,00008,43770,01,0,3247019,금왕읍 무극리,0503,0000,43770,25321,1,유수장미,5,29,43770-35,59.34,503,43770,8,,,
41,"7,550",1995,2017,무극로,00243,00007,43770,01,0,3247019,금왕읍 무극리,0504,0016,43770,25321,1,풍산장미,5,31,43770-14,59.88,504-16,43770,5,,,
42,"10,200",2002,2017,대금로,01457,00008,43770,01,0,3014058,금왕읍 무극리,0034,0003,43770,25321,1,음성금왕휴먼시아(구.주공2단지),5,31,43770-34,51.95,34-3,43770,13,,,
43,"6,900",1991,2017,음성로,01149,00000,43770,02,0,3247044,금왕읍 금석리,0259,0000,43770,25322,1,로얄맨션,5,12,43770-15,59.76,259,43770,1,,,
44,"19,100",2007,2017,대금로,01458,00005,43770,01,0,3014058,금왕읍 금석리,0340,0007,43770,25322,1,음성금왕두진하트리움,5,16,43770-214,84.9345,340-7,43770,14,,,
45,"18,000",2007,2017,대금로,01458,00005,43770,01,0,3014058,금왕읍 금석리,0340,0007,43770,25322,1,음성금왕두진하트리움,5,31,43770-214,65.6244,340-7,43770,13,,,
46,"3,000",1992,2017,신내로,00519,00001,43770,01,0,3247034,금왕읍 본대리,0020,0004,43770,25330,2,광일,5,2,43770-38,47.64,산20-4,43770,4,,,
47,"3,300",1992,2017,신내로,00519,00001,43770,01,0,3247034,금왕읍 본대리,0020,0004,43770,25330,2,광일,5,10,43770-38,47.64,산20-4,43770,3,,,
48,"3,000",1992,2017,신내로,00519,00001,43770,01,0,3247034,금왕읍 본대리,0020,0004,43770,25330,2,광일,5,31,43770-38,47.64,산20-4,43770,4,,,
49,"4,250",2003,2017,금일로,00108,00000,43770,01,0,3000129,금왕읍 내송리,0216,0001,43770,25339,1,우원,5,2,43770-40,33.75,216-1,43770,4,,,
50,"4,400",2003,2017,금일로,00108,00000,43770,01,0,3000129,금왕읍 내송리,0216,0001,43770,25339,1,우원,5,15,43770-40,33.75,216-1,43770,4,,,
51,"4,000",2003,2017,금일로,00108,00000,43770,01,0,3000129,금왕읍 내송리,0216,0001,43770,25339,1,우원,5,18,43770-40,33.75,216-1,43770,4,,,
52,"3,950",2003,2017,금일로,00108,00000,43770,01,0,3000129,금왕읍 내송리,0216,0001,43770,25339,1,우원,5,21,43770-40,33.75,216-1,43770,6,,,
53,"3,650",2009,2017,덕금로211번길,00077,00000,43770,01,0,4541159,맹동면 용촌리,0056,0001,43770,33025,1,음성미영황새마을,5,17,43770-220,36.46,56-1,43770,5,,,
54,"16,400",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,5,2,43770-294,59.94,445,43770,20,,,
55,"15,000",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,5,10,43770-294,59.93,445,43770,6,,,
56,"15,900",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,5,10,43770-294,59.93,445,43770,6,,,
57,"21,000",2014,2017,학예로,00055,00000,43770,01,0,3247074,맹동면 동성리,0246,0000,43770,33031,1,엘에이치이노밸리,5,11,43770-283,84.53,246,43770,22,,,
58,"21,000",2014,2017,학예로,00055,00000,43770,01,0,3247074,맹동면 동성리,0246,0000,43770,33031,1,엘에이치이노밸리,5,11,43770-283,84.53,246,43770,13,,,
59,"16,000",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,5,13,43770-294,59.93,445,43770,5,,,
60,"16,000",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,5,14,43770-294,59.93,445,43770,22,,,
61,"17,000",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,5,20,43770-294,59.94,445,43770,10,,,
62,"20,000",2014,2017,학예로,00055,00000,43770,01,0,3247074,맹동면 동성리,0246,0000,43770,33031,1,엘에이치이노밸리,5,21,43770-283,84.53,246,43770,14,,,
63,"18,800",2014,2017,학예로,00055,00000,43770,01,0,3247074,맹동면 동성리,0246,0000,43770,33031,1,엘에이치이노밸리,5,22,43770-283,74.42,246,43770,14,,,
64,"18,800",2014,2017,학예로,00055,00000,43770,01,0,3247074,맹동면 동성리,0246,0000,43770,33031,1,엘에이치이노밸리,5,25,43770-283,84.53,246,43770,2,,,
65,"15,200",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,5,25,43770-294,59.93,445,43770,7,,,
66,"21,000",2014,2017,학예로,00055,00000,43770,01,0,3247074,맹동면 동성리,0246,0000,43770,33031,1,엘에이치이노밸리,5,30,43770-283,84.53,246,43770,12,,,
67,"5,000",1995,2017,오산로,00028,00013,43770,01,0,3247037,대소면 오산리,0203,0003,43770,34021,1,한마을,5,1,43770-20,52.38,203-3,43770,4,,,
68,"5,000",1991,2017,오산로,00031,00001,43770,01,0,3247037,대소면 오산리,0114,0005,43770,34021,1,풍산,5,15,43770-19,49.86,114-5,43770,2,,,
69,"6,200",1995,2017,오산로,00028,00013,43770,01,0,3247037,대소면 오산리,0203,0003,43770,34021,1,한마을,5,16,43770-20,52.38,203-3,43770,3,,,
70,"7,200",1997,2017,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0005,43770,34022,1,대소한양1,5,18,43770-42,51.99,79-5,43770,6,,,
71,"7,900",1998,2017,대성로77번길,00015,00000,43770,01,0,4541136,대소면 태생리,0308,0000,43770,34022,1,한진신세대,5,19,43770-44,59.79,308,43770,5,,,
72,"3,800",1998,2017,대성로77번길,00015,00000,43770,01,0,4541136,대소면 태생리,0308,0000,43770,34022,1,한진신세대,5,19,43770-44,34.8,308,43770,9,,,
73,"6,450",1997,2017,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0012,43770,34022,1,대소한양2,5,20,43770-43,51.99,79-12,43770,3,,,
74,"7,100",1997,2017,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0005,43770,34022,1,대소한양1,5,22,43770-42,51.99,79-5,43770,4,,,
75,"3,900",1998,2017,대성로77번길,00015,00000,43770,01,0,4541136,대소면 태생리,0308,0000,43770,34022,1,한진신세대,5,22,43770-44,34.8,308,43770,3,,,
76,"8,300",1998,2017,대성로77번길,00015,00000,43770,01,0,4541136,대소면 태생리,0308,0000,43770,34022,1,한진신세대,5,23,43770-44,59.79,308,43770,7,,,
77,"3,950",1998,2017,대성로77번길,00015,00000,43770,01,0,4541136,대소면 태생리,0308,0000,43770,34022,1,한진신세대,5,29,43770-44,34.8,308,43770,7,,,
78,"5,500",1997,2017,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0012,43770,34022,1,대소한양2,5,30,43770-43,39.84,79-12,43770,1,,,
79,"8,000",1998,2017,대성로77번길,00015,00000,43770,01,0,4541136,대소면 태생리,0308,0000,43770,34022,1,한진신세대,5,31,43770-44,59.79,308,43770,1,,,
80,"15,000",2012,2017,대금로,00552,00012,43770,02,0,3014058,대소면 태생리,0756,0000,43770,34022,1,대소두진하트리움,5,31,43770-241,66.8877,756,43770,5,,,
81,"15,625",2008,2017,대금로,00654,00000,43770,02,0,3014058,대소면 소석리,0011,0007,43770,34023,1,음성SK VIEW,5,11,43770-212,84.8624,11-7,43770,5,,,
82,"18,700",2008,2017,대금로,00654,00000,43770,02,0,3014058,대소면 소석리,0011,0007,43770,34023,1,음성SK VIEW,5,16,43770-212,121.3739,11-7,43770,10,,,
83,"15,100",2008,2017,대금로,00654,00000,43770,02,0,3014058,대소면 소석리,0011,0007,43770,34023,1,음성SK VIEW,5,29,43770-212,84.8624,11-7,43770,5,,,
84,"4,400",1994,2017,신내로,00148,00008,43770,02,0,3247034,대소면 부윤리,0121,0001,43770,34025,1,한미금강,5,5,43770-22,49.5,121-1,43770,4,,,
85,"2,200",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,5,17,43770-46,27.63,130-17,43770,12,,,
86,"2,200",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,5,17,43770-46,27.63,130-17,43770,6,,,
87,"2,200",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,5,17,43770-46,27.63,130-17,43770,2,,,
88,"2,200",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,5,17,43770-46,27.63,130-17,43770,10,,,
89,"2,200",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,5,17,43770-46,27.63,130-17,43770,3,,,
90,"2,200",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,5,17,43770-46,27.63,130-17,43770,14,,,
91,"2,200",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,5,19,43770-46,27.63,130-17,43770,7,,,
92,"2,100",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,5,28,43770-46,27.63,130-17,43770,10,,,
93,"2,100",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,5,28,43770-46,27.63,130-17,43770,3,,,
94,"1,900",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,5,28,43770-46,27.63,130-17,43770,1,,,
95,"2,100",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,5,28,43770-46,27.63,130-17,43770,12,,,
96,"3,900",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,5,30,43770-46,40.23,130-17,43770,7,,,
97,"5,000",1995,2017,대풍산단로,00012,00008,43770,01,0,3247011,대소면 오류리,0218,0027,43770,34031,1,융보목련,5,3,43770-23,42.08,218-27,43770,7,,,
98,"10,450",2000,2017,대금로379번길,00016,00000,43770,01,0,4541106,대소면 오류리,0066,0005,43770,34031,1,기흥아랫마을,5,3,43770-48,56.83,66-5,43770,3,,,
99,"5,100",1995,2017,대풍산단로,00012,00008,43770,01,0,3247011,대소면 오류리,0218,0027,43770,34031,1,융보목련,5,3,43770-23,42.08,218-27,43770,9,,,
100,"9,800",2000,2017,대금로379번길,00016,00000,43770,01,0,4541106,대소면 오류리,0066,0005,43770,34031,1,기흥아랫마을,5,23,43770-48,56.83,66-5,43770,3,,,
101,"6,500",1995,2017,대풍산단로,00012,00008,43770,01,0,3247011,대소면 오류리,0218,0027,43770,34031,1,융보목련,5,31,43770-23,59.755,218-27,43770,8,,,
102,"15,500",2006,2017,대청로,00017,00000,43770,01,0,3247010,대소면 대풍리,0621,0000,43770,34032,1,음성대소부영,5,4,43770-210,84.8029,621,43770,9,,,
103,"10,400",2004,2017,대금로105번길,00005,00000,43770,01,0,4541094,대소면 대풍리,0582,0007,43770,34032,1,산수화,5,8,43770-55,59.961,582-7,43770,5,,,
104,"7,300",2004,2017,대금로105번길,00005,00000,43770,01,0,4541094,대소면 대풍리,0582,0007,43770,34032,1,산수화,5,16,43770-55,48.664,582-7,43770,7,,,
105,"7,350",2004,2017,대금로105번길,00005,00000,43770,01,0,4541094,대소면 대풍리,0582,0007,43770,34032,1,산수화,5,17,43770-55,48.664,582-7,43770,9,,,
106,"6,500",2004,2017,대금로105번길,00005,00000,43770,01,0,4541094,대소면 대풍리,0582,0007,43770,34032,1,산수화,5,21,43770-55,48.664,582-7,43770,1,,,
107,"6,900",2004,2017,대금로105번길,00005,00000,43770,01,0,4541094,대소면 대풍리,0582,0007,43770,34032,1,산수화,5,31,43770-55,48.664,582-7,43770,10,,,
108,"7,250",1996,2017,덕정로,00106,00013,43770,01,0,3247013,삼성면 덕정리,0594,0010,43770,35021,1,진달래아파트,5,1,43770-49,59.86,594-10,43770,1,,,
109,"12,000",2008,2017,덕정로65번길,00016,00000,43770,01,0,4541186,삼성면 덕정리,0548,0027,43770,35021,1,삼성명지,5,2,43770-217,84.9378,548-27,43770,8,,,
110,"6,300",1995,2017,덕정로30번길,00019,00000,43770,01,0,4541182,삼성면 덕정리,0768,0001,43770,35021,1,꽃무늬,5,18,43770-24,59.96,768-1,43770,2,,,
111,"4,800",1996,2017,오신로550번길,00003,00000,43770,01,0,4541396,생극면 신양리,0388,0011,43770,36021,1,홍은모드니,5,12,43770-52,59.34,388-11,43770,9,,,
112,"6,250",2011,2017,거일길,00027,00038,43770,01,0,4541036,감곡면 오향리,0405,0016,43770,37021,1,드림타워,5,2,43770-213,39.744,405-16,43770,1,,,
113,"6,500",2011,2017,거일길,00027,00038,43770,01,0,4541036,감곡면 오향리,0405,0016,43770,37021,1,드림타워,5,3,43770-213,39.744,405-16,43770,5,,,
114,"9,800",2011,2017,거일길,00027,00038,43770,01,0,4541036,감곡면 오향리,0405,0016,43770,37021,1,드림타워,5,4,43770-213,58.7237,405-16,43770,6,,,
115,"12,000",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,5,8,43770-53,59.97,568,43770,9,,,
116,"7,800",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,5,10,43770-53,46.32,568,43770,11,,,
117,"7,800",1994,2017,거일길,00027,00031,43770,01,0,4541036,감곡면 오향리,0409,0001,43770,37021,1,삼성래미안,5,23,43770-28,59.76,409-1,43770,4,,,
118,"7,900",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,5,31,43770-53,46.32,568,43770,8,,,
