,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
11,"21,000",2004,2017,병점중앙로,00230,00010,41590,01,0,3210053,진안동,0929,0000,41590,11600,1,다람마을엘지태안자이,12,16,41590-50,84.9161,929,41590,1,,,
12,"19,500",2004,2017,병점4로,00102,00000,41590,01,0,3210049,진안동,0908,0000,41590,11600,1,진안골마을주공10단지,12,19,41590-47,51.86,908,41590,7,,,
13,"23,500",2005,2017,병점중앙로,00204,00000,41590,01,0,3210053,진안동,0935,0000,41590,11600,1,월드메르디앙1단지,12,19,41590-922,84.9095,935,41590,5,,,
14,"21,000",2004,2017,병점4로,00102,00000,41590,01,0,3210049,진안동,0908,0000,41590,11600,1,진안골마을주공10단지,12,30,41590-47,59.56,908,41590,3,,,
15,"17,000",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,12,1,41590-59,51.72,849,41590,2,,,
16,"30,000",2008,2017,경기대로,00990,00000,41590,02,0,2012013,병점동,0870,0000,41590,11700,1,에스케이뷰,12,1,41590-1062,100.28,870,41590,4,,,
17,"23,500",2005,2017,병점3로,00053,00000,41590,02,0,3210048,병점동,0866,0000,41590,11700,1,다정마을신한에스빌1차,12,1,41590-916,84.8819,866,41590,14,,,
18,"24,000",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,12,2,41590-54,59.997,817,41590,12,,,
19,"19,500",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,12,2,41590-59,51.72,849,41590,9,,,
20,"18,000",1997,2017,병점2로,00015,00000,41590,01,0,3210047,병점동,0359,0000,41590,11700,1,대창,12,4,41590-17,59.83,359,41590,12,,,
21,"25,500",2004,2017,병점2로,00078,00000,41590,01,0,3210047,병점동,0859,0000,41590,11700,1,느치미마을주공4단지,12,4,41590-62,84.99,859,41590,5,,,
22,"19,100",1999,2017,병점1로,00082,00000,41590,02,0,3210046,병점동,0485,0000,41590,11700,1,한신,12,4,41590-21,59.808,485,41590,11,,,
23,"18,000",1997,2017,병점2로,00035,00000,41590,01,0,3210047,병점동,0809,0000,41590,11700,1,주공1단지,12,4,41590-20,59.47,809,41590,15,,,
24,"27,000",2000,2017,병점서로,00008,00000,41590,01,0,3210052,병점동,0282,0000,41590,11700,1,남수원두산,12,5,41590-18,134.97,282,41590,11,,,
25,"18,500",2001,2017,태안로,00050,00000,41590,02,0,3210108,병점동,0506,0000,41590,11700,1,송화마을우남퍼스트빌3차,12,9,41590-53,83.7357,506,41590,6,,,
26,"26,800",2000,2017,병점서로,00008,00000,41590,01,0,3210052,병점동,0282,0000,41590,11700,1,남수원두산,12,11,41590-18,134.97,282,41590,10,,,
27,"25,000",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,12,11,41590-54,84.925,817,41590,7,,,
28,"25,300",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,12,11,41590-54,84.925,817,41590,5,,,
29,"20,500",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,12,12,41590-59,59.92,849,41590,12,,,
30,"19,500",1997,2017,병점2로,00015,00000,41590,01,0,3210047,병점동,0359,0000,41590,11700,1,대창,12,13,41590-17,84.97,359,41590,5,,,
31,"28,300",2013,2017,떡전골로,00060,00000,41590,02,0,3210028,병점동,0871,0000,41590,11700,1,병점역 효성 해링턴 플레이스,12,13,41590-1264,84.9684,871,41590,6,,,
32,"25,500",2005,2017,병점3로,00117,00000,41590,02,0,3210048,병점동,0819,0000,41590,11700,1,안화동마을주공9단지,12,13,41590-923,84.87,819,41590,12,,,
33,"17,200",1999,2017,병점1로,00082,00000,41590,02,0,3210046,병점동,0485,0000,41590,11700,1,한신,12,13,41590-21,59.808,485,41590,4,,,
34,"20,400",1999,2017,병점1로,00082,00000,41590,02,0,3210046,병점동,0485,0000,41590,11700,1,한신,12,14,41590-21,84.918,485,41590,5,,,
35,"19,250",2004,2017,병점3로,00074,00000,41590,02,0,3210048,병점동,0822,0000,41590,11700,1,느치미마을2단지,12,14,41590-57,51.86,822,41590,3,,,
36,"23,000",2004,2017,병점2로,00103,00000,41590,01,0,3210047,병점동,0820,0000,41590,11700,1,안화동마을주공5단지,12,14,41590-55,84.87,820,41590,6,,,
37,"18,000",1999,2017,효행로1156번길,00022,00000,41590,01,0,4431435,병점동,0201,0002,41590,11700,1,신미주,12,15,41590-19,59.94,201-2,41590,14,,,
38,"33,000",2004,2017,병점2로,00102,00000,41590,01,0,3210047,병점동,0858,0000,41590,11700,1,정든마을신창2차,12,15,41590-61,122.709,858,41590,8,,,
39,"21,000",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,12,15,41590-59,59.92,849,41590,17,,,
40,"24,000",2004,2017,병점2로,00103,00000,41590,01,0,3210047,병점동,0820,0000,41590,11700,1,안화동마을주공5단지,12,15,41590-55,84.87,820,41590,8,,,
41,"17,000",1999,2017,병점1로,00082,00000,41590,02,0,3210046,병점동,0485,0000,41590,11700,1,한신,12,15,41590-21,59.808,485,41590,9,,,
42,"25,000",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,12,16,41590-54,84.925,817,41590,6,,,
43,"22,000",2004,2017,병점2로,00103,00000,41590,01,0,3210047,병점동,0820,0000,41590,11700,1,안화동마을주공5단지,12,18,41590-55,84.87,820,41590,16,,,
44,"23,500",2004,2017,병점2로,00078,00000,41590,01,0,3210047,병점동,0859,0000,41590,11700,1,느치미마을주공4단지,12,18,41590-62,75.99,859,41590,15,,,
45,"19,500",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,12,18,41590-59,51.72,849,41590,12,,,
46,"17,000",1997,2017,병점2로,00015,00000,41590,01,0,3210047,병점동,0359,0000,41590,11700,1,대창,12,20,41590-17,59.83,359,41590,9,,,
47,"24,200",2004,2017,병점2로,00103,00000,41590,01,0,3210047,병점동,0820,0000,41590,11700,1,안화동마을주공5단지,12,20,41590-55,84.87,820,41590,19,,,
48,"17,400",1999,2017,병점1로,00082,00000,41590,02,0,3210046,병점동,0485,0000,41590,11700,1,한신,12,20,41590-21,59.808,485,41590,5,,,
49,"19,500",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,12,21,41590-59,51.72,849,41590,7,,,
50,"18,500",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,12,22,41590-59,51.72,849,41590,5,,,
51,"23,000",2005,2017,병점3로,00053,00000,41590,02,0,3210048,병점동,0866,0000,41590,11700,1,다정마을신한에스빌1차,12,22,41590-916,84.8819,866,41590,10,,,
52,"28,300",2004,2017,병점2로,00102,00000,41590,01,0,3210047,병점동,0858,0000,41590,11700,1,정든마을신창2차,12,25,41590-61,101.983,858,41590,4,,,
53,"24,700",2005,2017,병점3로,00117,00000,41590,02,0,3210048,병점동,0819,0000,41590,11700,1,안화동마을주공9단지,12,25,41590-923,84.87,819,41590,8,,,
54,"22,000",2000,2017,병점서로,00008,00000,41590,01,0,3210052,병점동,0282,0000,41590,11700,1,남수원두산,12,26,41590-18,84.9,282,41590,16,,,
55,"29,500",2004,2017,효행로,01076,00009,41590,02,0,3012007,병점동,0847,0000,41590,11700,1,안화동마을우남퍼스트빌,12,26,41590-947,101.755,847,41590,16,,,
56,"23,000",2004,2017,병점2로,00103,00000,41590,01,0,3210047,병점동,0820,0000,41590,11700,1,안화동마을주공5단지,12,26,41590-55,84.87,820,41590,12,,,
57,"20,500",2000,2017,병점서로,00008,00000,41590,01,0,3210052,병점동,0282,0000,41590,11700,1,남수원두산,12,27,41590-18,84.9,282,41590,9,,,
58,"18,500",1997,2017,병점2로,00035,00000,41590,01,0,3210047,병점동,0809,0000,41590,11700,1,주공1단지,12,28,41590-20,59.8,809,41590,12,,,
59,"21,000",1999,2017,효행로1156번길,00022,00000,41590,01,0,4431435,병점동,0201,0002,41590,11700,1,신미주,12,29,41590-19,84.789,201-2,41590,1,,,
60,"21,000",2004,2017,병점2로,00103,00000,41590,01,0,3210047,병점동,0820,0000,41590,11700,1,안화동마을주공5단지,12,30,41590-55,84.87,820,41590,4,,,
61,"25,800",2005,2017,병점3로,00117,00000,41590,02,0,3210048,병점동,0819,0000,41590,11700,1,안화동마을주공9단지,12,30,41590-923,84.87,819,41590,5,,,
62,"26,700",2008,2017,동탄숲속로,00068,00000,41590,01,0,3210145,능동,1131,0000,41590,11800,1,자연앤데시앙,12,1,41590-1042,74.6,1131,41590,5,,,
63,"23,000",2002,2017,10용사로,00286,00000,41590,02,0,3210001,능동,1039,0000,41590,11800,1,서동탄역 우남퍼스트빌 아파트,12,2,41590-64,84.2119,1039,41590,5,,,
64,"25,500",2008,2017,동탄숲속로,00096,00000,41590,01,0,3210145,능동,1132,0000,41590,11800,1,동탄숲속마을 모아미래도1단지,12,2,41590-1025,59.37,1132,41590,6,,,
65,"28,500",2008,2017,동탄숲속로,00019,00000,41590,00,,3210145,능동,1126,0000,41590,11800,1,동탄숲속마을 능동역 리체 더 포레스트,12,2,41590-1017,90.0519,1126,41590,3,,,
66,"32,500",2008,2017,동탄숲속로,00038,00000,41590,01,0,3210145,능동,1129,0000,41590,11800,1,동탄숲속마을모아미래도2단지,12,4,41590-1018,100.92,1129,41590,24,,,
67,"31,300",2008,2017,동탄숲속로,00095,00001,41590,01,0,3210145,능동,1116,0000,41590,11800,1,동탄숲속마을 광명메이루즈,12,5,41590-1024,84.496,1116,41590,14,,,
68,"24,600",2002,2017,10용사로,00286,00000,41590,02,0,3210001,능동,1039,0000,41590,11800,1,서동탄역 우남퍼스트빌 아파트,12,8,41590-64,84.2119,1039,41590,5,,,
69,"32,200",2008,2017,동탄공원로,00021,00012,41590,01,0,3210162,능동,1134,0000,41590,11800,1,포스코더샵2차,12,8,41590-1022,84.3079,1134,41590,2,,,
70,"34,000",2008,2017,동탄숲속로,00095,00001,41590,01,0,3210145,능동,1116,0000,41590,11800,1,동탄숲속마을 광명메이루즈,12,9,41590-1024,84.496,1116,41590,5,,,
71,"25,300",2008,2017,동탄공원로,00021,00039,41590,00,,3210162,능동,1150,0000,41590,11800,1,동탄푸른마을신일해피트리,12,9,41590-1065,59.05,1150,41590,20,,,
72,"27,000",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,12,9,41590-1026,59.039,1151,41590,24,,,
73,"20,000",2003,2017,10용사로,00286,00000,41590,02,0,3210001,능동,1041,0000,41590,11800,1,서동탄역 우남퍼스트빌아파트,12,11,41590-65,84.2119,1041,41590,1,,,
74,"21,600",2003,2017,10용사로,00286,00000,41590,02,0,3210001,능동,1041,0000,41590,11800,1,서동탄역 우남퍼스트빌아파트,12,12,41590-65,84.2119,1041,41590,9,,,
75,"35,000",2008,2017,동탄숲속로,00103,00000,41590,01,0,3210145,능동,1115,0000,41590,11800,1,동탄숲속마을자연앤경남아너스빌(1115-0),12,12,41590-1068,84.51,1115,41590,10,,,
76,"32,500",2008,2017,동탄숲속로,00095,00001,41590,01,0,3210145,능동,1116,0000,41590,11800,1,동탄숲속마을 광명메이루즈,12,12,41590-1024,84.496,1116,41590,14,,,
77,"22,100",2003,2017,10용사로,00286,00000,41590,02,0,3210001,능동,1041,0000,41590,11800,1,서동탄역 우남퍼스트빌아파트,12,13,41590-65,84.2119,1041,41590,16,,,
78,"26,000",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,12,15,41590-1026,59.039,1151,41590,5,,,
79,"25,900",2003,2017,10용사로,00286,00000,41590,02,0,3210001,능동,1041,0000,41590,11800,1,서동탄역 우남퍼스트빌아파트,12,16,41590-65,84.2119,1041,41590,10,,,
80,"30,700",2008,2017,동탄숲속로,00103,00000,41590,01,0,3210145,능동,1115,0000,41590,11800,1,동탄숲속마을자연앤경남아너스빌(1115-0),12,16,41590-1068,76.51,1115,41590,13,,,
81,"25,800",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,12,16,41590-1026,59.039,1151,41590,17,,,
82,"32,000",2008,2017,동탄숲속로,00095,00001,41590,01,0,3210145,능동,1116,0000,41590,11800,1,동탄숲속마을 광명메이루즈,12,16,41590-1024,84.496,1116,41590,13,,,
83,"33,500",2008,2017,동탄공원로,00021,00012,41590,01,0,3210162,능동,1134,0000,41590,11800,1,포스코더샵2차,12,16,41590-1022,84.3079,1134,41590,29,,,
84,"29,000",2008,2017,동탄숲속로,00068,00000,41590,01,0,3210145,능동,1131,0000,41590,11800,1,자연앤데시앙,12,18,41590-1042,84.84,1131,41590,26,,,
85,"29,000",2007,2017,동탄공원로,00021,00040,41590,01,0,3210162,능동,1137,0000,41590,11800,1,푸른마을두산위브,12,19,41590-996,72.68,1137,41590,8,,,
86,"24,500",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,12,19,41590-1026,59.192,1151,41590,19,,,
87,"29,000",2008,2017,동탄숲속로,00068,00000,41590,01,0,3210145,능동,1131,0000,41590,11800,1,자연앤데시앙,12,20,41590-1042,84.84,1131,41590,27,,,
88,"29,000",2008,2017,동탄원천로,00315,00034,41590,01,0,3012002,능동,1109,0000,41590,11800,1,능동마을 이지더원,12,21,41590-1023,83.5573,1109,41590,13,,,
89,"32,800",2008,2017,동탄숲속로,00103,00000,41590,01,0,3210145,능동,1115,0000,41590,11800,1,동탄숲속마을자연앤경남아너스빌(1115-0),12,21,41590-1068,84.55,1115,41590,26,,,
90,"30,300",2008,2017,동탄숲속로,00068,00000,41590,01,0,3210145,능동,1131,0000,41590,11800,1,자연앤데시앙,12,21,41590-1042,84.94,1131,41590,10,,,
91,"23,800",2002,2017,10용사로,00286,00000,41590,02,0,3210001,능동,1039,0000,41590,11800,1,서동탄역 우남퍼스트빌 아파트,12,22,41590-64,84.2119,1039,41590,9,,,
92,"29,200",2008,2017,동탄숲속로,00096,00000,41590,01,0,3210145,능동,1132,0000,41590,11800,1,동탄숲속마을 모아미래도1단지,12,22,41590-1025,59.37,1132,41590,10,,,
93,"21,400",2003,2017,10용사로,00286,00000,41590,02,0,3210001,능동,1041,0000,41590,11800,1,서동탄역 우남퍼스트빌아파트,12,25,41590-65,84.2119,1041,41590,5,,,
94,"20,500",2003,2017,10용사로,00286,00000,41590,02,0,3210001,능동,1041,0000,41590,11800,1,서동탄역 우남퍼스트빌아파트,12,25,41590-65,84.2119,1041,41590,5,,,
95,"34,000",2008,2017,동탄공원로,00021,00012,41590,01,0,3210162,능동,1134,0000,41590,11800,1,포스코더샵2차,12,26,41590-1022,84.3079,1134,41590,29,,,
96,"26,500",2008,2017,동탄공원로,00021,00039,41590,00,,3210162,능동,1150,0000,41590,11800,1,동탄푸른마을신일해피트리,12,26,41590-1065,59.87,1150,41590,11,,,
97,"29,500",2008,2017,동탄원천로,00315,00034,41590,01,0,3012002,능동,1109,0000,41590,11800,1,능동마을 이지더원,12,26,41590-1023,78.2912,1109,41590,3,,,
98,"29,000",2008,2017,동탄원천로,00315,00034,41590,01,0,3012002,능동,1109,0000,41590,11800,1,능동마을 이지더원,12,26,41590-1023,83.5573,1109,41590,18,,,
99,"25,700",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,12,27,41590-1026,59.039,1151,41590,21,,,
100,"24,800",2008,2017,동탄숲속로,00068,00000,41590,01,0,3210145,능동,1131,0000,41590,11800,1,자연앤데시앙,12,27,41590-1042,59.52,1131,41590,15,,,
101,"35,800",2007,2017,동탄공원로,00021,00040,41590,01,0,3210162,능동,1137,0000,41590,11800,1,푸른마을두산위브,12,29,41590-996,101.71,1137,41590,3,,,
102,"36,800",2008,2017,동탄공원로,00021,00012,41590,01,0,3210162,능동,1134,0000,41590,11800,1,포스코더샵2차,12,29,41590-1022,84.0255,1134,41590,27,,,
103,"31,000",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,12,30,41590-1026,83.737,1151,41590,9,,,
104,"24,000",2006,2017,동탄지성로,00295,00000,41590,03,0,3177017,기산동,0467,0000,41590,11900,1,행복마을울트라참누리1단지,12,1,41590-954,84.914,467,41590,14,,,
105,"21,800",2005,2017,동탄지성로,00405,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,12,7,41590-139,84.9259,466,41590,8,,,
106,"30,000",2006,2017,동탄지성로,00294,00000,41590,03,0,3177017,기산동,0468,0000,41590,11900,1,행복마을울트라참누리2단지,12,7,41590-953,119.452,468,41590,14,,,
107,"21,300",2003,2017,동탄지성로,00333,00000,41590,03,0,3177017,기산동,0464,0000,41590,11900,1,삼성래미안1차,12,9,41590-35,84.987,464,41590,4,,,
108,"18,000",2003,2017,동탄지성로,00333,00000,41590,03,0,3177017,기산동,0464,0000,41590,11900,1,삼성래미안1차,12,11,41590-35,84.987,464,41590,1,,,
109,"21,400",2005,2017,동탄지성로,00405,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,12,11,41590-139,84.9259,466,41590,4,,,
110,"22,400",2003,2017,동탄지성로,00333,00000,41590,03,0,3177017,기산동,0464,0000,41590,11900,1,삼성래미안1차,12,18,41590-35,84.987,464,41590,8,,,
111,"33,200",2017,2017,동탄지성로,00256,00000,41590,00,0,3177017,기산동,0476,0000,41590,11900,1,에스케이뷰파크2차,12,19,,84.992,476,41590,16,,,
112,"32,040",2017,2017,동탄지성로,00256,00000,41590,00,0,3177017,기산동,0476,0000,41590,11900,1,에스케이뷰파크2차,12,19,,84.992,476,41590,8,,,
113,"34,000",2017,2017,동탄지성로,00256,00000,41590,00,0,3177017,기산동,0476,0000,41590,11900,1,에스케이뷰파크2차,12,19,,84.9815,476,41590,21,,,
114,"22,500",2005,2017,동탄지성로,00405,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,12,21,41590-139,84.9259,466,41590,6,,,
115,"26,000",2005,2017,동탄지성로,00405,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,12,26,41590-139,101.8619,466,41590,1,,,
116,"24,200",2006,2017,동탄지성로,00295,00000,41590,03,0,3177017,기산동,0467,0000,41590,11900,1,행복마을울트라참누리1단지,12,30,41590-954,84.914,467,41590,10,,,
117,"29,000",2001,2017,영통로27번길,00035,00000,41590,00,0,4430968,반월동,0860,0000,41590,12000,1,신영통현대3차,12,2,41590-23,134.127,860,41590,5,,,
118,"28,000",2007,2017,영통로26번길,00024,00000,41590,01,0,4430967,반월동,0885,0000,41590,12000,1,반달마을푸르지오,12,2,41590-979,84.899,885,41590,1,,,
119,"35,000",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,12,3,41590-1335,84.9868,944,41590,7,,,
120,"34,000",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,12,4,41590-1335,84.9625,944,41590,10,,,
121,"32,500",2001,2017,영통로27번길,00035,00000,41590,00,0,4430968,반월동,0860,0000,41590,12000,1,신영통현대3차,12,5,41590-23,134.127,860,41590,1,,,
122,"30,000",2002,2017,영통로27번길,00053,00000,41590,00,0,4430968,반월동,0868,0000,41590,12000,1,신영통현대2차,12,5,41590-25,158.75,868,41590,6,,,
123,"34,600",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,12,6,41590-1335,84.9802,944,41590,15,,,
124,"28,500",2007,2017,영통로50번길,00014,00000,41590,01,0,4430969,반월동,0883,0000,41590,12000,1,반달마을두산위브2단지,12,8,41590-978,84.927,883,41590,1,,,
125,"29,000",2002,2017,영통로27번길,00053,00000,41590,00,0,4430968,반월동,0868,0000,41590,12000,1,신영통현대2차,12,11,41590-25,158.75,868,41590,16,,,
126,"39,500",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,12,11,41590-1335,101.8695,944,41590,8,,,
127,"29,000",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,12,11,41590-1335,59.9963,944,41590,14,,,
128,"30,000",2002,2017,영통로27번길,00020,00000,41590,01,0,4430968,반월동,0870,0000,41590,12000,1,신영통현대4차,12,16,41590-26,130.4387,870,41590,9,,,
129,"34,800",2007,2017,영통로50번길,00027,00000,41590,01,0,4430969,반월동,0880,0000,41590,12000,1,반달마을두산위브1단지,12,16,41590-977,133.838,880,41590,12,,,
130,"25,500",2001,2017,영통로61번길,00010,00000,41590,01,0,4430970,반월동,0865,0001,41590,12000,1,신영통현대1차,12,18,41590-24,84.99,865-1,41590,10,,,
131,"28,900",2007,2017,영통로50번길,00027,00000,41590,01,0,4430969,반월동,0880,0000,41590,12000,1,반달마을두산위브1단지,12,18,41590-977,84.927,880,41590,11,,,
132,"23,000",2002,2017,영통로27번길,00053,00000,41590,00,0,4430968,반월동,0868,0000,41590,12000,1,신영통현대2차,12,19,41590-25,84.99,868,41590,14,,,
133,"24,550",2001,2017,영통로61번길,00010,00000,41590,01,0,4430970,반월동,0865,0001,41590,12000,1,신영통현대1차,12,20,41590-24,84.99,865-1,41590,17,,,
134,"29,300",2017,2017,효행로,01337,00023,41590,00,0,3012007,반월동,0960,0000,41590,12000,1,e편한세상 반월 나노시티역,12,23,41590-1568,58.23,960,41590,21,,,
135,"25,400",2001,2017,영통로61번길,00010,00000,41590,01,0,4430970,반월동,0865,0001,41590,12000,1,신영통현대1차,12,25,41590-24,84.99,865-1,41590,17,,,
136,"23,500",2001,2017,영통로27번길,00035,00000,41590,00,0,4430968,반월동,0860,0000,41590,12000,1,신영통현대3차,12,27,41590-23,84.99,860,41590,6,,,
137,"22,600",2002,2017,영통로27번길,00053,00000,41590,00,0,4430968,반월동,0868,0000,41590,12000,1,신영통현대2차,12,28,41590-25,84.99,868,41590,3,,,
138,"30,300",2001,2017,영통로27번길,00035,00000,41590,00,0,4430968,반월동,0860,0000,41590,12000,1,신영통현대3차,12,29,41590-23,134.127,860,41590,11,,,
139,"25,900",2001,2017,영통로61번길,00010,00000,41590,01,0,4430970,반월동,0865,0001,41590,12000,1,신영통현대1차,12,30,41590-24,84.99,865-1,41590,15,,,
140,"19,000",2004,2017,융건로,00099,00000,41590,02,0,3210087,기안동,0895,0000,41590,12400,1,기안마을풍성신미주,12,2,41590-69,84.8008,895,41590,12,,,
141,"18,800",2004,2017,융건로,00099,00000,41590,02,0,3210087,기안동,0895,0000,41590,12400,1,기안마을풍성신미주,12,2,41590-69,84.8008,895,41590,10,,,
142,"16,400",2002,2017,효행로,00229,00011,41590,06,0,3012007,기안동,0290,0000,41590,12400,1,광도와이드빌,12,4,41590-66,59.7118,290,41590,11,,,
143,"19,700",2001,2017,효행로265번길,00017,00000,41590,01,0,4431443,기안동,0349,0000,41590,12400,1,우림그린빌리지,12,7,41590-67,83.39,349,41590,9,,,
144,"19,500",2004,2017,효행로291번길,00026,00000,41590,01,0,4431444,기안동,0910,0000,41590,12400,1,신일해피트리,12,7,41590-95,84.9745,910,41590,2,,,
145,"20,600",2004,2017,융건로,00099,00000,41590,02,0,3210087,기안동,0895,0000,41590,12400,1,기안마을풍성신미주,12,8,41590-69,84.8008,895,41590,13,,,
146,"16,850",2002,2017,효행로,00229,00011,41590,06,0,3012007,기안동,0290,0000,41590,12400,1,광도와이드빌,12,9,41590-66,59.7118,290,41590,10,,,
147,"22,500",2004,2017,효행로291번길,00026,00000,41590,01,0,4431444,기안동,0910,0000,41590,12400,1,신일해피트리,12,11,41590-95,84.9745,910,41590,13,,,
148,"18,700",2002,2017,효행로,00229,00011,41590,06,0,3012007,기안동,0290,0000,41590,12400,1,광도와이드빌,12,12,41590-66,84.8415,290,41590,5,,,
149,"21,300",2004,2017,효행로291번길,00026,00000,41590,01,0,4431444,기안동,0910,0000,41590,12400,1,신일해피트리,12,16,41590-95,84.9745,910,41590,6,,,
150,"20,000",2009,2017,효행로,00021,00000,41590,00,,3012007,기안동,0925,0000,41590,12400,1,파인팰리스,12,16,41590-1098,84.9345,925,41590,12,,,
151,"21,800",2004,2017,효행로291번길,00026,00000,41590,01,0,4431444,기안동,0910,0000,41590,12400,1,신일해피트리,12,25,41590-95,84.9745,910,41590,9,,,
152,"18,500",2004,2017,융건로,00099,00000,41590,02,0,3210087,기안동,0895,0000,41590,12400,1,기안마을풍성신미주,12,26,41590-69,84.8008,895,41590,12,,,
153,"18,600",2002,2017,효행로,00229,00011,41590,06,0,3012007,기안동,0290,0000,41590,12400,1,광도와이드빌,12,27,41590-66,84.8415,290,41590,4,,,
