,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
41,"31,000",2004,2017,호평로,00094,00000,41360,00,0,3197068,호평동,0668,0000,41360,10100,1,호평마을금강,12,29,41360-166,72.453,668,41360,13,,,
42,"38,000",2006,2017,호평로,00149,00000,41360,00,0,3197068,호평동,0680,0000,41360,10100,1,호평마을중흥에스-클래스로하스,12,29,41360-2479,158.7067,680,41360,16,,,
43,"27,500",2005,2017,늘을3로,00065,00026,41360,01,0,3197014,호평동,0616,0000,41360,10100,1,호평마을중흥에스-클래스,12,29,41360-218,84.7681,616,41360,3,,,
44,"29,000",2004,2017,늘을2로,00090,00039,41360,00,0,3197013,호평동,0613,0000,41360,10100,1,호평마을대주파크빌,12,30,41360-219,84.82,613,41360,6,,,
45,"39,200",2010,2017,천마산로,00065,00000,41360,01,0,3197055,호평동,0724,0000,41360,10100,1,호평파라곤,12,30,41360-2778,99.69,724,41360,6,,,
46,"25,800",2005,2017,늘을1로,00270,00000,41360,01,0,3197012,호평동,0678,0000,41360,10100,1,호평마을한라비발디,12,30,41360-2417,59.949,678,41360,10,,,
47,"28,900",2005,2017,늘을1로,00270,00000,41360,01,0,3197012,호평동,0678,0000,41360,10100,1,호평마을한라비발디,12,30,41360-2417,84.981,678,41360,9,,,
48,"27,250",2005,2017,호평로,00093,00000,41360,00,0,3197068,호평동,0676,0000,41360,10100,1,호평마을동원로얄듀크,12,30,41360-2416,84.9949,676,41360,9,,,
49,"21,700",2004,2017,의안로,00155,00000,41360,01,0,3197043,평내동,0601,0000,41360,10200,1,평내마을신명스카이뷰,12,1,41360-173,59.9016,601,41360,1,,,
50,"26,700",2004,2017,의안로,00148,00000,41360,01,0,3197043,평내동,0606,0000,41360,10200,1,평내마을중흥에스-클래스(2단지),12,1,41360-174,84.9272,606,41360,3,,,
51,"22,800",2004,2017,의안로,00155,00000,41360,01,0,3197043,평내동,0601,0000,41360,10200,1,평내마을신명스카이뷰,12,1,41360-173,59.9016,601,41360,17,,,
52,"34,500",2005,2017,의안로,00176,00000,41360,01,0,3197043,평내동,0608,0000,41360,10200,1,평내마을중흥에스-클래스(3단지),12,2,41360-386,121.8528,608,41360,11,,,
53,"28,700",2005,2017,경춘로1256번길,00024,00000,41360,01,0,4391072,평내동,0550,0000,41360,10200,1,평내마을금호어울림,12,2,41360-2418,84.9785,550,41360,6,,,
54,"27,700",2005,2017,평내로,00146,00000,41360,01,0,3197063,평내동,0599,0000,41360,10200,1,평내마을중흥에스-클래스(1단지),12,3,41360-380,84.9272,599,41360,4,,,
55,"11,500",1985,2017,경춘로1308번길,00020,00013,41360,01,0,4391077,평내동,0087,0001,41360,10200,2,진주(2단지),12,4,41360-33,52.77,산87-1,41360,1,,,
56,"25,300",2005,2017,경춘로1286번길,00035,00000,41360,01,0,4391074,평내동,0592,0000,41360,10200,1,평내마을상록데시앙,12,4,41360-2420,69.5889,592,41360,4,,,
57,"26,500",2004,2017,평내로,00076,00000,41360,01,0,3197063,평내동,0564,0000,41360,10200,1,평내화성파크힐즈,12,4,41360-172,84.9668,564,41360,3,,,
58,"21,400",1998,2017,경춘로1350번길,00034,00000,41360,01,0,4391078,평내동,0087,0000,41360,10200,1,효성타운,12,4,41360-35,59.73,87,41360,12,,,
59,"24,000",2000,2017,경춘로1308번길,00008,00012,41360,01,0,4391077,평내동,0107,0001,41360,10200,1,대명,12,5,41360-26,84.81,107-1,41360,10,,,
60,"27,300",2005,2017,경춘로1286번길,00035,00000,41360,01,0,4391074,평내동,0592,0000,41360,10200,1,평내마을상록데시앙,12,5,41360-2420,84.9563,592,41360,13,,,
61,"22,790",2005,2017,평내로,00089,00000,41360,01,0,3197063,평내동,0551,0000,41360,10200,1,평내마젤란21,12,5,41360-2419,59.9868,551,41360,9,,,
62,"26,700",2005,2017,평내로,00146,00000,41360,01,0,3197063,평내동,0599,0000,41360,10200,1,평내마을중흥에스-클래스(1단지),12,5,41360-380,82.3809,599,41360,4,,,
63,"21,800",2004,2017,평내로,00046,00000,41360,01,0,3197063,평내동,0562,0000,41360,10200,1,평내마을주공,12,5,41360-170,59.53,562,41360,19,,,
64,"21,900",2004,2017,평내로,00046,00000,41360,01,0,3197063,평내동,0562,0000,41360,10200,1,평내마을주공,12,5,41360-170,59.53,562,41360,16,,,
65,"12,000",1985,2017,경춘로1308번길,00020,00014,41360,01,0,4391077,평내동,0087,0011,41360,10200,2,진주(1단지),12,5,41360-32,52.77,산87-11,41360,3,,,
66,"24,500",2000,2017,경춘로1308번길,00008,00012,41360,01,0,4391077,평내동,0107,0001,41360,10200,1,대명,12,5,41360-26,84.81,107-1,41360,10,,,
67,"24,500",2000,2017,경춘로1308번길,00008,00012,41360,01,0,4391077,평내동,0107,0001,41360,10200,1,대명,12,6,41360-26,84.81,107-1,41360,6,,,
68,"21,500",2000,2017,의안로240번길,00016,00000,41360,01,0,4391595,평내동,0059,0000,41360,10200,1,세종리젠시빌,12,6,41360-30,59.82,59,41360,13,,,
69,"27,000",2005,2017,평내로,00089,00000,41360,01,0,3197063,평내동,0551,0000,41360,10200,1,평내마젤란21,12,7,41360-2419,84.9719,551,41360,18,,,
70,"11,000",1989,2017,경춘로,01292,00049,41360,02,0,3000120,평내동,0103,0002,41360,10200,1,삼창,12,8,41360-29,54.45,103-2,41360,5,,,
71,"26,800",2005,2017,경춘로1286번길,00035,00000,41360,01,0,4391074,평내동,0592,0000,41360,10200,1,평내마을상록데시앙,12,8,41360-2420,84.9563,592,41360,15,,,
72,"27,700",2005,2017,평내로,00146,00000,41360,01,0,3197063,평내동,0599,0000,41360,10200,1,평내마을중흥에스-클래스(1단지),12,8,41360-380,84.9272,599,41360,4,,,
73,"25,300",2005,2017,평내로,00113,00000,41360,01,0,3197063,평내동,0581,0000,41360,10200,1,평내마을평내1차대주파크빌,12,8,41360-379,84.9357,581,41360,4,,,
74,"22,500",2004,2017,평내로,00046,00000,41360,01,0,3197063,평내동,0562,0000,41360,10200,1,평내마을주공,12,9,41360-170,59.53,562,41360,20,,,
75,"23,000",2004,2017,의안로,00155,00000,41360,01,0,3197043,평내동,0601,0000,41360,10200,1,평내마을신명스카이뷰,12,9,41360-173,59.9016,601,41360,10,,,
76,"8,800",1987,2017,경춘로1308번길,00020,00012,41360,01,0,4391077,평내동,0087,0003,41360,10200,2,진주(3단지),12,11,41360-34,39.84,산87-3,41360,5,,,
77,"25,800",2005,2017,평내로,00113,00000,41360,01,0,3197063,평내동,0581,0000,41360,10200,1,평내마을평내1차대주파크빌,12,11,41360-379,84.9538,581,41360,4,,,
78,"25,400",2004,2017,평내로,00038,00000,41360,01,0,3197063,평내동,0561,0000,41360,10200,1,우남퍼스트빌,12,11,41360-171,84.902,561,41360,14,,,
79,"21,700",2004,2017,평내로,00046,00000,41360,01,0,3197063,평내동,0562,0000,41360,10200,1,평내마을주공,12,11,41360-170,59.53,562,41360,11,,,
80,"19,800",2000,2017,경춘로1308번길,00008,00012,41360,01,0,4391077,평내동,0107,0001,41360,10200,1,대명,12,12,41360-26,59.85,107-1,41360,1,,,
81,"21,000",2004,2017,평내로,00046,00000,41360,01,0,3197063,평내동,0562,0000,41360,10200,1,평내마을주공,12,13,41360-170,59.53,562,41360,5,,,
82,"26,000",2005,2017,평내로,00146,00000,41360,01,0,3197063,평내동,0599,0000,41360,10200,1,평내마을중흥에스-클래스(1단지),12,14,41360-380,82.3809,599,41360,9,,,
83,"30,065",2005,2017,의안로,00176,00000,41360,01,0,3197043,평내동,0608,0000,41360,10200,1,평내마을중흥에스-클래스(3단지),12,14,41360-386,121.8528,608,41360,11,,,
84,"10,500",1989,2017,경춘로,01292,00049,41360,02,0,3000120,평내동,0103,0002,41360,10200,1,삼창,12,15,41360-29,52.2,103-2,41360,2,,,
85,"31,000",2005,2017,평내로,00146,00000,41360,01,0,3197063,평내동,0599,0000,41360,10200,1,평내마을중흥에스-클래스(1단지),12,15,41360-380,121.8528,599,41360,7,,,
86,"21,500",1998,2017,경춘로1350번길,00034,00000,41360,01,0,4391078,평내동,0087,0000,41360,10200,1,효성타운,12,18,41360-35,59.73,87,41360,17,,,
87,"24,900",2005,2017,평내로,00104,00000,41360,01,0,3197063,평내동,0602,0000,41360,10200,1,평내마을평내2차대주파크빌,12,18,41360-2421,84.8082,602,41360,14,,,
88,"25,800",2005,2017,경춘로1286번길,00035,00000,41360,01,0,4391074,평내동,0592,0000,41360,10200,1,평내마을상록데시앙,12,18,41360-2420,69.5889,592,41360,9,,,
89,"26,700",2005,2017,평내로,00089,00000,41360,01,0,3197063,평내동,0551,0000,41360,10200,1,평내마젤란21,12,18,41360-2419,84.9719,551,41360,17,,,
90,"29,300",2005,2017,평내로,00146,00000,41360,01,0,3197063,평내동,0599,0000,41360,10200,1,평내마을중흥에스-클래스(1단지),12,18,41360-380,84.9272,599,41360,16,,,
91,"24,000",1998,2017,경춘로1350번길,00034,00000,41360,01,0,4391078,평내동,0087,0000,41360,10200,1,효성타운,12,18,41360-35,84.78,87,41360,12,,,
92,"20,150",2000,2017,경춘로1308번길,00008,00012,41360,01,0,4391077,평내동,0107,0001,41360,10200,1,대명,12,19,41360-26,59.85,107-1,41360,10,,,
93,"23,000",2005,2017,평내로,00104,00000,41360,01,0,3197063,평내동,0602,0000,41360,10200,1,평내마을평내2차대주파크빌,12,19,41360-2421,84.9839,602,41360,15,,,
94,"26,900",2005,2017,경춘로1256번길,00024,00000,41360,01,0,4391072,평내동,0550,0000,41360,10200,1,평내마을금호어울림,12,19,41360-2418,84.9785,550,41360,1,,,
95,"27,000",2005,2017,평내로,00146,00000,41360,01,0,3197063,평내동,0599,0000,41360,10200,1,평내마을중흥에스-클래스(1단지),12,19,41360-380,82.3809,599,41360,17,,,
96,"24,500",1998,2017,경춘로1350번길,00034,00000,41360,01,0,4391078,평내동,0087,0000,41360,10200,1,효성타운,12,19,41360-35,84.78,87,41360,14,,,
97,"11,200",1985,2017,경춘로1308번길,00020,00013,41360,01,0,4391077,평내동,0087,0001,41360,10200,2,진주(2단지),12,21,41360-33,52.77,산87-1,41360,3,,,
98,"23,400",2004,2017,의안로,00155,00000,41360,01,0,3197043,평내동,0601,0000,41360,10200,1,평내마을신명스카이뷰,12,21,41360-173,59.9016,601,41360,15,,,
99,"24,500",2005,2017,평내로,00089,00000,41360,01,0,3197063,평내동,0551,0000,41360,10200,1,평내마젤란21,12,22,41360-2419,84.985,551,41360,14,,,
100,"23,400",2004,2017,의안로,00155,00000,41360,01,0,3197043,평내동,0601,0000,41360,10200,1,평내마을신명스카이뷰,12,23,41360-173,59.9016,601,41360,8,,,
101,"7,000",1989,2017,경춘로,01292,00049,41360,02,0,3000120,평내동,0103,0002,41360,10200,1,삼창,12,26,41360-29,40.68,103-2,41360,4,,,
102,"29,700",2005,2017,경춘로1256번길,00024,00000,41360,01,0,4391072,평내동,0550,0000,41360,10200,1,평내마을금호어울림,12,26,41360-2418,84.9785,550,41360,7,,,
103,"20,300",2000,2017,경춘로1308번길,00008,00012,41360,01,0,4391077,평내동,0107,0001,41360,10200,1,대명,12,27,41360-26,59.85,107-1,41360,5,,,
104,"21,100",2004,2017,평내로,00046,00000,41360,01,0,3197063,평내동,0562,0000,41360,10200,1,평내마을주공,12,27,41360-170,59.53,562,41360,4,,,
105,"8,700",1987,2017,경춘로1308번길,00020,00012,41360,01,0,4391077,평내동,0087,0003,41360,10200,2,진주(3단지),12,27,41360-34,39.84,산87-3,41360,2,,,
106,"24,000",2004,2017,평내로,00038,00000,41360,01,0,3197063,평내동,0561,0000,41360,10200,1,우남퍼스트빌,12,28,41360-171,84.902,561,41360,15,,,
107,"7,750",1989,2017,경춘로,01292,00049,41360,02,0,3000120,평내동,0103,0002,41360,10200,1,삼창,12,29,41360-29,40.68,103-2,41360,2,,,
108,"23,500",2005,2017,평내로,00104,00000,41360,01,0,3197063,평내동,0602,0000,41360,10200,1,평내마을평내2차대주파크빌,12,29,41360-2421,59.8684,602,41360,15,,,
109,"24,000",2005,2017,평내로,00113,00000,41360,01,0,3197063,평내동,0581,0000,41360,10200,1,평내마을평내1차대주파크빌,12,29,41360-379,84.9538,581,41360,7,,,
110,"12,000",1985,2017,경춘로1308번길,00020,00014,41360,01,0,4391077,평내동,0087,0011,41360,10200,2,진주(1단지),12,29,41360-32,52.77,산87-11,41360,4,,,
111,"12,400",1985,2017,경춘로1308번길,00020,00014,41360,01,0,4391077,평내동,0087,0011,41360,10200,2,진주(1단지),12,29,41360-32,51.9,산87-11,41360,2,,,
112,"20,800",2000,2017,경춘로1308번길,00008,00012,41360,01,0,4391077,평내동,0107,0001,41360,10200,1,대명,12,30,41360-26,59.85,107-1,41360,19,,,
113,"25,700",2005,2017,평내로,00113,00000,41360,01,0,3197063,평내동,0581,0000,41360,10200,1,평내마을평내1차대주파크빌,12,30,41360-379,84.9357,581,41360,6,,,
114,"19,300",1997,2017,홍유릉로248번길,00042,00000,41360,00,0,4391788,금곡동,0628,0000,41360,10300,1,신성푸른솔,12,1,41360-10,59.964,628,41360,15,,,
115,"12,500",1989,2017,사릉로34번길,00007,00001,41360,00,0,4391441,금곡동,0402,0006,41360,10300,1,효창,12,3,41360-16,56.16,402-6,41360,1,,,
116,"20,500",1997,2017,홍유릉로248번길,00042,00000,41360,00,0,4391788,금곡동,0628,0000,41360,10300,1,신성푸른솔,12,4,41360-10,59.964,628,41360,17,,,
117,"10,000",1989,2017,경춘로1015번길,00023,00000,41360,00,0,4391069,금곡동,0167,0004,41360,10300,1,신대림,12,7,41360-9,46.62,167-4,41360,4,,,
118,"10,000",1986,2017,사릉로34번길,00021,00000,41360,01,0,4391441,금곡동,0159,0059,41360,10300,1,서울,12,8,41360-8,43.04,159-59,41360,4,,,
119,"10,400",1989,2017,사릉로34번길,00007,00001,41360,00,0,4391441,금곡동,0402,0006,41360,10300,1,효창,12,11,41360-16,44.01,402-6,41360,4,,,
120,"31,300",1997,2017,홍유릉로248번길,00051,00000,41360,01,0,4391788,금곡동,0603,0000,41360,10300,1,금곡GS,12,14,41360-4,137.84,603,41360,10,,,
121,"13,350",1986,2017,사릉로34번길,00021,00000,41360,01,0,4391441,금곡동,0159,0059,41360,10300,1,서울,12,14,41360-8,48.98,159-59,41360,3,,,
122,"20,500",1997,2017,홍유릉로248번길,00042,00000,41360,00,0,4391788,금곡동,0628,0000,41360,10300,1,신성푸른솔,12,19,41360-10,59.964,628,41360,14,,,
123,"9,400",1989,2017,사릉로34번길,00007,00001,41360,00,0,4391441,금곡동,0402,0006,41360,10300,1,효창,12,21,41360-16,43.74,402-6,41360,5,,,
124,"14,000",1986,2017,사릉로34번길,00021,00000,41360,01,0,4391441,금곡동,0159,0059,41360,10300,1,서울,12,23,41360-8,54.02,159-59,41360,3,,,
125,"9,100",1986,2017,사릉로34번길,00041,00014,41360,00,0,4391441,금곡동,0164,0015,41360,10300,1,광일,12,30,41360-2,43.2,164-15,41360,2,,,
126,"25,000",2005,2017,홍유릉로,00255,00000,41360,01,0,3197069,금곡동,0612,0000,41360,10300,1,명지해드는터,12,30,41360-381,84.96,612,41360,15,,,
127,"50,000",2012,2017,별내3로,00285,00000,41360,02,0,3197089,별내동,0854,0000,41360,11100,1,현대아이파크,12,1,41360-2920,107.031,854,41360,4,,,
128,"49,850",2013,2017,별내중앙로,00084,00000,41360,02,0,3197091,별내동,1060,0000,41360,11100,1,동익미라벨(1060),12,1,41360-3121,101.311,1060,41360,11,,,
129,"43,400",2012,2017,순화궁로,00018,00000,41360,02,0,3197037,별내동,1047,0000,41360,11100,1,신안인스빌,12,1,41360-3052,84.995,1047,41360,13,,,
130,"60,000",2012,2017,별내3로,00063,00000,41360,02,0,3197089,별내동,1056,0000,41360,11100,1,쌍용예가,12,1,41360-2922,122.8,1056,41360,6,,,
131,"52,000",2013,2017,별내중앙로,00084,00000,41360,02,0,3197091,별내동,1060,0000,41360,11100,1,동익미라벨(1060),12,2,41360-3121,111.34,1060,41360,7,,,
132,"50,500",2015,2017,덕송1로,00030,00000,41360,00,,3197080,별내동,0852,0000,41360,11100,1,별내아이파크2차,12,2,41360-3340,84.62,852,41360,9,,,
133,"51,500",2012,2017,별내3로,00063,00000,41360,02,0,3197089,별내동,1056,0000,41360,11100,1,쌍용예가,12,4,41360-2922,101.76,1056,41360,6,,,
134,"43,800",2015,2017,송산로307번길,00022,00000,41360,02,,4391812,별내동,0871,0000,41360,11100,1,별내푸르지오,12,4,41360-3385,84.9653,871,41360,19,,,
135,"44,700",2012,2017,순화궁로,00018,00000,41360,02,0,3197037,별내동,1047,0000,41360,11100,1,신안인스빌,12,4,41360-3052,84.992,1047,41360,13,,,
136,"53,500",2012,2017,순화궁로,00384,00000,41360,02,0,3197037,별내동,0900,0000,41360,11100,1,대원칸타빌,12,4,41360-2942,132.73,900,41360,18,,,
137,"46,500",2015,2017,덕송1로,00030,00000,41360,00,,3197080,별내동,0852,0000,41360,11100,1,별내아이파크2차,12,6,41360-3340,72.48,852,41360,18,,,
138,"59,000",2012,2017,별내3로,00115,00000,41360,02,0,3197089,별내동,0922,0000,41360,11100,1,포스코더샵,12,7,41360-2957,135.5738,922,41360,3,,,
139,"110,000",2012,2017,별내3로,00063,00000,41360,02,0,3197089,별내동,1056,0000,41360,11100,1,쌍용예가,12,8,41360-2922,134.91,1056,41360,21,,,
140,"66,000",2012,2017,별내3로,00063,00000,41360,02,0,3197089,별내동,1056,0000,41360,11100,1,쌍용예가,12,9,41360-2922,134.98,1056,41360,10,,,
141,"47,300",2012,2017,별내4로,00008,00000,41360,01,0,3197092,별내동,1041,0000,41360,11100,1,한화꿈에그린더스타,12,9,41360-3051,84.8887,1041,41360,17,,,
142,"53,000",2012,2017,별내3로,00115,00000,41360,02,0,3197089,별내동,0922,0000,41360,11100,1,포스코더샵,12,9,41360-2957,116.4998,922,41360,12,,,
143,"58,000",2012,2017,별내3로,00063,00000,41360,02,0,3197089,별내동,1056,0000,41360,11100,1,쌍용예가,12,11,41360-2922,122.78,1056,41360,5,,,
144,"43,500",2015,2017,송산로307번길,00022,00000,41360,02,,4391812,별내동,0871,0000,41360,11100,1,별내푸르지오,12,11,41360-3385,84.9653,871,41360,14,,,
145,"48,750",2013,2017,별내중앙로,00084,00000,41360,02,0,3197091,별내동,1060,0000,41360,11100,1,동익미라벨(1060),12,11,41360-3121,111.41,1060,41360,3,,,
146,"45,000",2012,2017,순화궁로,00018,00000,41360,02,0,3197037,별내동,1047,0000,41360,11100,1,신안인스빌,12,11,41360-3052,84.995,1047,41360,14,,,
147,"50,000",2012,2017,송산로307번길,00016,00000,41360,02,0,4391812,별내동,0872,0000,41360,11100,1,남광하우스토리,12,13,41360-2997,133.436,872,41360,2,,,
148,"45,200",2012,2017,순화궁로,00384,00000,41360,02,0,3197037,별내동,0900,0000,41360,11100,1,대원칸타빌,12,14,41360-2942,107.65,900,41360,3,,,
149,"47,500",2012,2017,별내5로,00081,00000,41360,01,0,3197093,별내동,1072,0000,41360,11100,1,KCC스위첸,12,16,41360-2974,100.376,1072,41360,16,,,
150,"38,100",2015,2017,송산로307번길,00022,00000,41360,02,,4391812,별내동,0871,0000,41360,11100,1,별내푸르지오,12,16,41360-3385,76.8213,871,41360,12,,,
151,"52,000",2015,2017,덕송1로,00030,00000,41360,00,,3197080,별내동,0852,0000,41360,11100,1,별내아이파크2차,12,16,41360-3340,84.45,852,41360,9,,,
152,"43,800",2012,2017,순화궁로,00018,00000,41360,02,0,3197037,별내동,1047,0000,41360,11100,1,신안인스빌,12,16,41360-3052,84.992,1047,41360,13,,,
153,"44,000",2012,2017,순화궁로,00018,00000,41360,02,0,3197037,별내동,1047,0000,41360,11100,1,신안인스빌,12,18,41360-3052,84.992,1047,41360,3,,,
154,"55,000",2012,2017,별내3로,00285,00000,41360,02,0,3197089,별내동,0854,0000,41360,11100,1,현대아이파크,12,20,41360-2920,124.77,854,41360,19,,,
155,"41,000",2013,2017,별내5로,00119,00000,41360,01,0,3197093,별내동,0914,0000,41360,11100,1,상록리슈빌,12,20,41360-3128,84.96,914,41360,6,,,
